"propadult","temperature","taxa"
"0.000539834513408709","1.2","HYOS"
"0.000553820523696985","1.2","HYOS"
"0.000568559747319151","1.2","HYOS"
"0.000582101385586935","1.2","HYOS"
"0.000594176479646122","1.2","HYOS"
"0.00060311761552904","1.2","HYOS"
"0.000608810329543732","1.2","HYOS"
"0.00061106793086576","1.2","HYOS"
"0.000610491555208458","1.2","HYOS"
"0.000603718092436136","1.2","HYOS"
"0.000592411976427297","1.2","HYOS"
"0.000579670597543958","1.2","HYOS"
"0.000567193859578673","1.2","HYOS"
"0.000554848830183725","1.2","HYOS"
"0.000544528645604992","1.2","HYOS"
"0.000535685320897983","1.2","HYOS"
"0.000529381163121226","1.2","HYOS"
"0.000525213071259029","1.2","HYOS"
"0.000523225208839225","1.2","HYOS"
"0.00052230826611464","1.2","HYOS"
"0.000523175778215047","1.2","HYOS"
"0.000526350022833971","1.2","HYOS"
"0.000533042815996951","1.2","HYOS"
"0.000542507057007303","1.2","HYOS"
"0.000553849298076924","1.2","HYOS"
"0.000567125528206515","1.2","HYOS"
"0.000580608595886874","1.2","HYOS"
"0.000595559330096436","1.2","HYOS"
"0.000611302754415256","1.2","HYOS"
"0.00062587797012385","1.2","HYOS"
"0.000638961354178543","1.2","HYOS"
"0.000648908735041537","1.2","HYOS"
"0.000655553844629924","1.2","HYOS"
"0.000658736006472997","1.2","HYOS"
"0.000658963936737443","1.2","HYOS"
"0.000652890563449954","1.2","HYOS"
"0.000642206247850046","1.2","HYOS"
"0.000629960024313157","1.2","HYOS"
"0.000617851093573179","1.2","HYOS"
"0.000605790538283303","1.2","HYOS"
"0.00059567734405888","1.2","HYOS"
"0.000587003451070895","1.2","HYOS"
"0.00512040090346565","1.2","HYOS"
"0.000305035520667595","1.2","HYOS"
"0.000307336753975374","1.2","HYOS"
"0.000332973369341111","1.2","HYOS"
"0.00035637920856992","1.2","HYOS"
"0.000378336044433845","1.2","HYOS"
"0.000400244622587505","1.2","HYOS"
"0.000422250756893593","1.2","HYOS"
"0.000443799424899002","1.2","HYOS"
"0.000465068385009947","1.2","HYOS"
"0.000484782722290139","1.2","HYOS"
"0.000504299697624091","1.2","HYOS"
"0.000523415208368592","1.2","HYOS"
"0.000540335333765461","1.2","HYOS"
"0.00055488194606744","1.2","HYOS"
"0.000565592587854483","1.2","HYOS"
"0.000572521267169638","1.2","HYOS"
"0.000575559416684133","1.2","HYOS"
"0.000575474988483708","1.2","HYOS"
"0.000568987759022552","1.2","HYOS"
"0.000557782251218706","1.2","HYOS"
"0.000545049358051133","1.2","HYOS"
"0.000532532702396183","1.2","HYOS"
"0.000520103010096024","1.2","HYOS"
"0.000509663265103698","1.2","HYOS"
"0.000500653155677286","1.2","HYOS"
"0.000494151109850748","1.2","HYOS"
"0.000489741378163715","1.2","HYOS"
"0.000487459372159589","1.2","HYOS"
"0.000486180742211552","1.2","HYOS"
"0.000486608217213314","1.2","HYOS"
"0.000489269651447725","1.2","HYOS"
"0.000495379849025569","1.2","HYOS"
"0.000504180345361875","1.2","HYOS"
"0.000514767652088326","1.2","HYOS"
"0.000527228329440978","1.2","HYOS"
"0.00053981895003004","1.2","HYOS"
"0.000553804464632758","1.2","HYOS"
"0.000568543166812572","1.2","HYOS"
"0.000582084262556023","1.2","HYOS"
"0.000594158819101841","1.2","HYOS"
"0.000603099413153984","1.2","HYOS"
"0.000608791603420654","1.2","HYOS"
"0.000611048690836883","1.2","HYOS"
"0.000610471850254504","1.2","HYOS"
"0.00060369796704333","1.2","HYOS"
"0.000592391469433561","1.2","HYOS"
"0.00057964976717813","1.2","HYOS"
"0.000567172762492529","1.2","HYOS"
"0.000554827500670468","1.2","HYOS"
"0.000544507115508705","1.2","HYOS"
"0.000535663601314554","1.2","HYOS"
"0.000529359270554637","1.2","HYOS"
"0.000525191008498491","1.2","HYOS"
"0.000523202969150135","1.2","HYOS"
"0.00052228583049846","1.2","HYOS"
"0.000523153119355069","1.2","HYOS"
"0.000526327115725938","1.2","HYOS"
"0.000533019636562618","1.2","HYOS"
"0.000542483575872599","1.2","HYOS"
"0.000553825480424069","1.2","HYOS"
"0.0005671013552625","1.2","HYOS"
"0.000580584039932449","1.2","HYOS"
"0.000595534363652456","1.2","HYOS"
"0.00061127737229923","1.2","HYOS"
"0.000625852170957685","1.2","HYOS"
"0.00063893516114705","1.2","HYOS"
"0.000648882157154188","1.2","HYOS"
"0.000655526917688633","1.2","HYOS"
"0.000658708747793214","1.2","HYOS"
"0.000658936413463136","1.2","HYOS"
"0.000652862830814583","1.2","HYOS"
"0.000642178339592073","1.2","HYOS"
"0.000629932001988016","1.2","HYOS"
"0.00061782302154284","1.2","HYOS"
"0.000605762461911763","1.2","HYOS"
"0.000595649305079496","1.2","HYOS"
"0.000586975474442077","1.2","HYOS"
"0.00512018896454467","1.2","HYOS"
"0.000305029551912596","1.2","HYOS"
"0.000307331817587993","1.2","HYOS"
"0.000332968821620852","1.2","HYOS"
"0.000356374964479489","1.2","HYOS"
"0.000378332033197453","1.2","HYOS"
"0.0004002407750711","1.2","HYOS"
"0.000422247015066949","1.2","HYOS"
"0.000443795735275656","1.2","HYOS"
"0.000465064699920525","1.2","HYOS"
"0.000484779000359863","1.2","HYOS"
"0.000504295901845175","1.2","HYOS"
"0.000523411310366044","1.2","HYOS"
"0.000540331310124791","1.2","HYOS"
"0.000554877783295391","1.2","HYOS"
"0.000565588273910614","1.2","HYOS"
"0.00057251679825701","1.2","HYOS"
"0.0005755547894685","1.2","HYOS"
"0.000575470211059313","1.2","HYOS"
"0.000568982840206913","1.2","HYOS"
"0.000557777200707106","1.2","HYOS"
"0.000545044190754349","1.2","HYOS"
"0.000532527432560375","1.2","HYOS"
"0.000520097645285674","1.2","HYOS"
"0.000509657812212109","1.2","HYOS"
"0.000500647615054653","1.2","HYOS"
"0.000494145483092634","1.2","HYOS"
"0.000489735662855632","1.2","HYOS"
"0.000487453562640192","1.2","HYOS"
"0.000486174828186174","1.2","HYOS"
"0.000486602186376237","1.2","HYOS"
"0.000489263491296576","1.2","HYOS"
"0.000495373547014094","1.2","HYOS"
"0.000504173885059503","1.2","HYOS"
"0.000514761014439043","1.2","HYOS"
"0.000527221501008655","1.2","HYOS"
"0.000539811913603201","1.2","HYOS"
"0.000553797204068265","1.2","HYOS"
"0.000568535670461797","1.2","HYOS"
"0.000582076520884062","1.2","HYOS"
"0.000594150834372121","1.2","HYOS"
"0.000603091183412386","1.2","HYOS"
"0.000608783136841208","1.2","HYOS"
"0.000611039991868469","1.2","HYOS"
"0.000610462941042153","1.2","HYOS"
"0.000603688867700599","1.2","HYOS"
"0.000592382197521647","1.2","HYOS"
"0.000579640349025465","1.2","HYOS"
"0.000567163223714022","1.2","HYOS"
"0.000554817856770798","1.2","HYOS"
"0.000544497380885167","1.2","HYOS"
"0.000535653780982228","1.2","HYOS"
"0.000529349371973811","1.2","HYOS"
"0.000525181032928066","1.2","HYOS"
"0.000523192913542306","1.2","HYOS"
"0.000522275686259214","1.2","HYOS"
"0.000523142874129648","1.2","HYOS"
"0.000526316758204653","1.2","HYOS"
"0.000533009155854498","1.2","HYOS"
"0.000542472958690408","1.2","HYOS"
"0.000553814711018541","1.2","HYOS"
"0.000567090425140327","1.2","HYOS"
"0.00058057293655435","1.2","HYOS"
"0.000595523074588755","1.2","HYOS"
"0.000611265895200883","1.2","HYOS"
"0.000625840505196801","1.2","HYOS"
"0.000638923317205713","1.2","HYOS"
"0.000648870139104674","1.2","HYOS"
"0.000655514741719536","1.2","HYOS"
"0.000658696421735117","1.2","HYOS"
"0.000658923967679612","1.2","HYOS"
"0.000652850290284195","1.2","HYOS"
"0.000642165719576104","1.2","HYOS"
"0.000629919330326096","1.2","HYOS"
"0.000617810327342744","1.2","HYOS"
"0.000605749765688202","1.2","HYOS"
"0.000595636625705703","1.2","HYOS"
"0.000586962823203588","1.2","HYOS"
"0.00512009312347132","1.2","HYOS"
"0.000305026852688404","1.2","HYOS"
"0.000307329585220819","1.2","HYOS"
"0.000332966765015571","1.2","HYOS"
"0.000356373045179624","1.2","HYOS"
"0.000378330219195942","1.2","HYOS"
"0.000400239035103407","1.2","HYOS"
"0.000422245322889884","1.2","HYOS"
"0.000443794066700834","1.2","HYOS"
"0.000465063033390369","1.2","HYOS"
"0.000484777317163322","1.2","HYOS"
"0.000504294185246173","1.2","HYOS"
"0.000523409547532422","1.2","HYOS"
"0.000540329490467713","1.2","HYOS"
"0.000554875900712907","1.2","HYOS"
"0.00056558632295771","1.2","HYOS"
"0.000572514777216715","1.2","HYOS"
"0.00057555269683309","1.2","HYOS"
"0.000575468050489522","1.2","HYOS"
"0.000568980615690566","1.2","HYOS"
"0.000557774916629072","1.2","HYOS"
"0.000545041853858148","1.2","HYOS"
"0.000532525049288895","1.2","HYOS"
"0.000520095219059931","1.2","HYOS"
"0.000509655346149558","1.2","HYOS"
"0.000500645109313543","1.2","HYOS"
"0.000494142938394411","1.2","HYOS"
"0.000489733078108155","1.2","HYOS"
"0.000487450935282875","1.2","HYOS"
"0.000486172153562916","1.2","HYOS"
"0.000486599458921437","1.2","HYOS"
"0.000489260705355636","1.2","HYOS"
"0.000495370696912535","1.2","HYOS"
"0.000504170963365998","1.2","HYOS"
"0.000514758012534813","1.2","HYOS"
"0.000527218412816581","1.2","HYOS"
"0.000539808731338654","1.2","HYOS"
"0.000553793920429813","1.2","HYOS"
"0.000568532280180542","1.2","HYOS"
"0.000582073019647089","1.2","HYOS"
"0.000594147223202644","1.2","HYOS"
"0.000603087461426205","1.2","HYOS"
"0.000608779307734778","1.2","HYOS"
"0.000611036057653634","1.2","HYOS"
"0.000610458911734158","1.2","HYOS"
"0.000603684752396058","1.2","HYOS"
"0.000592378004163126","1.2","HYOS"
"0.000579636089520625","1.2","HYOS"
"0.00056715890964773","1.2","HYOS"
"0.000554813495155179","1.2","HYOS"
"0.000544492978231507","1.2","HYOS"
"0.000535649339558313","1.2","HYOS"
"0.000529344895153314","1.2","HYOS"
"0.000525176521279891","1.2","HYOS"
"0.000523188365687458","1.2","HYOS"
"0.000522271098310076","1.2","HYOS"
"0.000523138240497794","1.2","HYOS"
"0.000526312073774208","1.2","HYOS"
"0.000533004415698966","1.2","HYOS"
"0.000542468156799169","1.2","HYOS"
"0.000553809840267334","1.2","HYOS"
"0.000567085481686826","1.2","HYOS"
"0.00058056791472616","1.2","HYOS"
"0.000595517968763264","1.2","HYOS"
"0.000611260704314501","1.2","HYOS"
"0.000625835228964572","1.2","HYOS"
"0.000638917960368198","1.2","HYOS"
"0.000648864703503372","1.2","HYOS"
"0.000655509234676247","1.2","HYOS"
"0.00065869084679168","1.2","HYOS"
"0.000658918338569525","1.2","HYOS"
"0.000652844618305529","1.2","HYOS"
"0.000642160011632426","1.2","HYOS"
"0.00062991359900999","1.2","HYOS"
"0.000617804585820169","1.2","HYOS"
"0.000605744023238075","1.2","HYOS"
"0.000595630890864574","1.2","HYOS"
"0.000586957101075707","1.2","HYOS"
"0.00512004977461213","1.2","HYOS"
"0.00030502563181282","1.2","HYOS"
"0.000307328575506265","1.2","HYOS"
"0.000332965834798509","1.2","HYOS"
"0.000356372177065865","1.2","HYOS"
"0.000378329398708409","1.2","HYOS"
"0.000400238248100888","1.2","HYOS"
"0.000422244557502335","1.2","HYOS"
"0.000443793311987615","1.2","HYOS"
"0.000465062279600801","1.2","HYOS"
"0.000484776555834218","1.2","HYOS"
"0.000504293408807661","1.2","HYOS"
"0.000523408750180385","1.2","HYOS"
"0.000540328667412714","1.2","HYOS"
"0.000554875049195009","1.2","HYOS"
"0.000565585440514093","1.2","HYOS"
"0.000572513863070805","1.2","HYOS"
"0.000575551750302957","1.2","HYOS"
"0.000575467073231","1.2","HYOS"
"0.000568979609507439","1.2","HYOS"
"0.000557773883504727","1.2","HYOS"
"0.000545040796842818","1.2","HYOS"
"0.000532523971296823","1.2","HYOS"
"0.000520094121638497","1.2","HYOS"
"0.00050965423070883","1.2","HYOS"
"0.000500643975925076","1.2","HYOS"
"0.000494141787384496","1.2","HYOS"
"0.000489731908982758","1.2","HYOS"
"0.000487449746883752","1.2","HYOS"
"0.000486170943783962","1.2","HYOS"
"0.000486598225245167","1.2","HYOS"
"0.000489259445224296","1.2","HYOS"
"0.000495369407759371","1.2","HYOS"
"0.000504169641829572","1.2","HYOS"
"0.000514756654716561","1.2","HYOS"
"0.000527217015967588","1.2","HYOS"
"0.00053980729193765","1.2","HYOS"
"0.000553792435174093","1.2","HYOS"
"0.000568530746686727","1.2","HYOS"
"0.000582071435964218","1.2","HYOS"
"0.000594145589793451","1.2","HYOS"
"0.000603085777890656","1.2","HYOS"
"0.000608777575744795","1.2","HYOS"
"0.000611034278119172","1.2","HYOS"
"0.000610457089185318","1.2","HYOS"
"0.000603682890947446","1.2","HYOS"
"0.000592376107407405","1.2","HYOS"
"0.000579634162843964","1.2","HYOS"
"0.000567156958290268","1.2","HYOS"
"0.000554811522288649","1.2","HYOS"
"0.000544490986801097","1.2","HYOS"
"0.000535647330589722","1.2","HYOS"
"0.000529342870172464","1.2","HYOS"
"0.000525174480544019","1.2","HYOS"
"0.00052318630857269","1.2","HYOS"
"0.00052226902305778","1.2","HYOS"
"0.000523136144580026","1.2","HYOS"
"0.000526309954876753","1.2","HYOS"
"0.000533002271593269","1.2","HYOS"
"0.000542465984766223","1.2","HYOS"
"0.000553807637084374","1.2","HYOS"
"0.000567083245615654","1.2","HYOS"
"0.000580565643200744","1.2","HYOS"
"0.000595515659240137","1.2","HYOS"
"0.000611258356312331","1.2","HYOS"
"0.000625832842354265","1.2","HYOS"
"0.000638915537293999","1.2","HYOS"
"0.000648862244798184","1.2","HYOS"
"0.000655506743651949","1.2","HYOS"
"0.000658688325050401","1.2","HYOS"
"0.000658915792323481","1.2","HYOS"
"0.000652842052665344","1.2","HYOS"
"0.000642157429721037","1.2","HYOS"
"0.00062991100652367","1.2","HYOS"
"0.000617801988714509","1.2","HYOS"
"0.000605741425710324","1.2","HYOS"
"0.000595628296776188","1.2","HYOS"
"0.0005869545127355","1.2","HYOS"
"0.00512003016621273","1.2","HYOS"
"0.000305025079558915","1.2","HYOS"
"0.00030732811876921","1.2","HYOS"
"0.000332965414021407","1.2","HYOS"
"0.000356371784380568","1.2","HYOS"
"0.000378329027566301","1.2","HYOS"
"0.000400237892105285","1.2","HYOS"
"0.000422244211283892","1.2","HYOS"
"0.000443792970597397","1.2","HYOS"
"0.000465061938628152","1.2","HYOS"
"0.000484776211450864","1.2","HYOS"
"0.00050429305758942","1.2","HYOS"
"0.000523408389501798","1.2","HYOS"
"0.000540328295107306","1.2","HYOS"
"0.000554874664014344","1.2","HYOS"
"0.000565585041344133","1.2","HYOS"
"0.000572513449560277","1.2","HYOS"
"0.000575551322143399","1.2","HYOS"
"0.000575466631171431","1.2","HYOS"
"0.000568979154363799","1.2","HYOS"
"0.000557773416174203","1.2","HYOS"
"0.000545040318705182","1.2","HYOS"
"0.000532523483670326","1.2","HYOS"
"0.000520093625223092","1.2","HYOS"
"0.000509653726142356","1.2","HYOS"
"0.000500643463239896","1.2","HYOS"
"0.0004941412667282","1.2","HYOS"
"0.000489731380131865","1.2","HYOS"
"0.00048744920931432","1.2","HYOS"
"0.000486170396543289","1.2","HYOS"
"0.000486597667194458","1.2","HYOS"
"0.000489258875206541","1.2","HYOS"
"0.000495368824613489","1.2","HYOS"
"0.000504169044034998","1.2","HYOS"
"0.000514756040509762","1.2","HYOS"
"0.000527216384105072","1.2","HYOS"
"0.000539806640826548","1.2","HYOS"
"0.000553791763320405","1.2","HYOS"
"0.000568530053012305","1.2","HYOS"
"0.000582070719586517","1.2","HYOS"
"0.000594144850921771","1.2","HYOS"
"0.000603085016344024","1.2","HYOS"
"0.000608776792279489","1.2","HYOS"
"0.000611033473146802","1.2","HYOS"
"0.00061045626475507","1.2","HYOS"
"0.000603682048920563","1.2","HYOS"
"0.00059237524940904","1.2","HYOS"
"0.000579633291310562","1.2","HYOS"
"0.000567156075592217","1.2","HYOS"
"0.000554810629860678","1.2","HYOS"
"0.00054449008597546","1.2","HYOS"
"0.00053564642183038","1.2","HYOS"
"0.000529341954169652","1.2","HYOS"
"0.00052517355741408","1.2","HYOS"
"0.000523185378033392","1.2","HYOS"
"0.000522268084313567","1.2","HYOS"
"0.000523135196487349","1.2","HYOS"
"0.000526308996388736","1.2","HYOS"
"0.000533001301701788","1.2","HYOS"
"0.000542465002241281","1.2","HYOS"
"0.000553806640468093","1.2","HYOS"
"0.00056708223412171","1.2","HYOS"
"0.000580564615668339","1.2","HYOS"
"0.000595514614518685","1.2","HYOS"
"0.000611257294184051","1.2","HYOS"
"0.000625831762760719","1.2","HYOS"
"0.000638914441205133","1.2","HYOS"
"0.000648861132590752","1.2","HYOS"
"0.000655505616824093","1.2","HYOS"
"0.000658687184326858","1.2","HYOS"
"0.000658914640514397","1.2","HYOS"
"0.000652840892082561","1.2","HYOS"
"0.000642156261777276","1.2","HYOS"
"0.000629909833795716","1.2","HYOS"
"0.000617800813896441","1.2","HYOS"
"0.000605740250700802","1.2","HYOS"
"0.00059562712332198","1.2","HYOS"
"0.000586953341881009","1.2","HYOS"
"0.00512002129620463","1.2","HYOS"
"0.000305024829741916","1.2","HYOS"
"0.000307327912160061","1.2","HYOS"
"0.000332965223679036","1.2","HYOS"
"0.000356371606745745","1.2","HYOS"
"0.000378328859676696","1.2","HYOS"
"0.000400237731067297","1.2","HYOS"
"0.000422244054668648","1.2","HYOS"
"0.000443792816166197","1.2","HYOS"
"0.000465061784385794","1.2","HYOS"
"0.000484776055665592","1.2","HYOS"
"0.000504292898712273","1.2","HYOS"
"0.000523408226345122","1.2","HYOS"
"0.000540328126691077","1.2","HYOS"
"0.000554874489773821","1.2","HYOS"
"0.000565584860775371","1.2","HYOS"
"0.000572513262504374","1.2","HYOS"
"0.000575551128460821","1.2","HYOS"
"0.000575466431201005","1.2","HYOS"
"0.000568978948474627","1.2","HYOS"
"0.000557773204772139","1.2","HYOS"
"0.000545040102414381","1.2","HYOS"
"0.000532523263087116","1.2","HYOS"
"0.000520093400664103","1.2","HYOS"
"0.000509653497896123","1.2","HYOS"
"0.000500643231321057","1.2","HYOS"
"0.000494141031203517","1.2","HYOS"
"0.000489731140900242","1.2","HYOS"
"0.000487448966138745","1.2","HYOS"
"0.000486170148992792","1.2","HYOS"
"0.000486597414753891","1.2","HYOS"
"0.000489258617352514","1.2","HYOS"
"0.00049536856082077","1.2","HYOS"
"0.000504168773615737","1.2","HYOS"
"0.000514755762666199","1.2","HYOS"
"0.000527216098274694","1.2","HYOS"
"0.000539806346288797","1.2","HYOS"
"0.000553791459399448","1.2","HYOS"
"0.000568529739220422","1.2","HYOS"
"0.000582070395524473","1.2","HYOS"
"0.000594144516684241","1.2","HYOS"
"0.000603084671849139","1.2","HYOS"
"0.000608776437869357","1.2","HYOS"
"0.000611033109007619","1.2","HYOS"
"0.000610455891813809","1.2","HYOS"
"0.00060368166801918","1.2","HYOS"
"0.000592374861282696","1.2","HYOS"
"0.000579632897061417","1.2","HYOS"
"0.000567155676292545","1.2","HYOS"
"0.000554810226159497","1.2","HYOS"
"0.000544489678475431","1.2","HYOS"
"0.000535646010741378","1.2","HYOS"
"0.000529341539803911","1.2","HYOS"
"0.000525173139824225","1.2","HYOS"
"0.000523184957091746","1.2","HYOS"
"0.000522267659660244","1.2","HYOS"
"0.000523134767605043","1.2","HYOS"
"0.000526308562803873","1.2","HYOS"
"0.000533000862958321","1.2","HYOS"
"0.000542464557782795","1.2","HYOS"
"0.000553806189635086","1.2","HYOS"
"0.000567081776558471","1.2","HYOS"
"0.000580564150849752","1.2","HYOS"
"0.00059551414192426","1.2","HYOS"
"0.000611256813715262","1.2","HYOS"
"0.000625831274391124","1.2","HYOS"
"0.000638913945373496","1.2","HYOS"
"0.000648860629467501","1.2","HYOS"
"0.000655505107086933","1.2","HYOS"
"0.000658686668303636","1.2","HYOS"
"0.000658914119476329","1.2","HYOS"
"0.000652840367075446","1.2","HYOS"
"0.00064215573344019","1.2","HYOS"
"0.000629909303294312","1.2","HYOS"
"0.000617800282449434","1.2","HYOS"
"0.000605739719167082","1.2","HYOS"
"0.000595626592491727","1.2","HYOS"
"0.000586952812226674","1.2","HYOS"
"0.00512001728371652","1.2","HYOS"
"0.0003050247167331","1.2","HYOS"
"0.000307327818697014","1.2","HYOS"
"0.000332965137574527","1.2","HYOS"
"0.000356371526389696","1.2","HYOS"
"0.000378328783729049","1.2","HYOS"
"0.000400237658219084","1.2","HYOS"
"0.000422243983821126","1.2","HYOS"
"0.000443792746306654","1.2","HYOS"
"0.000465061714611667","1.2","HYOS"
"0.000484775985193492","1.2","HYOS"
"0.000504292826841501","1.2","HYOS"
"0.000523408152538425","1.2","HYOS"
"0.000540328050505122","1.2","HYOS"
"0.00055487441095314","1.2","HYOS"
"0.000565584779091995","1.2","HYOS"
"0.000572513177886423","1.2","HYOS"
"0.000575551040845173","1.2","HYOS"
"0.000575466340740936","1.2","HYOS"
"0.000568978855337105","1.2","HYOS"
"0.00055777310914076","1.2","HYOS"
"0.000545040004571495","1.2","HYOS"
"0.000532523163302479","1.2","HYOS"
"0.000520093299080951","1.2","HYOS"
"0.000509653394644977","1.2","HYOS"
"0.00050064312640854","1.2","HYOS"
"0.00049414092465983","1.2","HYOS"
"0.000489731032679651","1.2","HYOS"
"0.000487448856134034","1.2","HYOS"
"0.000486170037009004","1.2","HYOS"
"0.000486597300557989","1.2","HYOS"
"0.000489258500707732","1.2","HYOS"
"0.000495368441489509","1.2","HYOS"
"0.000504168651286836","1.2","HYOS"
"0.000514755636978775","1.2","HYOS"
"0.000527215968974286","1.2","HYOS"
"0.000539806213049444","1.2","HYOS"
"0.000553791321915424","1.2","HYOS"
"0.000568529597271098","1.2","HYOS"
"0.000582070248929247","1.2","HYOS"
"0.000594144365485939","1.2","HYOS"
"0.000603084516010726","1.2","HYOS"
"0.000608776277545592","1.2","HYOS"
"0.00061103294428273","1.2","HYOS"
"0.000610455723107129","1.2","HYOS"
"0.000603681495711582","1.2","HYOS"
"0.000592374685706745","1.2","HYOS"
"0.000579632718715694","1.2","HYOS"
"0.000567155495662113","1.2","HYOS"
"0.000554810043537952","1.2","HYOS"
"0.000544489494135396","1.2","HYOS"
"0.000535645824777794","1.2","HYOS"
"0.000529341352358022","1.2","HYOS"
"0.000525172950919836","1.2","HYOS"
"0.000523184766671098","1.2","HYOS"
"0.000522267467560537","1.2","HYOS"
"0.00052313457359226","1.2","HYOS"
"0.000526308366663784","1.2","HYOS"
"0.000533000664484624","1.2","HYOS"
"0.000542464356723783","1.2","HYOS"
"0.000553805985692418","1.2","HYOS"
"0.000567081569571233","1.2","HYOS"
"0.000580563940580398","1.2","HYOS"
"0.000595513928137333","1.2","HYOS"
"0.00061125659636619","1.2","HYOS"
"0.000625831053467943","1.2","HYOS"
"0.000638913721074691","1.2","HYOS"
"0.000648860401870166","1.2","HYOS"
"0.000655504876497641","1.2","HYOS"
"0.000658686434870696","1.2","HYOS"
"0.000658913883774799","1.2","HYOS"
"0.000652840129578414","1.2","HYOS"
"0.000642155494436757","1.2","HYOS"
"0.000629909063311785","1.2","HYOS"
"0.000617800042039123","1.2","HYOS"
"0.000605739478717523","1.2","HYOS"
"0.000595626352360375","1.2","HYOS"
"0.000586952572627248","1.2","HYOS"
"0.00512001546858933","1.2","HYOS"
"0.000305024665611327","1.2","HYOS"
"0.000307327776417154","1.2","HYOS"
"0.000332965098623446","1.2","HYOS"
"0.000356371490039044","1.2","HYOS"
"0.000378328749372624","1.2","HYOS"
"0.000400237625264746","1.2","HYOS"
"0.00042224395177184","1.2","HYOS"
"0.000443792714704297","1.2","HYOS"
"0.000465061683047948","1.2","HYOS"
"0.000484775953314029","1.2","HYOS"
"0.000504292794329319","1.2","HYOS"
"0.000523408119150486","1.2","HYOS"
"0.000540328016040877","1.2","HYOS"
"0.000554874375297021","1.2","HYOS"
"0.000565584742140878","1.2","HYOS"
"0.00057251313960779","1.2","HYOS"
"0.000575551001210471","1.2","HYOS"
"0.000575466299819501","1.2","HYOS"
"0.00056897881320447","1.2","HYOS"
"0.000557773065879977","1.2","HYOS"
"0.00054503996031029","1.2","HYOS"
"0.000532523118162885","1.2","HYOS"
"0.00052009325312776","1.2","HYOS"
"0.000509653347937236","1.2","HYOS"
"0.000500643078949242","1.2","HYOS"
"0.000494140876462638","1.2","HYOS"
"0.000489730983723878","1.2","HYOS"
"0.000487448806371177","1.2","HYOS"
"0.00048616998635087","1.2","HYOS"
"0.000486597248899159","1.2","HYOS"
"0.0004892584479411","1.2","HYOS"
"0.000495368387507593","1.2","HYOS"
"0.000504168595948876","1.2","HYOS"
"0.000514755580121517","1.2","HYOS"
"0.000527215910482618","1.2","HYOS"
"0.000539806152775913","1.2","HYOS"
"0.000553791259721728","1.2","HYOS"
"0.00056852953305743","1.2","HYOS"
"0.000582070182613907","1.2","HYOS"
"0.000594144297088302","1.2","HYOS"
"0.000603084445514038","1.2","HYOS"
"0.00060877620501986","1.2","HYOS"
"0.000611032869766056","1.2","HYOS"
"0.000610455646789207","1.2","HYOS"
"0.00060368141776471","1.2","HYOS"
"0.000592374606281363","1.2","HYOS"
"0.000579632638037347","1.2","HYOS"
"0.000567155413950228","1.2","HYOS"
"0.000554809960925344","1.2","HYOS"
"0.000544489410745391","1.2","HYOS"
"0.000535645740653341","1.2","HYOS"
"0.000529341267563014","1.2","HYOS"
"0.000525172865465044","1.2","HYOS"
"0.000523184680530392","1.2","HYOS"
"0.00052226738066027","1.2","HYOS"
"0.000523134485826572","1.2","HYOS"
"0.000526308277935761","1.2","HYOS"
"0.000533000574700941","1.2","HYOS"
"0.000542464265770574","1.2","HYOS"
"0.000553805893434724","1.2","HYOS"
"0.000567081475936259","1.2","HYOS"
"0.000580563845460685","1.2","HYOS"
"0.000595513831426368","1.2","HYOS"
"0.000611256498043809","1.2","HYOS"
"0.000625830953528733","1.2","HYOS"
"0.00063891361960844","1.2","HYOS"
"0.00064886029891175","1.2","HYOS"
"0.000655504772185745","1.2","HYOS"
"0.00065868632927241","1.2","HYOS"
"0.000658913777150263","1.2","HYOS"
"0.00065284002214164","1.2","HYOS"
"0.000642155386318525","1.2","HYOS"
"0.000629908954750634","1.2","HYOS"
"0.00061779993328445","1.2","HYOS"
"0.000605739369945092","1.2","HYOS"
"0.000595626243731886","1.2","HYOS"
"0.000586952464239384","1.2","HYOS"
"0.00512001464747813","1.2","HYOS"
"0.000305024642485305","1.2","HYOS"
"0.000307327757290959","1.2","HYOS"
"0.000332965081003095","1.2","HYOS"
"0.000356371473595052","1.2","HYOS"
"0.000378328733830762","1.2","HYOS"
"0.000400237610357149","1.2","HYOS"
"0.000422243937273661","1.2","HYOS"
"0.000443792700408296","1.2","HYOS"
"0.000465061668769425","1.2","HYOS"
"0.000484775938892672","1.2","HYOS"
"0.000504292779621738","1.2","HYOS"
"0.000523408104046737","1.2","HYOS"
"0.000540328000450237","1.2","HYOS"
"0.000554874359167212","1.2","HYOS"
"0.000565584725425248","1.2","HYOS"
"0.000572513122291629","1.2","HYOS"
"0.000575550983280863","1.2","HYOS"
"0.000575466281307811","1.2","HYOS"
"0.000568978794144868","1.2","HYOS"
"0.000557773046310034","1.2","HYOS"
"0.000545039940287784","1.2","HYOS"
"0.000532523097743019","1.2","HYOS"
"0.000520093232339847","1.2","HYOS"
"0.000509653326807985","1.2","HYOS"
"0.000500643057480009","1.2","HYOS"
"0.000494140854659603","1.2","HYOS"
"0.000489730961577682","1.2","HYOS"
"0.000487448783859879","1.2","HYOS"
"0.000486169963434574","1.2","HYOS"
"0.000486597225530176","1.2","HYOS"
"0.000489258424070979","1.2","HYOS"
"0.000495368363087711","1.2","HYOS"
