"biomass","temperature","taxa"
"42452.9082301284","1.1","HYOS"
"42452.8138940689","1.1","HYOS"
"42452.6824705053","1.1","HYOS"
"42452.8493985645","1.1","HYOS"
"42452.8867346012","1.1","HYOS"
"42452.828532162","1.1","HYOS"
"42452.8837955394","1.1","HYOS"
"42452.6419892208","1.1","HYOS"
"42452.8268291198","1.1","HYOS"
"42452.7842132625","1.1","HYOS"
"42452.8567329884","1.1","HYOS"
"42452.8597961748","1.1","HYOS"
"42452.6673121207","1.1","HYOS"
"42452.7983710613","1.1","HYOS"
"42452.8913971046","1.1","HYOS"
"42452.7765047804","1.1","HYOS"
"42452.7344743067","1.1","HYOS"
"42452.726435499","1.1","HYOS"
"42452.854551379","1.1","HYOS"
"42452.6661529516","1.1","HYOS"
"42452.6203960772","1.1","HYOS"
"42452.8657827787","1.1","HYOS"
"42452.5916219944","1.1","HYOS"
"42452.865428288","1.1","HYOS"
"42452.8945193693","1.1","HYOS"
"42452.8063698881","1.1","HYOS"
"42452.6779021647","1.1","HYOS"
"42452.6438404477","1.1","HYOS"
"42452.7596121536","1.1","HYOS"
"42452.8137434303","1.1","HYOS"
"42452.7304797483","1.1","HYOS"
"42452.8268450358","1.1","HYOS"
"42452.7198387731","1.1","HYOS"
"42452.678869537","1.1","HYOS"
"42452.6648508713","1.1","HYOS"
"42452.7801610941","1.1","HYOS"
"42452.9110589738","1.1","HYOS"
"42452.8631321452","1.1","HYOS"
"42452.7859261645","1.1","HYOS"
"42452.8421040314","1.1","HYOS"
"42452.7658490671","1.1","HYOS"
"42452.7204072846","1.1","HYOS"
"42452.7058991688","1.1","HYOS"
"42452.7984683555","1.1","HYOS"
"42452.7091578184","1.1","HYOS"
"42452.9016151261","1.1","HYOS"
"42452.7171052965","1.1","HYOS"
"42452.8211214167","1.1","HYOS"
"42452.7922586476","1.1","HYOS"
"42452.9005121809","1.1","HYOS"
"42452.7886978104","1.1","HYOS"
"42452.8971294749","1.1","HYOS"
"42452.7883763537","1.1","HYOS"
"42452.7867243576","1.1","HYOS"
"42452.8347880641","1.1","HYOS"
"42452.7822744491","1.1","HYOS"
"42452.73591651","1.1","HYOS"
"42452.8753032975","1.1","HYOS"
"42452.8278882896","1.1","HYOS"
"42452.7944994123","1.1","HYOS"
"42452.8717408716","1.1","HYOS"
"42452.6994774097","1.1","HYOS"
"42452.6597763402","1.1","HYOS"
"42452.6849093374","1.1","HYOS"
"42452.7814321203","1.1","HYOS"
"42452.8531565537","1.1","HYOS"
"42452.8204257282","1.1","HYOS"
"42452.8391041582","1.1","HYOS"
"42452.8909757256","1.1","HYOS"
"42452.8687395675","1.1","HYOS"
"42452.7940255349","1.1","HYOS"
"42452.7410459081","1.1","HYOS"
"42452.9052088181","1.1","HYOS"
"42452.867518152","1.1","HYOS"
"42452.717708183","1.1","HYOS"
"42452.7047825147","1.1","HYOS"
"42452.804774839","1.1","HYOS"
"42452.791355361","1.1","HYOS"
"42452.678767987","1.1","HYOS"
"42452.6376455563","1.1","HYOS"
"42452.7721566341","1.1","HYOS"
"42452.7129797225","1.1","HYOS"
"42452.7176538167","1.1","HYOS"
"42452.831638974","1.1","HYOS"
"42452.7331864107","1.1","HYOS"
"42452.7274270523","1.1","HYOS"
"42452.7914946163","1.1","HYOS"
"42452.908128485","1.1","HYOS"
"42452.8975563171","1.1","HYOS"
"42452.9060927106","1.1","HYOS"
"42452.8334056425","1.1","HYOS"
"42452.8731721089","1.1","HYOS"
"42452.7394840253","1.1","HYOS"
"42452.7112990833","1.1","HYOS"
"42452.8614403707","1.1","HYOS"
"42452.8871051002","1.1","HYOS"
"42452.9058553639","1.1","HYOS"
"42452.8853478516","1.1","HYOS"
"42452.6542917494","1.1","HYOS"
"42452.712975899","1.1","HYOS"
"42452.7141696779","1.1","HYOS"
"42452.8773355623","1.1","HYOS"
"42452.7526975057","1.1","HYOS"
"42452.7132966971","1.1","HYOS"
"42452.6238292491","1.1","HYOS"
"42452.8007641969","1.1","HYOS"
"42452.807409371","1.1","HYOS"
"42452.6299317252","1.1","HYOS"
"42452.8792761885","1.1","HYOS"
"42452.8146519378","1.1","HYOS"
"42452.6323905202","1.1","HYOS"
"42452.7868260122","1.1","HYOS"
"42452.72318491","1.1","HYOS"
"42452.7944626824","1.1","HYOS"
"42452.8387410602","1.1","HYOS"
"42452.6278530354","1.1","HYOS"
"42452.8504688867","1.1","HYOS"
"42452.7735760282","1.1","HYOS"
"42452.8702396469","1.1","HYOS"
"42452.6496363071","1.1","HYOS"
"42452.7052793574","1.1","HYOS"
"42452.8768965112","1.1","HYOS"
"42452.680895822","1.1","HYOS"
"42452.7497350028","1.1","HYOS"
"42452.8630634349","1.1","HYOS"
"42452.8707245468","1.1","HYOS"
"42452.7956397765","1.1","HYOS"
"42452.8451576829","1.1","HYOS"
"42452.8426896759","1.1","HYOS"
"42452.7496071838","1.1","HYOS"
"42452.7251535111","1.1","HYOS"
"42452.5936656928","1.1","HYOS"
"42452.8681044166","1.1","HYOS"
"42452.7760799154","1.1","HYOS"
"42452.8615384997","1.1","HYOS"
"42452.7992282231","1.1","HYOS"
"42452.7848640009","1.1","HYOS"
"42452.6414622285","1.1","HYOS"
"42452.8339613999","1.1","HYOS"
"42452.7579777652","1.1","HYOS"
"42452.6339648079","1.1","HYOS"
"42452.7041122841","1.1","HYOS"
"42452.7676904631","1.1","HYOS"
"42452.6767918734","1.1","HYOS"
"42452.8567153535","1.1","HYOS"
"42452.8557410398","1.1","HYOS"
"42452.7261366714","1.1","HYOS"
"42452.8546118685","1.1","HYOS"
"42452.8580052913","1.1","HYOS"
"42452.7454059004","1.1","HYOS"
"42452.6677800842","1.1","HYOS"
"42452.8805437909","1.1","HYOS"
"42452.9049681929","1.1","HYOS"
"42452.8172535304","1.1","HYOS"
"42452.8267087481","1.1","HYOS"
"42452.883998531","1.1","HYOS"
"42452.788137121","1.1","HYOS"
"42452.8159860786","1.1","HYOS"
"42452.8170396489","1.1","HYOS"
"42452.8196785654","1.1","HYOS"
"42452.5837251313","1.1","HYOS"
"42452.8120829687","1.1","HYOS"
"42452.880983755","1.1","HYOS"
"42452.7788520905","1.1","HYOS"
"42452.6517222098","1.1","HYOS"
"42452.7898848508","1.1","HYOS"
"42452.8768835688","1.1","HYOS"
"42452.8640083455","1.1","HYOS"
"42452.7456573215","1.1","HYOS"
"42452.6860034937","1.1","HYOS"
"42452.6789899039","1.1","HYOS"
"42452.7516221043","1.1","HYOS"
"42452.9002027669","1.1","HYOS"
"42452.742451954","1.1","HYOS"
"42452.8233352652","1.1","HYOS"
"42452.6991911733","1.1","HYOS"
"42452.8177373604","1.1","HYOS"
"42452.7701946496","1.1","HYOS"
"42452.8557987338","1.1","HYOS"
"42452.8632403312","1.1","HYOS"
"42452.6875581257","1.1","HYOS"
"42452.7998981945","1.1","HYOS"
"42452.8407827818","1.1","HYOS"
"42452.7240944389","1.1","HYOS"
"42452.8957634468","1.1","HYOS"
"42452.798861998","1.1","HYOS"
"42452.8013386393","1.1","HYOS"
"42452.7236506972","1.1","HYOS"
"42452.8076839062","1.1","HYOS"
"42452.8756243133","1.1","HYOS"
"42452.8806170481","1.1","HYOS"
"42452.7941595616","1.1","HYOS"
"42452.7819607147","1.1","HYOS"
"42452.8380340255","1.1","HYOS"
"42452.8004508002","1.1","HYOS"
"42452.6737537537","1.1","HYOS"
"42452.6701238109","1.1","HYOS"
"42452.7276917657","1.1","HYOS"
"42452.7044819204","1.1","HYOS"
"42452.706354018","1.1","HYOS"
"42452.7444843988","1.1","HYOS"
"42452.6884617493","1.1","HYOS"
"42452.7217938262","1.1","HYOS"
"42452.8711087481","1.1","HYOS"
"42452.6726859719","1.1","HYOS"
"42452.8781266914","1.1","HYOS"
"42452.7333191661","1.1","HYOS"
"42452.8425748414","1.1","HYOS"
"42452.7962538001","1.1","HYOS"
"42452.8053149329","1.1","HYOS"
"42452.7319742968","1.1","HYOS"
"42452.8647248751","1.1","HYOS"
"42452.855813737","1.1","HYOS"
"42452.7710161798","1.1","HYOS"
"42452.7493379728","1.1","HYOS"
"42452.7317360217","1.1","HYOS"
"42452.770754042","1.1","HYOS"
"42452.8272412075","1.1","HYOS"
"42452.6944130289","1.1","HYOS"
"42452.8860937894","1.1","HYOS"
"42452.738596535","1.1","HYOS"
"42452.7594534189","1.1","HYOS"
"42452.7206418088","1.1","HYOS"
"42452.7571956934","1.1","HYOS"
"42452.7732129507","1.1","HYOS"
"42452.6849059805","1.1","HYOS"
"42452.8889756445","1.1","HYOS"
"42452.8333547639","1.1","HYOS"
"42452.7242748528","1.1","HYOS"
"42452.7591576269","1.1","HYOS"
"42452.6723980839","1.1","HYOS"
"42452.611155502","1.1","HYOS"
"42452.8704029795","1.1","HYOS"
"42452.8888397086","1.1","HYOS"
"42452.7184823462","1.1","HYOS"
"42452.7998718565","1.1","HYOS"
"42452.8741278444","1.1","HYOS"
"42452.7244177761","1.1","HYOS"
"42452.8568050583","1.1","HYOS"
"42452.6647745337","1.1","HYOS"
"42452.8651833911","1.1","HYOS"
"42452.8540371675","1.1","HYOS"
"42452.7423294678","1.1","HYOS"
"42452.8811298419","1.1","HYOS"
"42452.8850698088","1.1","HYOS"
"42452.8307239719","1.1","HYOS"
"42452.7799671284","1.1","HYOS"
"42452.7026930431","1.1","HYOS"
"42452.7693417048","1.1","HYOS"
"42452.7921965916","1.1","HYOS"
"42452.8656573349","1.1","HYOS"
"42452.6809500039","1.1","HYOS"
"42452.8041113715","1.1","HYOS"
"42452.8444534298","1.1","HYOS"
"42452.856818672","1.1","HYOS"
"42452.7931430421","1.1","HYOS"
"42452.7678845777","1.1","HYOS"
"42452.8804579834","1.1","HYOS"
"42452.6754182896","1.1","HYOS"
"42452.7973452836","1.1","HYOS"
"42452.8636142464","1.1","HYOS"
"42452.7828102148","1.1","HYOS"
"42452.7527241654","1.1","HYOS"
"42452.7791938852","1.1","HYOS"
"42452.8506074996","1.1","HYOS"
"42452.7597324237","1.1","HYOS"
"42452.8800378349","1.1","HYOS"
"42452.7005766941","1.1","HYOS"
"42452.7339430831","1.1","HYOS"
"42452.8842377356","1.1","HYOS"
"42452.8723610004","1.1","HYOS"
"42452.6710309966","1.1","HYOS"
"42452.9100463845","1.1","HYOS"
"42452.8006393205","1.1","HYOS"
"42452.8705599062","1.1","HYOS"
"42452.8525091638","1.1","HYOS"
"42452.799112375","1.1","HYOS"
"42452.7342902121","1.1","HYOS"
"42452.8327194594","1.1","HYOS"
"42452.7244497731","1.1","HYOS"
"42452.7732205273","1.1","HYOS"
"42452.7584364272","1.1","HYOS"
"42452.823536069","1.1","HYOS"
"42452.6534937637","1.1","HYOS"
"42452.9044556904","1.1","HYOS"
"42452.8401690198","1.1","HYOS"
"42452.7634095787","1.1","HYOS"
"42452.8803185695","1.1","HYOS"
"42452.812646156","1.1","HYOS"
"42452.7657253181","1.1","HYOS"
"42452.8468063824","1.1","HYOS"
"42452.6775133544","1.1","HYOS"
"42452.6764773527","1.1","HYOS"
"42452.7762122365","1.1","HYOS"
"42452.6792284663","1.1","HYOS"
"42452.7002720543","1.1","HYOS"
"42452.6552756297","1.1","HYOS"
"42452.794648097","1.1","HYOS"
"42452.8757187916","1.1","HYOS"
"42452.8622762286","1.1","HYOS"
"42452.7838466151","1.1","HYOS"
"42452.7658088382","1.1","HYOS"
"42452.6081718614","1.1","HYOS"
"42452.6718285898","1.1","HYOS"
"42452.7683323","1.1","HYOS"
"42452.8070409967","1.1","HYOS"
"42452.9025151087","1.1","HYOS"
"42452.8966773491","1.1","HYOS"
"42452.8642795185","1.1","HYOS"
"42452.6736323503","1.1","HYOS"
"42452.8193588271","1.1","HYOS"
"42452.6537016784","1.1","HYOS"
"42452.858177874","1.1","HYOS"
"42452.85289449","1.1","HYOS"
"42452.7215826536","1.1","HYOS"
"42452.6233952024","1.1","HYOS"
"42452.8698737545","1.1","HYOS"
"42452.8782932465","1.1","HYOS"
"42452.9087353159","1.1","HYOS"
"42452.780971192","1.1","HYOS"
"42452.8438868148","1.1","HYOS"
"42452.7991620456","1.1","HYOS"
"42452.7877119448","1.1","HYOS"
"42452.7919275274","1.1","HYOS"
"42452.8840565775","1.1","HYOS"
"42452.8791717828","1.1","HYOS"
"42452.7853002074","1.1","HYOS"
"42452.9046515226","1.1","HYOS"
"42452.6783743222","1.1","HYOS"
"42452.7691935067","1.1","HYOS"
"42452.8101031295","1.1","HYOS"
"42452.7450077085","1.1","HYOS"
"42452.8560597838","1.1","HYOS"
"42452.6424984092","1.1","HYOS"
"42452.7433733391","1.1","HYOS"
"42452.7902347779","1.1","HYOS"
"42452.7689356341","1.1","HYOS"
"42452.7773146085","1.1","HYOS"
"42452.7610047874","1.1","HYOS"
"42452.8447286324","1.1","HYOS"
"42452.7994964101","1.1","HYOS"
"42452.9038259039","1.1","HYOS"
"42452.7710104284","1.1","HYOS"
"42452.8953103431","1.1","HYOS"
"42452.6930879255","1.1","HYOS"
"42452.6631796261","1.1","HYOS"
"42452.8818622216","1.1","HYOS"
"42452.7681003607","1.1","HYOS"
"42452.6984032306","1.1","HYOS"
"42452.9066500231","1.1","HYOS"
"42452.8790224869","1.1","HYOS"
"42452.8097573998","1.1","HYOS"
"42452.7627710749","1.1","HYOS"
"42452.6620462397","1.1","HYOS"
"42452.6862996074","1.1","HYOS"
"42452.7104844632","1.1","HYOS"
"42452.8449055149","1.1","HYOS"
"42452.8508206624","1.1","HYOS"
"42452.6159603042","1.1","HYOS"
"42452.801032657","1.1","HYOS"
"42452.7855885238","1.1","HYOS"
"42452.6919057296","1.1","HYOS"
"42452.8829104806","1.1","HYOS"
"42452.8472643051","1.1","HYOS"
"42452.8572496913","1.1","HYOS"
"42452.8990312285","1.1","HYOS"
"42452.6955696982","1.1","HYOS"
"42452.7954962956","1.1","HYOS"
"42452.6884560858","1.1","HYOS"
"42452.8004187081","1.1","HYOS"
"42452.6680037695","1.1","HYOS"
"42452.8846035886","1.1","HYOS"
"42452.6315942218","1.1","HYOS"
"42452.8668446614","1.1","HYOS"
"42452.7762273693","1.1","HYOS"
"42452.7802313257","1.1","HYOS"
"42452.7863597222","1.1","HYOS"
"42452.8881873477","1.1","HYOS"
"42452.8297438736","1.1","HYOS"
"42452.9009204898","1.1","HYOS"
"42452.8452381982","1.1","HYOS"
"42452.8967427616","1.1","HYOS"
"42452.8171398792","1.1","HYOS"
"42452.7857556815","1.1","HYOS"
"42452.8885705607","1.1","HYOS"
"42452.775215735","1.1","HYOS"
"42452.7209804519","1.1","HYOS"
"42452.7935485252","1.1","HYOS"
"42452.8716942542","1.1","HYOS"
"42452.8332995933","1.1","HYOS"
"42452.8175808502","1.1","HYOS"
"42452.8743603252","1.1","HYOS"
"42452.6867671685","1.1","HYOS"
"42452.6644796465","1.1","HYOS"
"42452.7687393764","1.1","HYOS"
"42452.7754026648","1.1","HYOS"
"42452.7313232283","1.1","HYOS"
"42452.8112890579","1.1","HYOS"
"42452.8878969499","1.1","HYOS"
"42452.7071851054","1.1","HYOS"
"42452.7740195628","1.1","HYOS"
"42452.8718364874","1.1","HYOS"
"42452.6386010787","1.1","HYOS"
"42452.78056368","1.1","HYOS"
"42452.7373047574","1.1","HYOS"
"42452.8686610243","1.1","HYOS"
"42452.7842360517","1.1","HYOS"
"42452.6804031177","1.1","HYOS"
"42452.8128341457","1.1","HYOS"
"42452.7119774848","1.1","HYOS"
"42452.73808087","1.1","HYOS"
"42452.6788049067","1.1","HYOS"
"42452.8762853319","1.1","HYOS"
"42452.792360439","1.1","HYOS"
"42452.8841888418","1.1","HYOS"
"42452.8893447138","1.1","HYOS"
"36865.9914354541","1.2","HYOS"
"36866.026269598","1.2","HYOS"
"36866.048713692","1.2","HYOS"
"36866.0280878842","1.2","HYOS"
"36865.9626124729","1.2","HYOS"
"36865.9975931069","1.2","HYOS"
"36865.9947425185","1.2","HYOS"
"36865.9832697438","1.2","HYOS"
"36866.049255297","1.2","HYOS"
"36866.0569814426","1.2","HYOS"
"36865.9929092622","1.2","HYOS"
"36866.0004493005","1.2","HYOS"
"36865.9883807282","1.2","HYOS"
"36865.9305521323","1.2","HYOS"
"36865.974739246","1.2","HYOS"
"36866.0237561999","1.2","HYOS"
"36866.0180197741","1.2","HYOS"
"36865.9383200694","1.2","HYOS"
"36865.9971349838","1.2","HYOS"
"36866.0609325488","1.2","HYOS"
"36866.0270921238","1.2","HYOS"
"36866.0403673936","1.2","HYOS"
"36866.0270529856","1.2","HYOS"
"36866.0423130905","1.2","HYOS"
"36866.0153901866","1.2","HYOS"
"36866.0252801919","1.2","HYOS"
"36866.0487242887","1.2","HYOS"
"36865.9699581357","1.2","HYOS"
"36866.0533715836","1.2","HYOS"
"36865.9441981557","1.2","HYOS"
"36866.005034022","1.2","HYOS"
"36866.0214946338","1.2","HYOS"
"36866.0008263814","1.2","HYOS"
"36866.0598172737","1.2","HYOS"
"36865.9569542609","1.2","HYOS"
"36865.953579497","1.2","HYOS"
"36865.9473917397","1.2","HYOS"
"36866.0284801043","1.2","HYOS"
"36865.9567017329","1.2","HYOS"
"36866.0165337621","1.2","HYOS"
"36866.0453301387","1.2","HYOS"
"36866.0507994813","1.2","HYOS"
"36865.9790342161","1.2","HYOS"
"36866.0287862314","1.2","HYOS"
"36866.018996242","1.2","HYOS"
"36865.9694785089","1.2","HYOS"
"36866.0526580251","1.2","HYOS"
"36865.9799542272","1.2","HYOS"
"36865.9732375612","1.2","HYOS"
"36866.0075857589","1.2","HYOS"
"36866.0175695294","1.2","HYOS"
"36865.954703096","1.2","HYOS"
"36865.9790794481","1.2","HYOS"
"36865.993115134","1.2","HYOS"
"36865.9432274153","1.2","HYOS"
"36866.0094140871","1.2","HYOS"
"36866.0205334893","1.2","HYOS"
"36866.0434622064","1.2","HYOS"
"36866.0573552561","1.2","HYOS"
"36866.0452338426","1.2","HYOS"
"36866.0139015986","1.2","HYOS"
"36866.0239825095","1.2","HYOS"
"36866.0173168695","1.2","HYOS"
"36866.0298894971","1.2","HYOS"
"36866.0597034588","1.2","HYOS"
"36866.0100871616","1.2","HYOS"
"36865.9919834909","1.2","HYOS"
"36865.9845367057","1.2","HYOS"
"36865.9749697675","1.2","HYOS"
"36866.02013167","1.2","HYOS"
"36866.0607025922","1.2","HYOS"
"36865.9942356987","1.2","HYOS"
"36866.0437659706","1.2","HYOS"
"36865.9428522068","1.2","HYOS"
"36866.0294170642","1.2","HYOS"
"36866.0280245994","1.2","HYOS"
"36865.9377887506","1.2","HYOS"
"36866.0114576963","1.2","HYOS"
"36866.0467586067","1.2","HYOS"
"36866.0229854634","1.2","HYOS"
"36866.0617099889","1.2","HYOS"
"36866.0465422891","1.2","HYOS"
"36865.9899062826","1.2","HYOS"
"36865.9157778433","1.2","HYOS"
"36866.0570892942","1.2","HYOS"
"36866.0513589332","1.2","HYOS"
"36865.9245742575","1.2","HYOS"
"36866.0264189515","1.2","HYOS"
"36866.0486089092","1.2","HYOS"
"36865.9850339443","1.2","HYOS"
"36866.0529117953","1.2","HYOS"
"36866.0434791197","1.2","HYOS"
"36866.0267230316","1.2","HYOS"
"36865.9555449401","1.2","HYOS"
"36866.0564343427","1.2","HYOS"
"36865.9486861427","1.2","HYOS"
"36865.9763569577","1.2","HYOS"
"36865.9464038697","1.2","HYOS"
"36866.0440683814","1.2","HYOS"
"36866.052763979","1.2","HYOS"
"36865.9974482971","1.2","HYOS"
"36866.0102747904","1.2","HYOS"
"36865.9656063856","1.2","HYOS"
"36866.0384761216","1.2","HYOS"
"36866.0095279521","1.2","HYOS"
"36865.9415281094","1.2","HYOS"
"36866.0461531665","1.2","HYOS"
"36865.9657608823","1.2","HYOS"
"36865.9367474044","1.2","HYOS"
"36866.0102649418","1.2","HYOS"
"36866.046370252","1.2","HYOS"
"36865.953568865","1.2","HYOS"
"36866.0565122104","1.2","HYOS"
"36866.0551075627","1.2","HYOS"
"36866.0059262233","1.2","HYOS"
"36866.0427110834","1.2","HYOS"
"36866.0535064152","1.2","HYOS"
"36866.0058079903","1.2","HYOS"
"36865.9819325952","1.2","HYOS"
"36866.0166958487","1.2","HYOS"
"36866.041217517","1.2","HYOS"
"36866.0061683195","1.2","HYOS"
"36865.9660473204","1.2","HYOS"
"36866.0261479027","1.2","HYOS"
"36865.9221242092","1.2","HYOS"
"36866.0452286937","1.2","HYOS"
"36866.04283828","1.2","HYOS"
"36865.9539930894","1.2","HYOS"
"36866.0573431471","1.2","HYOS"
"36866.0297854542","1.2","HYOS"
"36865.9786464943","1.2","HYOS"
"36866.0522414161","1.2","HYOS"
"36866.0083002173","1.2","HYOS"
"36865.9668024137","1.2","HYOS"
"36865.8893755833","1.2","HYOS"
"36865.9989961002","1.2","HYOS"
"36865.9545766535","1.2","HYOS"
"36866.0479463864","1.2","HYOS"
"36866.0461192153","1.2","HYOS"
"36865.9558387109","1.2","HYOS"
"36866.0611894577","1.2","HYOS"
"36865.9605923394","1.2","HYOS"
"36866.0149411756","1.2","HYOS"
"36865.992830378","1.2","HYOS"
"36865.9586276097","1.2","HYOS"
"36866.0609285775","1.2","HYOS"
"36866.0195653564","1.2","HYOS"
"36866.0111938105","1.2","HYOS"
"36865.9524391947","1.2","HYOS"
"36865.9697570629","1.2","HYOS"
"36865.9426004971","1.2","HYOS"
"36865.9890159989","1.2","HYOS"
"36866.0127349734","1.2","HYOS"
"36866.0229856189","1.2","HYOS"
"36866.026831005","1.2","HYOS"
"36866.000750788","1.2","HYOS"
"36866.0042008103","1.2","HYOS"
"36866.0386239017","1.2","HYOS"
"36865.995965333","1.2","HYOS"
"36866.05739443","1.2","HYOS"
"36865.9773560987","1.2","HYOS"
"36865.9761304567","1.2","HYOS"
"36866.0431099401","1.2","HYOS"
"36865.9400224196","1.2","HYOS"
"36865.9882658045","1.2","HYOS"
"36866.0242462746","1.2","HYOS"
"36865.9697860037","1.2","HYOS"
"36865.9914133401","1.2","HYOS"
"36865.9538280848","1.2","HYOS"
"36866.0450341567","1.2","HYOS"
"36866.0273340631","1.2","HYOS"
"36865.9550583448","1.2","HYOS"
"36866.0322875858","1.2","HYOS"
"36866.0160972068","1.2","HYOS"
"36866.00492611","1.2","HYOS"
"36866.0349831861","1.2","HYOS"
"36865.9514692183","1.2","HYOS"
"36866.0294860694","1.2","HYOS"
"36866.0470728946","1.2","HYOS"
"36865.9514675416","1.2","HYOS"
"36866.004474508","1.2","HYOS"
"36866.0595360615","1.2","HYOS"
"36865.9270281293","1.2","HYOS"
"36866.0004647986","1.2","HYOS"
"36866.0064128634","1.2","HYOS"
"36865.9243917048","1.2","HYOS"
"36866.0198493438","1.2","HYOS"
"36866.0278106633","1.2","HYOS"
"36865.9616527599","1.2","HYOS"
"36866.0354678793","1.2","HYOS"
"36866.0308015432","1.2","HYOS"
"36866.03863889","1.2","HYOS"
"36866.0096052768","1.2","HYOS"
"36866.0069374709","1.2","HYOS"
"36866.055982925","1.2","HYOS"
"36866.0312188946","1.2","HYOS"
"36866.0146658872","1.2","HYOS"
"36865.9933167908","1.2","HYOS"
"36866.0284762506","1.2","HYOS"
"36866.0149458343","1.2","HYOS"
"36865.9721440869","1.2","HYOS"
"36866.0446574601","1.2","HYOS"
"36866.0564367042","1.2","HYOS"
"36866.0220942457","1.2","HYOS"
"36865.9944082083","1.2","HYOS"
"36866.0177274502","1.2","HYOS"
"36866.0213574865","1.2","HYOS"
"36865.9881844154","1.2","HYOS"
"36865.989676717","1.2","HYOS"
"36866.0051612243","1.2","HYOS"
"36865.9874233809","1.2","HYOS"
"36866.0041578285","1.2","HYOS"
"36866.0274693305","1.2","HYOS"
"36865.949915949","1.2","HYOS"
"36866.0156517147","1.2","HYOS"
"36865.9677697908","1.2","HYOS"
"36866.0427539697","1.2","HYOS"
"36866.0387299291","1.2","HYOS"
"36865.9998253332","1.2","HYOS"
"36866.0084835544","1.2","HYOS"
"36865.990075426","1.2","HYOS"
"36865.9846595002","1.2","HYOS"
"36866.0049806254","1.2","HYOS"
"36865.9970273145","1.2","HYOS"
"36866.0534171639","1.2","HYOS"
"36866.0233165581","1.2","HYOS"
"36866.0283868407","1.2","HYOS"
"36866.0501386662","1.2","HYOS"
"36866.0434982063","1.2","HYOS"
"36865.9792100957","1.2","HYOS"
"36865.9859396945","1.2","HYOS"
"36865.9456343519","1.2","HYOS"
"36865.9402172806","1.2","HYOS"
"36865.9544179785","1.2","HYOS"
"36866.0606338741","1.2","HYOS"
"36865.9832821908","1.2","HYOS"
"36866.0074270322","1.2","HYOS"
"36866.0288319068","1.2","HYOS"
"36866.0174221506","1.2","HYOS"
"36866.0086912348","1.2","HYOS"
"36865.9886753786","1.2","HYOS"
"36866.0090300823","1.2","HYOS"
"36866.0004829114","1.2","HYOS"
"36866.0298427001","1.2","HYOS"
"36865.9761654146","1.2","HYOS"
"36865.962932851","1.2","HYOS"
"36866.049326746","1.2","HYOS"
"36865.9587235318","1.2","HYOS"
"36865.9761761303","1.2","HYOS"
"36865.9807850394","1.2","HYOS"
"36866.0612320698","1.2","HYOS"
"36866.0160114106","1.2","HYOS"
"36866.0352550196","1.2","HYOS"
"36866.0553209462","1.2","HYOS"
"36866.0386639323","1.2","HYOS"
"36866.0612316493","1.2","HYOS"
"36866.0433082343","1.2","HYOS"
"36865.9541409884","1.2","HYOS"
"36866.0477311756","1.2","HYOS"
"36866.0309341362","1.2","HYOS"
"36866.0515749718","1.2","HYOS"
"36865.9520431211","1.2","HYOS"
"36866.0387520405","1.2","HYOS"
"36865.9972545069","1.2","HYOS"
"36866.0031843083","1.2","HYOS"
"36866.0422567296","1.2","HYOS"
"36866.0555653714","1.2","HYOS"
"36865.9998193382","1.2","HYOS"
"36866.0569738149","1.2","HYOS"
"36865.9678853252","1.2","HYOS"
"36866.0304726933","1.2","HYOS"
"36866.0114899677","1.2","HYOS"
"36866.0535380524","1.2","HYOS"
"36866.0341542133","1.2","HYOS"
"36866.0464084129","1.2","HYOS"
"36866.0091314585","1.2","HYOS"
"36866.0503958075","1.2","HYOS"
"36866.0049590071","1.2","HYOS"
"36865.9823254977","1.2","HYOS"
"36866.0157979297","1.2","HYOS"
"36866.0475102233","1.2","HYOS"
"36866.0315743306","1.2","HYOS"
"36865.9974346777","1.2","HYOS"
"36865.9678589866","1.2","HYOS"
"36866.0121967598","1.2","HYOS"
"36865.9502040364","1.2","HYOS"
"36865.9973421911","1.2","HYOS"
"36866.0343616987","1.2","HYOS"
"36865.9487587557","1.2","HYOS"
"36866.0504366491","1.2","HYOS"
"36865.9750907189","1.2","HYOS"
"36865.9635498959","1.2","HYOS"
"36865.9317611432","1.2","HYOS"
"36865.9603461403","1.2","HYOS"
"36866.0511287564","1.2","HYOS"
"36865.9935104087","1.2","HYOS"
"36866.040649974","1.2","HYOS"
"36865.9016550785","1.2","HYOS"
"36865.9850643191","1.2","HYOS"
"36865.9740058226","1.2","HYOS"
"36866.0286831177","1.2","HYOS"
"36865.9918673459","1.2","HYOS"
"36866.0535977155","1.2","HYOS"
"36866.0300941666","1.2","HYOS"
"36866.0246485681","1.2","HYOS"
"36865.9268298979","1.2","HYOS"
"36865.9448490732","1.2","HYOS"
"36865.9507893748","1.2","HYOS"
"36866.0529131774","1.2","HYOS"
"36866.0467864586","1.2","HYOS"
"36866.0430951179","1.2","HYOS"
"36866.0444452011","1.2","HYOS"
"36866.0163121699","1.2","HYOS"
"36865.9408265991","1.2","HYOS"
"36865.995347935","1.2","HYOS"
"36866.0610509854","1.2","HYOS"
"36866.0440268042","1.2","HYOS"
"36865.9444307485","1.2","HYOS"
"36865.9712197353","1.2","HYOS"
"36865.9607509038","1.2","HYOS"
"36866.054291706","1.2","HYOS"
"36865.917046615","1.2","HYOS"
"36866.0463414887","1.2","HYOS"
"36866.0501255429","1.2","HYOS"
