"biomass","temperature","taxa"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65659.5570862423","1.1","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
"65580.7957357062","1.2","GAMM"
