"propadult","temperature","taxa"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.000902736476242394","1.1","HYOS"
"0.000868091371919637","1.1","HYOS"
"0.000837964924350385","1.1","HYOS"
"0.000810876429624443","1.1","HYOS"
"0.000787010227698857","1.1","HYOS"
"0.000767539812635916","1.1","HYOS"
"0.000751767432854677","1.1","HYOS"
"0.000738095872569766","1.1","HYOS"
"0.000727456629902382","1.1","HYOS"
"0.000719474526547761","1.1","HYOS"
"0.00071293125803845","1.1","HYOS"
"0.000709016493752514","1.1","HYOS"
"0.000708776670800998","1.1","HYOS"
"0.000711218192937296","1.1","HYOS"
"0.000715560677469847","1.1","HYOS"
"0.00072641254581461","1.1","HYOS"
"0.000752564800395634","1.1","HYOS"
"0.000801877489630249","1.1","HYOS"
"0.000931509990015751","1.1","HYOS"
"0.00112299372657993","1.1","HYOS"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.000902736476242394","1.1","HYOS"
"0.000868091371919637","1.1","HYOS"
"0.000837964924350385","1.1","HYOS"
"0.000810876429624443","1.1","HYOS"
"0.000787010227698857","1.1","HYOS"
"0.000767539812635916","1.1","HYOS"
"0.000751767432854677","1.1","HYOS"
"0.000738095872569766","1.1","HYOS"
"0.000727456629902382","1.1","HYOS"
"0.000719474526547761","1.1","HYOS"
"0.00071293125803845","1.1","HYOS"
"0.000709016493752514","1.1","HYOS"
"0.000708776670800998","1.1","HYOS"
"0.000711218192937296","1.1","HYOS"
"0.000715560677469847","1.1","HYOS"
"0.00072641254581461","1.1","HYOS"
"0.000752564800395634","1.1","HYOS"
"0.000801877489630249","1.1","HYOS"
"0.000931509990015751","1.1","HYOS"
"0.00112299372657993","1.1","HYOS"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.000902736476242394","1.1","HYOS"
"0.000868091371919637","1.1","HYOS"
"0.000837964924350385","1.1","HYOS"
"0.000810876429624443","1.1","HYOS"
"0.000787010227698857","1.1","HYOS"
"0.000767539812635916","1.1","HYOS"
"0.000751767432854677","1.1","HYOS"
"0.000738095872569766","1.1","HYOS"
"0.000727456629902382","1.1","HYOS"
"0.000719474526547761","1.1","HYOS"
"0.00071293125803845","1.1","HYOS"
"0.000709016493752514","1.1","HYOS"
"0.000708776670800998","1.1","HYOS"
"0.000711218192937296","1.1","HYOS"
"0.000715560677469847","1.1","HYOS"
"0.00072641254581461","1.1","HYOS"
"0.000752564800395634","1.1","HYOS"
"0.000801877489630249","1.1","HYOS"
"0.000931509990015751","1.1","HYOS"
"0.00112299372657993","1.1","HYOS"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.000902736476242394","1.1","HYOS"
"0.000868091371919637","1.1","HYOS"
"0.000837964924350385","1.1","HYOS"
"0.000810876429624443","1.1","HYOS"
"0.000787010227698857","1.1","HYOS"
"0.000767539812635916","1.1","HYOS"
"0.000751767432854677","1.1","HYOS"
"0.000738095872569766","1.1","HYOS"
"0.000727456629902382","1.1","HYOS"
"0.000719474526547761","1.1","HYOS"
"0.00071293125803845","1.1","HYOS"
"0.000709016493752514","1.1","HYOS"
"0.000708776670800998","1.1","HYOS"
"0.000711218192937296","1.1","HYOS"
"0.000715560677469847","1.1","HYOS"
"0.00072641254581461","1.1","HYOS"
"0.000752564800395634","1.1","HYOS"
"0.000801877489630249","1.1","HYOS"
"0.000931509990015751","1.1","HYOS"
"0.00112299372657993","1.1","HYOS"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.000902736476242394","1.1","HYOS"
"0.000868091371919637","1.1","HYOS"
"0.000837964924350385","1.1","HYOS"
"0.000810876429624443","1.1","HYOS"
"0.000787010227698857","1.1","HYOS"
"0.000767539812635916","1.1","HYOS"
"0.000751767432854677","1.1","HYOS"
"0.000738095872569766","1.1","HYOS"
"0.000727456629902382","1.1","HYOS"
"0.000719474526547761","1.1","HYOS"
"0.00071293125803845","1.1","HYOS"
"0.000709016493752514","1.1","HYOS"
"0.000708776670800998","1.1","HYOS"
"0.000711218192937296","1.1","HYOS"
"0.000715560677469847","1.1","HYOS"
"0.00072641254581461","1.1","HYOS"
"0.000752564800395634","1.1","HYOS"
"0.000801877489630249","1.1","HYOS"
"0.000931509990015751","1.1","HYOS"
"0.00112299372657993","1.1","HYOS"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.000902736476242394","1.1","HYOS"
"0.000868091371919637","1.1","HYOS"
"0.000837964924350385","1.1","HYOS"
"0.000810876429624443","1.1","HYOS"
"0.000787010227698857","1.1","HYOS"
"0.000767539812635916","1.1","HYOS"
"0.000751767432854677","1.1","HYOS"
"0.000738095872569766","1.1","HYOS"
"0.000727456629902382","1.1","HYOS"
"0.000719474526547761","1.1","HYOS"
"0.00071293125803845","1.1","HYOS"
"0.000709016493752514","1.1","HYOS"
"0.000708776670800998","1.1","HYOS"
"0.000711218192937296","1.1","HYOS"
"0.000715560677469847","1.1","HYOS"
"0.00072641254581461","1.1","HYOS"
"0.000752564800395634","1.1","HYOS"
"0.000801877489630249","1.1","HYOS"
"0.000931509990015751","1.1","HYOS"
"0.00112299372657993","1.1","HYOS"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.000902736476242394","1.1","HYOS"
"0.000868091371919637","1.1","HYOS"
"0.000837964924350385","1.1","HYOS"
"0.000810876429624443","1.1","HYOS"
"0.000787010227698857","1.1","HYOS"
"0.000767539812635916","1.1","HYOS"
"0.000751767432854677","1.1","HYOS"
"0.000738095872569766","1.1","HYOS"
"0.000727456629902382","1.1","HYOS"
"0.000719474526547761","1.1","HYOS"
"0.00071293125803845","1.1","HYOS"
"0.000709016493752514","1.1","HYOS"
"0.000708776670800998","1.1","HYOS"
"0.000711218192937296","1.1","HYOS"
"0.000715560677469847","1.1","HYOS"
"0.00072641254581461","1.1","HYOS"
"0.000752564800395634","1.1","HYOS"
"0.000801877489630249","1.1","HYOS"
"0.000931509990015751","1.1","HYOS"
"0.00112299372657993","1.1","HYOS"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.000902736476242394","1.1","HYOS"
"0.000868091371919637","1.1","HYOS"
"0.000837964924350385","1.1","HYOS"
"0.000810876429624443","1.1","HYOS"
"0.000787010227698857","1.1","HYOS"
"0.000767539812635916","1.1","HYOS"
"0.000751767432854677","1.1","HYOS"
"0.000738095872569766","1.1","HYOS"
"0.000727456629902382","1.1","HYOS"
"0.000719474526547761","1.1","HYOS"
"0.00071293125803845","1.1","HYOS"
"0.000709016493752514","1.1","HYOS"
"0.000708776670800998","1.1","HYOS"
"0.000711218192937296","1.1","HYOS"
"0.000715560677469847","1.1","HYOS"
"0.00072641254581461","1.1","HYOS"
"0.000752564800395634","1.1","HYOS"
"0.000801877489630249","1.1","HYOS"
"0.000931509990015751","1.1","HYOS"
"0.00112299372657993","1.1","HYOS"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.000902736476242394","1.1","HYOS"
"0.000868091371919637","1.1","HYOS"
"0.000837964924350385","1.1","HYOS"
"0.000810876429624443","1.1","HYOS"
"0.000787010227698857","1.1","HYOS"
"0.000767539812635916","1.1","HYOS"
"0.000751767432854677","1.1","HYOS"
"0.000738095872569766","1.1","HYOS"
"0.000727456629902382","1.1","HYOS"
"0.000719474526547761","1.1","HYOS"
"0.00071293125803845","1.1","HYOS"
"0.000709016493752514","1.1","HYOS"
"0.000708776670800998","1.1","HYOS"
"0.000711218192937296","1.1","HYOS"
"0.000715560677469847","1.1","HYOS"
"0.00072641254581461","1.1","HYOS"
"0.000752564800395634","1.1","HYOS"
"0.000801877489630249","1.1","HYOS"
"0.000931509990015751","1.1","HYOS"
"0.00112299372657993","1.1","HYOS"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.000902736476242394","1.1","HYOS"
"0.000868091371919637","1.1","HYOS"
"0.000837964924350385","1.1","HYOS"
"0.000810876429624443","1.1","HYOS"
"0.000787010227698857","1.1","HYOS"
"0.000767539812635916","1.1","HYOS"
"0.000751767432854677","1.1","HYOS"
"0.000738095872569766","1.1","HYOS"
"0.000727456629902382","1.1","HYOS"
"0.000719474526547761","1.1","HYOS"
"0.00071293125803845","1.1","HYOS"
"0.000709016493752514","1.1","HYOS"
"0.000708776670800998","1.1","HYOS"
"0.000711218192937296","1.1","HYOS"
"0.000715560677469847","1.1","HYOS"
"0.00072641254581461","1.1","HYOS"
"0.000752564800395634","1.1","HYOS"
"0.000801877489630249","1.1","HYOS"
"0.000931509990015751","1.1","HYOS"
"0.00112299372657993","1.1","HYOS"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.000902736476242394","1.1","HYOS"
"0.000868091371919637","1.1","HYOS"
"0.000837964924350385","1.1","HYOS"
"0.000810876429624443","1.1","HYOS"
"0.000787010227698857","1.1","HYOS"
"0.000767539812635916","1.1","HYOS"
"0.000751767432854677","1.1","HYOS"
"0.000738095872569766","1.1","HYOS"
"0.000727456629902382","1.1","HYOS"
"0.000719474526547761","1.1","HYOS"
"0.00071293125803845","1.1","HYOS"
"0.000709016493752514","1.1","HYOS"
"0.000708776670800998","1.1","HYOS"
"0.000711218192937296","1.1","HYOS"
"0.000715560677469847","1.1","HYOS"
"0.00072641254581461","1.1","HYOS"
"0.000752564800395634","1.1","HYOS"
"0.000801877489630249","1.1","HYOS"
"0.000931509990015751","1.1","HYOS"
"0.00112299372657993","1.1","HYOS"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.000902736476242394","1.1","HYOS"
"0.000868091371919637","1.1","HYOS"
"0.000837964924350385","1.1","HYOS"
"0.000810876429624443","1.1","HYOS"
"0.000787010227698857","1.1","HYOS"
"0.000767539812635916","1.1","HYOS"
"0.000751767432854677","1.1","HYOS"
"0.000738095872569766","1.1","HYOS"
"0.000727456629902382","1.1","HYOS"
"0.000719474526547761","1.1","HYOS"
"0.00071293125803845","1.1","HYOS"
"0.000709016493752514","1.1","HYOS"
"0.000708776670800998","1.1","HYOS"
"0.000711218192937296","1.1","HYOS"
"0.000715560677469847","1.1","HYOS"
"0.00072641254581461","1.1","HYOS"
"0.000752564800395634","1.1","HYOS"
"0.000801877489630249","1.1","HYOS"
"0.000931509990015751","1.1","HYOS"
"0.00112299372657993","1.1","HYOS"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.000902736476242394","1.1","HYOS"
"0.000868091371919637","1.1","HYOS"
"0.000837964924350385","1.1","HYOS"
"0.000810876429624443","1.1","HYOS"
"0.000787010227698857","1.1","HYOS"
"0.000767539812635916","1.1","HYOS"
"0.000751767432854677","1.1","HYOS"
"0.000738095872569766","1.1","HYOS"
"0.000727456629902382","1.1","HYOS"
"0.000719474526547761","1.1","HYOS"
"0.00071293125803845","1.1","HYOS"
"0.000709016493752514","1.1","HYOS"
"0.000708776670800998","1.1","HYOS"
"0.000711218192937296","1.1","HYOS"
"0.000715560677469847","1.1","HYOS"
"0.00072641254581461","1.1","HYOS"
"0.000752564800395634","1.1","HYOS"
"0.000801877489630249","1.1","HYOS"
"0.000931509990015751","1.1","HYOS"
"0.00112299372657993","1.1","HYOS"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.000902736476242394","1.1","HYOS"
"0.000868091371919637","1.1","HYOS"
"0.000837964924350385","1.1","HYOS"
"0.000810876429624443","1.1","HYOS"
"0.000787010227698857","1.1","HYOS"
"0.000767539812635916","1.1","HYOS"
"0.000751767432854677","1.1","HYOS"
"0.000738095872569766","1.1","HYOS"
"0.000727456629902382","1.1","HYOS"
"0.000719474526547761","1.1","HYOS"
"0.00071293125803845","1.1","HYOS"
"0.000709016493752514","1.1","HYOS"
"0.000708776670800998","1.1","HYOS"
"0.000711218192937296","1.1","HYOS"
"0.000715560677469847","1.1","HYOS"
"0.00072641254581461","1.1","HYOS"
"0.000752564800395634","1.1","HYOS"
"0.000801877489630249","1.1","HYOS"
"0.000931509990015751","1.1","HYOS"
"0.00112299372657993","1.1","HYOS"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.000902736476242394","1.1","HYOS"
"0.000868091371919637","1.1","HYOS"
"0.000837964924350385","1.1","HYOS"
"0.000810876429624443","1.1","HYOS"
"0.000787010227698857","1.1","HYOS"
"0.000767539812635916","1.1","HYOS"
"0.000751767432854677","1.1","HYOS"
"0.000738095872569766","1.1","HYOS"
"0.000727456629902382","1.1","HYOS"
"0.000719474526547761","1.1","HYOS"
"0.00071293125803845","1.1","HYOS"
"0.000709016493752514","1.1","HYOS"
"0.000708776670800998","1.1","HYOS"
"0.000711218192937296","1.1","HYOS"
"0.000715560677469847","1.1","HYOS"
"0.00072641254581461","1.1","HYOS"
"0.000752564800395634","1.1","HYOS"
"0.000801877489630249","1.1","HYOS"
"0.000931509990015751","1.1","HYOS"
"0.00112299372657993","1.1","HYOS"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.000902736476242394","1.1","HYOS"
"0.000868091371919637","1.1","HYOS"
"0.000837964924350385","1.1","HYOS"
"0.000810876429624443","1.1","HYOS"
"0.000787010227698857","1.1","HYOS"
"0.000767539812635916","1.1","HYOS"
"0.000751767432854677","1.1","HYOS"
"0.000738095872569766","1.1","HYOS"
"0.000727456629902382","1.1","HYOS"
"0.000719474526547761","1.1","HYOS"
"0.00071293125803845","1.1","HYOS"
"0.000709016493752514","1.1","HYOS"
"0.000708776670800998","1.1","HYOS"
"0.000711218192937296","1.1","HYOS"
"0.000715560677469847","1.1","HYOS"
"0.00072641254581461","1.1","HYOS"
"0.000752564800395634","1.1","HYOS"
"0.000801877489630249","1.1","HYOS"
"0.000931509990015751","1.1","HYOS"
"0.00112299372657993","1.1","HYOS"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.000902736476242394","1.1","HYOS"
"0.000868091371919637","1.1","HYOS"
"0.000837964924350385","1.1","HYOS"
"0.000810876429624443","1.1","HYOS"
"0.000787010227698857","1.1","HYOS"
"0.000767539812635916","1.1","HYOS"
"0.000751767432854677","1.1","HYOS"
"0.000738095872569766","1.1","HYOS"
"0.000727456629902382","1.1","HYOS"
"0.000719474526547761","1.1","HYOS"
"0.00071293125803845","1.1","HYOS"
"0.000709016493752514","1.1","HYOS"
"0.000708776670800998","1.1","HYOS"
"0.000711218192937296","1.1","HYOS"
"0.000715560677469847","1.1","HYOS"
"0.00072641254581461","1.1","HYOS"
"0.000752564800395634","1.1","HYOS"
"0.000801877489630249","1.1","HYOS"
"0.000931509990015751","1.1","HYOS"
"0.00112299372657993","1.1","HYOS"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.000902736476242394","1.1","HYOS"
"0.000868091371919637","1.1","HYOS"
"0.000837964924350385","1.1","HYOS"
"0.000810876429624443","1.1","HYOS"
"0.000787010227698857","1.1","HYOS"
"0.000767539812635916","1.1","HYOS"
"0.000751767432854677","1.1","HYOS"
"0.000738095872569766","1.1","HYOS"
"0.000727456629902382","1.1","HYOS"
"0.000719474526547761","1.1","HYOS"
"0.00071293125803845","1.1","HYOS"
"0.000709016493752514","1.1","HYOS"
"0.000708776670800998","1.1","HYOS"
"0.000711218192937296","1.1","HYOS"
"0.000715560677469847","1.1","HYOS"
"0.00072641254581461","1.1","HYOS"
"0.000752564800395634","1.1","HYOS"
"0.000801877489630249","1.1","HYOS"
"0.000931509990015751","1.1","HYOS"
"0.00112299372657993","1.1","HYOS"
"0.00117696199984353","1.1","HYOS"
"0.00113454824250973","1.1","HYOS"
"0.00108063280773624","1.1","HYOS"
"0.00102826969101187","1.1","HYOS"
"0.00098209966479298","1.1","HYOS"
"0.000940201904285668","1.1","HYOS"
"0.00106462402128859","1.2","HYOS"
"0.00101082806126091","1.2","HYOS"
"0.000965137564841332","1.2","HYOS"
"0.000924695488947857","1.2","HYOS"
"0.000889178534769891","1.2","HYOS"
"0.000859766102236869","1.2","HYOS"
"0.000835837221096741","1.2","HYOS"
"0.000815305862389639","1.2","HYOS"
"0.000798754856205413","1.2","HYOS"
"0.000785910115965621","1.2","HYOS"
"0.000775198904870442","1.2","HYOS"
"0.000767434714916716","1.2","HYOS"
"0.000762871453050508","1.2","HYOS"
"0.000762664830318323","1.2","HYOS"
"0.000765728249875177","1.2","HYOS"
"0.000771121255030383","1.2","HYOS"
"0.000785377810595935","1.2","HYOS"
"0.000821897213463839","1.2","HYOS"
"0.000899577294636785","1.2","HYOS"
"0.00153065399106628","1.2","HYOS"
"0.00186604027500605","1.2","HYOS"
"0.00154298348058601","1.2","HYOS"
"0.00139808187974901","1.2","HYOS"
"0.00128852681123575","1.2","HYOS"
"0.00119967744620174","1.2","HYOS"
"0.00112520499607858","1.2","HYOS"
"0.00106455609792831","1.2","HYOS"
"0.00101076003083342","1.2","HYOS"
"0.000965070004139666","1.2","HYOS"
"0.000924628828998626","1.2","HYOS"
"0.00088911309575017","1.2","HYOS"
"0.000859702116636852","1.2","HYOS"
"0.000835774870632783","1.2","HYOS"
"0.000815245310669606","1.2","HYOS"
"0.000798696178907478","1.2","HYOS"
"0.000785853369478429","1.2","HYOS"
"0.000775144153461882","1.2","HYOS"
"0.000767381948388807","1.2","HYOS"
"0.000762820669118142","1.2","HYOS"
"0.000762615996513649","1.2","HYOS"
"0.000765681383106671","1.2","HYOS"
"0.000771076355049901","1.2","HYOS"
"0.000785334685569221","1.2","HYOS"
"0.000821855987361736","1.2","HYOS"
"0.00089953830916125","1.2","HYOS"
"0.00153062653093826","1.2","HYOS"
"0.00186603787127681","1.2","HYOS"
"0.00154296800553564","1.2","HYOS"
"0.00139806215186699","1.2","HYOS"
"0.00128850480192378","1.2","HYOS"
"0.00119965409297114","1.2","HYOS"
"0.00112518087483724","1.2","HYOS"
"0.00106453166846865","1.2","HYOS"
"0.00101073556271526","1.2","HYOS"
"0.000965045704820066","1.2","HYOS"
"0.000924604853504627","1.2","HYOS"
"0.000889089559240707","1.2","HYOS"
"0.000859679102736815","1.2","HYOS"
"0.000835752444705386","1.2","HYOS"
"0.000815223531562652","1.2","HYOS"
"0.000798675073846967","1.2","HYOS"
"0.000785832958752766","1.2","HYOS"
"0.000775124460191195","1.2","HYOS"
"0.00076736296891278","1.2","HYOS"
"0.000762802402622598","1.2","HYOS"
"0.000762598431330162","1.2","HYOS"
"0.000765664525323789","1.2","HYOS"
"0.000771060204585742","1.2","HYOS"
"0.000785319173424416","1.2","HYOS"
"0.000821841158122733","1.2","HYOS"
"0.000899524285717816","1.2","HYOS"
"0.00153061665268306","1.2","HYOS"
"0.00186603700644255","1.2","HYOS"
"0.00154296243863984","1.2","HYOS"
"0.00139805505499714","1.2","HYOS"
"0.0012884968842957","1.2","HYOS"
"0.00119964569185494","1.2","HYOS"
"0.00112517219741339","1.2","HYOS"
"0.0010645228801454","1.2","HYOS"
"0.00101072676046542","1.2","HYOS"
"0.000965036963275663","1.2","HYOS"
"0.000924596228435931","1.2","HYOS"
"0.000889081092075758","1.2","HYOS"
"0.000859670823559969","1.2","HYOS"
"0.000835744377031461","1.2","HYOS"
"0.000815215696562273","1.2","HYOS"
"0.000798667481315454","1.2","HYOS"
"0.000785825615989703","1.2","HYOS"
"0.000775117375514582","1.2","HYOS"
"0.000767356141006815","1.2","HYOS"
"0.000762795831195383","1.2","HYOS"
"0.000762592112185231","1.2","HYOS"
"0.000765658460652387","1.2","HYOS"
"0.000771054394359365","1.2","HYOS"
"0.000785313592820537","1.2","HYOS"
"0.000821835823180856","1.2","HYOS"
"0.000899519240645685","1.2","HYOS"
"0.00153061309880718","1.2","HYOS"
"0.00186603669528528","1.2","HYOS"
"0.00154296043584573","1.2","HYOS"
"0.00139805250175512","1.2","HYOS"
"0.00128849403576404","1.2","HYOS"
"0.00119964266937488","1.2","HYOS"
"0.00112516907552285","1.2","HYOS"
"0.00106451971835377","1.2","HYOS"
"0.00101072359366088","1.2","HYOS"
"0.000965033818308822","1.2","HYOS"
"0.000924593125371415","1.2","HYOS"
"0.000889078045818267","1.2","HYOS"
"0.000859667844933124","1.2","HYOS"
"0.000835741474495347","1.2","HYOS"
"0.000815212877733556","1.2","HYOS"
"0.000798664749718338","1.2","HYOS"
"0.000785822974250502","1.2","HYOS"
"0.000775114826625966","1.2","HYOS"
"0.000767353684495523","1.2","HYOS"
"0.000762793466956526","1.2","HYOS"
"0.00076258983870919","1.2","HYOS"
"0.000765656278727632","1.2","HYOS"
"0.000771052303975764","1.2","HYOS"
"0.000785311585047578","1.2","HYOS"
"0.00082183390378908","1.2","HYOS"
"0.000899517425539672","1.2","HYOS"
"0.00153061182019094","1.2","HYOS"
"0.00186603658333455","1.2","HYOS"
"0.00154295971527818","1.2","HYOS"
"0.00139805158314533","1.2","HYOS"
"0.00128849301091375","1.2","HYOS"
"0.00119964158194064","1.2","HYOS"
"0.00112516795232212","1.2","HYOS"
"0.001064518580797","1.2","HYOS"
"0.00101072245430023","1.2","HYOS"
"0.000965032686804672","1.2","HYOS"
"0.000924592008942676","1.2","HYOS"
"0.000889076949827393","1.2","HYOS"
"0.00085966677327428","1.2","HYOS"
"0.000835740430212334","1.2","HYOS"
"0.000815211863566727","1.2","HYOS"
"0.000798663766935655","1.2","HYOS"
"0.000785822023796881","1.2","HYOS"
"0.000775113909578131","1.2","HYOS"
"0.000767352800683219","1.2","HYOS"
"0.000762792616342032","1.2","HYOS"
"0.000762589020749391","1.2","HYOS"
"0.000765655493706221","1.2","HYOS"
"0.000771051551889111","1.2","HYOS"
"0.000785310862682635","1.2","HYOS"
"0.000821833213221985","1.2","HYOS"
"0.000899516772492594","1.2","HYOS"
"0.00153061136016331","1.2","HYOS"
"0.001866036543056","1.2","HYOS"
"0.00154295945602831","1.2","HYOS"
"0.0013980512526425","1.2","HYOS"
"0.00128849264218701","1.2","HYOS"
"0.00119964119069702","1.2","HYOS"
"0.00112516754821016","1.2","HYOS"
"0.00106451817151989","1.2","HYOS"
"0.00101072204437406","1.2","HYOS"
"0.000965032279705131","1.2","HYOS"
"0.000924591607267018","1.2","HYOS"
"0.000889076555504957","1.2","HYOS"
"0.000859666387706132","1.2","HYOS"
"0.000835740054493596","1.2","HYOS"
"0.000815211498683339","1.2","HYOS"
"0.000798663413343815","1.2","HYOS"
"0.000785821681836559","1.2","HYOS"
"0.000775113579636718","1.2","HYOS"
"0.000767352482699462","1.2","HYOS"
"0.000762792310302361","1.2","HYOS"
"0.000762588726458405","1.2","HYOS"
"0.00076565521126599","1.2","HYOS"
"0.000771051281298332","1.2","HYOS"
"0.000785310602785296","1.2","HYOS"
"0.00082183296476505","1.2","HYOS"
"0.000899516537534819","1.2","HYOS"
"0.00153061119465124","1.2","HYOS"
"0.00186603652856425","1.2","HYOS"
"0.0015429593627535","1.2","HYOS"
"0.00139805113373176","1.2","HYOS"
"0.00128849250952377","1.2","HYOS"
"0.00119964104993248","1.2","HYOS"
"0.00112516740281576","1.2","HYOS"
"0.00106451802426713","1.2","HYOS"
"0.00101072189688777","1.2","HYOS"
"0.000965032133235815","1.2","HYOS"
"0.000924591462749143","1.2","HYOS"
"0.000889076413632673","1.2","HYOS"
"0.000859666248983528","1.2","HYOS"
"0.00083573991931468","1.2","HYOS"
"0.000815211367402842","1.2","HYOS"
"0.000798663286125871","1.2","HYOS"
"0.000785821558803486","1.2","HYOS"
"0.000775113460927893","1.2","HYOS"
"0.000767352368292849","1.2","HYOS"
"0.000762792200193077","1.2","HYOS"
"0.000762588620576147","1.2","HYOS"
"0.000765655109647482","1.2","HYOS"
"0.000771051183943106","1.2","HYOS"
"0.000785310509277433","1.2","HYOS"
"0.000821832875373299","1.2","HYOS"
"0.000899516452999893","1.2","HYOS"
"0.00153061113510201","1.2","HYOS"
"0.00186603652335029","1.2","HYOS"
"0.00154295932919435","1.2","HYOS"
"0.00139805109094912","1.2","HYOS"
"0.00128849246179314","1.2","HYOS"
"0.0011996409992871","1.2","HYOS"
"0.00112516735050461","1.2","HYOS"
"0.00106451797128736","1.2","HYOS"
"0.00101072184382398","1.2","HYOS"
"0.000965032080537922","1.2","HYOS"
"0.000924591410753353","1.2","HYOS"
"0.000889076362588735","1.2","HYOS"
"0.000859666199072805","1.2","HYOS"
"0.000835739870678934","1.2","HYOS"
"0.000815211320169699","1.2","HYOS"
"0.000798663240354385","1.2","HYOS"
"0.000785821514537665","1.2","HYOS"
"0.000775113418217885","1.2","HYOS"
"0.000767352327130723","1.2","HYOS"
"0.000762792160577079","1.2","HYOS"
"0.000762588582480982","1.2","HYOS"
"0.000765655073086362","1.2","HYOS"
"0.000771051148915863","1.2","HYOS"
"0.000785310475634425","1.2","HYOS"
