"propadult","temperature","taxa"
"0.000698446955690276","1.2","HYOS"
"0.000705934112403113","1.2","HYOS"
"0.00071533802126182","1.2","HYOS"
"0.000726709462561741","1.2","HYOS"
"0.000738334835076519","1.2","HYOS"
"0.000751555672357463","1.2","HYOS"
"0.000765496127663003","1.2","HYOS"
"0.000778235993673032","1.2","HYOS"
"0.000789477167318267","1.2","HYOS"
"0.000797635866398933","1.2","HYOS"
"0.000802446177940302","1.2","HYOS"
"0.000803889351020825","1.2","HYOS"
"0.000802242744498375","1.2","HYOS"
"0.000794228918344231","1.2","HYOS"
"0.000781731325732393","1.2","HYOS"
"0.000767623489484004","1.2","HYOS"
"0.000753541814141013","1.2","HYOS"
"0.000739401439384608","1.2","HYOS"
"0.000727129908472571","1.2","HYOS"
"0.000716226291118659","1.2","HYOS"
"0.000707732890874376","1.2","HYOS"
"0.000701329845584335","1.2","HYOS"
"0.000697096054264551","1.2","HYOS"
"0.0006939260060153","1.2","HYOS"
"0.00069264906000214","1.2","HYOS"
"0.000693745082339435","1.2","HYOS"
"0.000698446942081371","1.2","HYOS"
"0.000705934099273695","1.2","HYOS"
"0.000715338008607264","1.2","HYOS"
"0.000726709450369286","1.2","HYOS"
"0.000738334823336582","1.2","HYOS"
"0.00075155566104832","1.2","HYOS"
"0.000765496116782396","1.2","HYOS"
"0.000778235983211571","1.2","HYOS"
"0.000789477157254133","1.2","HYOS"
"0.000797635856709911","1.2","HYOS"
"0.000802446168608741","1.2","HYOS"
"0.000803889342019187","1.2","HYOS"
"0.000802242735812798","1.2","HYOS"
"0.000794228909958198","1.2","HYOS"
"0.000781731317614426","1.2","HYOS"
"0.000767623481616522","1.2","HYOS"
"0.000753541806513883","1.2","HYOS"
"0.000739401431993327","1.2","HYOS"
"0.000727129901310575","1.2","HYOS"
"0.000716226284183469","1.2","HYOS"
"0.00070773288416286","1.2","HYOS"
"0.000701329839091641","1.2","HYOS"
"0.000697096047986209","1.2","HYOS"
"0.000693925999950203","1.2","HYOS"
"0.000692649054142857","1.2","HYOS"
"0.000693745076680828","1.2","HYOS"
"0.000698446936616362","1.2","HYOS"
"0.000705934094001238","1.2","HYOS"
"0.0007153380035255","1.2","HYOS"
"0.000726709445473089","1.2","HYOS"
"0.000738334818622106","1.2","HYOS"
"0.00075155565650684","1.2","HYOS"
"0.000765496112413006","1.2","HYOS"
"0.0007782359790105","1.2","HYOS"
"0.000789477153212619","1.2","HYOS"
"0.000797635852819034","1.2","HYOS"
"0.000802446164861411","1.2","HYOS"
"0.000803889338404346","1.2","HYOS"
"0.000802242732324879","1.2","HYOS"
"0.000794228906590569","1.2","HYOS"
"0.000781731314354447","1.2","HYOS"
"0.000767623478457131","1.2","HYOS"
"0.000753541803451011","1.2","HYOS"
"0.000739401429025166","1.2","HYOS"
"0.00072712989843449","1.2","HYOS"
"0.000716226281398463","1.2","HYOS"
"0.000707732881467677","1.2","HYOS"
"0.000701329836484332","1.2","HYOS"
"0.000697096045464979","1.2","HYOS"
"0.000693925997514606","1.2","HYOS"
"0.00069264905178991","1.2","HYOS"
"0.000693745074408468","1.2","HYOS"
"0.000698446934421746","1.2","HYOS"
"0.000705934091883946","1.2","HYOS"
"0.000715338001484786","1.2","HYOS"
"0.000726709443506895","1.2","HYOS"
"0.000738334816728886","1.2","HYOS"
"0.000751555654683091","1.2","HYOS"
"0.000765496110658364","1.2","HYOS"
"0.000778235977323452","1.2","HYOS"
"0.000789477151589645","1.2","HYOS"
"0.000797635851256551","1.2","HYOS"
"0.000802446163356574","1.2","HYOS"
"0.000803889336952713","1.2","HYOS"
"0.000802242730924215","1.2","HYOS"
"0.00079422890523821","1.2","HYOS"
"0.000781731313045317","1.2","HYOS"
"0.000767623477188395","1.2","HYOS"
"0.000753541802221036","1.2","HYOS"
"0.000739401427833224","1.2","HYOS"
"0.000727129897279523","1.2","HYOS"
"0.000716226280280072","1.2","HYOS"
"0.000707732880385357","1.2","HYOS"
"0.0007013298354373","1.2","HYOS"
"0.000697096044452513","1.2","HYOS"
"0.000693925996536529","1.2","HYOS"
"0.000692649050845023","1.2","HYOS"
"0.000693745073495943","1.2","HYOS"
"0.000698446933540442","1.2","HYOS"
"0.000705934091033693","1.2","HYOS"
"0.000715338000665285","1.2","HYOS"
"0.000726709442717319","1.2","HYOS"
"0.000738334815968615","1.2","HYOS"
"0.000751555653950718","1.2","HYOS"
"0.000765496109953743","1.2","HYOS"
"0.000778235976645973","1.2","HYOS"
"0.000789477150937897","1.2","HYOS"
"0.000797635850629095","1.2","HYOS"
"0.000802446162752268","1.2","HYOS"
"0.000803889336369772","1.2","HYOS"
"0.000802242730361742","1.2","HYOS"
"0.000794228904695136","1.2","HYOS"
"0.000781731312519603","1.2","HYOS"
"0.000767623476678902","1.2","HYOS"
"0.000753541801727107","1.2","HYOS"
"0.000739401427354569","1.2","HYOS"
"0.000727129896815717","1.2","HYOS"
"0.000716226279830953","1.2","HYOS"
"0.000707732879950723","1.2","HYOS"
"0.000701329835016836","1.2","HYOS"
"0.000697096044045931","1.2","HYOS"
"0.000693925996143757","1.2","HYOS"
"0.000692649050465579","1.2","HYOS"
"0.000693745073129494","1.2","HYOS"
"0.000698446933186531","1.2","HYOS"
"0.000705934090692251","1.2","HYOS"
"0.000715338000336192","1.2","HYOS"
"0.000726709442400244","1.2","HYOS"
"0.000738334815663308","1.2","HYOS"
"0.000751555653656614","1.2","HYOS"
"0.000765496109670784","1.2","HYOS"
"0.000778235976373914","1.2","HYOS"
"0.000789477150676171","1.2","HYOS"
"0.000797635850377124","1.2","HYOS"
"0.000802446162509593","1.2","HYOS"
"0.000803889336135677","1.2","HYOS"
"0.000802242730135867","1.2","HYOS"
"0.00079422890447705","1.2","HYOS"
"0.000781731312308488","1.2","HYOS"
"0.000767623476474302","1.2","HYOS"
"0.000753541801528757","1.2","HYOS"
"0.000739401427162353","1.2","HYOS"
"0.000727129896629463","1.2","HYOS"
"0.000716226279650598","1.2","HYOS"
"0.000707732879776184","1.2","HYOS"
"0.000701329834847989","1.2","HYOS"
"0.000697096043882658","1.2","HYOS"
"0.000693925995986029","1.2","HYOS"
"0.000692649050313204","1.2","HYOS"
"0.000693745072982337","1.2","HYOS"
"0.000698446933044409","1.2","HYOS"
"0.000705934090555137","1.2","HYOS"
"0.000715338000204037","1.2","HYOS"
"0.000726709442272914","1.2","HYOS"
"0.000738334815540704","1.2","HYOS"
"0.000751555653538509","1.2","HYOS"
"0.000765496109557154","1.2","HYOS"
"0.000778235976264662","1.2","HYOS"
"0.000789477150571068","1.2","HYOS"
"0.000797635850275939","1.2","HYOS"
"0.00080244616241214","1.2","HYOS"
"0.00080388933604167","1.2","HYOS"
"0.000802242730045161","1.2","HYOS"
"0.000794228904389472","1.2","HYOS"
"0.00078173131222371","1.2","HYOS"
"0.000767623476392139","1.2","HYOS"
"0.000753541801449105","1.2","HYOS"
"0.000739401427085163","1.2","HYOS"
"0.000727129896554668","1.2","HYOS"
"0.000716226279578172","1.2","HYOS"
"0.000707732879706094","1.2","HYOS"
"0.000701329834780183","1.2","HYOS"
"0.000697096043817091","1.2","HYOS"
"0.00069392599592269","1.2","HYOS"
"0.000692649050252013","1.2","HYOS"
"0.000693745072923243","1.2","HYOS"
"0.000698446932987336","1.2","HYOS"
"0.000705934090500075","1.2","HYOS"
"0.000715338000150966","1.2","HYOS"
"0.000726709442221782","1.2","HYOS"
"0.00073833481549147","1.2","HYOS"
"0.000751555653491081","1.2","HYOS"
"0.000765496109511523","1.2","HYOS"
"0.000778235976220789","1.2","HYOS"
"0.000789477150528862","1.2","HYOS"
"0.000797635850235305","1.2","HYOS"
"0.000802446162373006","1.2","HYOS"
"0.000803889336003919","1.2","HYOS"
"0.000802242730008735","1.2","HYOS"
"0.000794228904354303","1.2","HYOS"
"0.000781731312189665","1.2","HYOS"
"0.000767623476359144","1.2","HYOS"
"0.000753541801417118","1.2","HYOS"
"0.000739401427054166","1.2","HYOS"
"0.000727129896524632","1.2","HYOS"
"0.000716226279549087","1.2","HYOS"
"0.000707732879677947","1.2","HYOS"
"0.000701329834752954","1.2","HYOS"
"0.000697096043790761","1.2","HYOS"
"0.000693925995897254","1.2","HYOS"
"0.000692649050227441","1.2","HYOS"
"0.000693745072899512","1.2","HYOS"
"0.000698446932964417","1.2","HYOS"
"0.000705934090477963","1.2","HYOS"
"0.000715338000129655","1.2","HYOS"
"0.000726709442201248","1.2","HYOS"
"0.000738334815471698","1.2","HYOS"
"0.000751555653472035","1.2","HYOS"
"0.000765496109493199","1.2","HYOS"
"0.000778235976203171","1.2","HYOS"
"0.000789477150511912","1.2","HYOS"
"0.000797635850218988","1.2","HYOS"
"0.00080244616235729","1.2","HYOS"
"0.00080388933598876","1.2","HYOS"
"0.000802242729994108","1.2","HYOS"
"0.00079422890434018","1.2","HYOS"
"0.000781731312175993","1.2","HYOS"
"0.000767623476345895","1.2","HYOS"
"0.000753541801404273","1.2","HYOS"
"0.000739401427041718","1.2","HYOS"
"0.000727129896512571","1.2","HYOS"
"0.000716226279537407","1.2","HYOS"
"0.000707732879666644","1.2","HYOS"
"0.00070132983474202","1.2","HYOS"
"0.000697096043780188","1.2","HYOS"
"0.000693925995887039","1.2","HYOS"
"0.000692649050217573","1.2","HYOS"
"0.000693745072889982","1.2","HYOS"
"0.000698446932955213","1.2","HYOS"
"0.000705934090469084","1.2","HYOS"
"0.000715338000121096","1.2","HYOS"
"0.000726709442193002","1.2","HYOS"
"0.000738334815463758","1.2","HYOS"
"0.000751555653464387","1.2","HYOS"
"0.00076549610948584","1.2","HYOS"
"0.000778235976196095","1.2","HYOS"
"0.000789477150505106","1.2","HYOS"
"0.000797635850212435","1.2","HYOS"
"0.00080244616235098","1.2","HYOS"
"0.000803889335982672","1.2","HYOS"
"0.000802242729988234","1.2","HYOS"
"0.000794228904334508","1.2","HYOS"
"0.000781731312170503","1.2","HYOS"
"0.000767623476340574","1.2","HYOS"
"0.000753541801399115","1.2","HYOS"
"0.000739401427036719","1.2","HYOS"
"0.000727129896507727","1.2","HYOS"
"0.000716226279532717","1.2","HYOS"
"0.000707732879662105","1.2","HYOS"
"0.000701329834737629","1.2","HYOS"
"0.000697096043775942","1.2","HYOS"
"0.000693925995882938","1.2","HYOS"
"0.00069264905021361","1.2","HYOS"
"0.000693745072886155","1.2","HYOS"
"0.000698446932951517","1.2","HYOS"
"0.000705934090465518","1.2","HYOS"
"0.00071533800011766","1.2","HYOS"
"0.000726709442189691","1.2","HYOS"
"0.00073833481546057","1.2","HYOS"
"0.000751555653461315","1.2","HYOS"
"0.000765496109482885","1.2","HYOS"
"0.000778235976193254","1.2","HYOS"
"0.000789477150502373","1.2","HYOS"
"0.000797635850209803","1.2","HYOS"
"0.000802446162348445","1.2","HYOS"
"0.000803889335980227","1.2","HYOS"
"0.000802242729985875","1.2","HYOS"
"0.000794228904332231","1.2","HYOS"
"0.000781731312168298","1.2","HYOS"
"0.000767623476338437","1.2","HYOS"
"0.000753541801397043","1.2","HYOS"
"0.000739401427034712","1.2","HYOS"
"0.000727129896505782","1.2","HYOS"
"0.000716226279530834","1.2","HYOS"
"0.000707732879660283","1.2","HYOS"
"0.000701329834735866","1.2","HYOS"
"0.000697096043774236","1.2","HYOS"
"0.00069392599588129","1.2","HYOS"
"0.000692649050212019","1.2","HYOS"
"0.000693745072884618","1.2","HYOS"
"0.000698446932950033","1.2","HYOS"
"0.000705934090464086","1.2","HYOS"
"0.000715338000116279","1.2","HYOS"
"0.000726709442188361","1.2","HYOS"
"0.00073833481545929","1.2","HYOS"
"0.000751555653460082","1.2","HYOS"
"0.000765496109481699","1.2","HYOS"
"0.000778235976192113","1.2","HYOS"
"0.000789477150501275","1.2","HYOS"
"0.000797635850208747","1.2","HYOS"
"0.000802446162347427","1.2","HYOS"
"0.000803889335979245","1.2","HYOS"
"0.000802242729984927","1.2","HYOS"
"0.000794228904331316","1.2","HYOS"
"0.000781731312167413","1.2","HYOS"
"0.000767623476337579","1.2","HYOS"
"0.000753541801396212","1.2","HYOS"
"0.000739401427033906","1.2","HYOS"
"0.000727129896505001","1.2","HYOS"
"0.000716226279530077","1.2","HYOS"
"0.000707732879659551","1.2","HYOS"
"0.000701329834735157","1.2","HYOS"
"0.000697096043773552","1.2","HYOS"
"0.000693925995880629","1.2","HYOS"
"0.00069264905021138","1.2","HYOS"
"0.000693745072884001","1.2","HYOS"
"0.000698446932949437","1.2","HYOS"
"0.000705934090463511","1.2","HYOS"
"0.000715338000115725","1.2","HYOS"
"0.000726709442187827","1.2","HYOS"
"0.000738334815458775","1.2","HYOS"
"0.000751555653459586","1.2","HYOS"
"0.000765496109481222","1.2","HYOS"
"0.000778235976191655","1.2","HYOS"
"0.000789477150500834","1.2","HYOS"
"0.000797635850208322","1.2","HYOS"
"0.000802446162347019","1.2","HYOS"
"0.000803889335978851","1.2","HYOS"
"0.000802242729984547","1.2","HYOS"
"0.000794228904330949","1.2","HYOS"
"0.000781731312167057","1.2","HYOS"
"0.000767623476337234","1.2","HYOS"
"0.000753541801395878","1.2","HYOS"
"0.000739401427033582","1.2","HYOS"
"0.000727129896504687","1.2","HYOS"
"0.000716226279529773","1.2","HYOS"
"0.000707732879659257","1.2","HYOS"
"0.000701329834734873","1.2","HYOS"
"0.000697096043773277","1.2","HYOS"
"0.000693925995880363","1.2","HYOS"
"0.000692649050211123","1.2","HYOS"
"0.000693745072883754","1.2","HYOS"
"0.000698446932949198","1.2","HYOS"
"0.00070593409046328","1.2","HYOS"
"0.000715338000115503","1.2","HYOS"
"0.000726709442187613","1.2","HYOS"
"0.000738334815458569","1.2","HYOS"
"0.000751555653459388","1.2","HYOS"
"0.000765496109481031","1.2","HYOS"
"0.000778235976191471","1.2","HYOS"
"0.000789477150500657","1.2","HYOS"
"0.000797635850208152","1.2","HYOS"
"0.000802446162346855","1.2","HYOS"
"0.000803889335978693","1.2","HYOS"
"0.000802242729984394","1.2","HYOS"
"0.000794228904330801","1.2","HYOS"
"0.000781731312166915","1.2","HYOS"
"0.000767623476337096","1.2","HYOS"
"0.000753541801395744","1.2","HYOS"
"0.000739401427033452","1.2","HYOS"
"0.000727129896504561","1.2","HYOS"
"0.000716226279529652","1.2","HYOS"
"0.000707732879659139","1.2","HYOS"
"0.000701329834734759","1.2","HYOS"
"0.000697096043773166","1.2","HYOS"
"0.000693925995880257","1.2","HYOS"
"0.00069264905021102","1.2","HYOS"
"0.000693745072883654","1.2","HYOS"
"0.000698446932949101","1.2","HYOS"
"0.000705934090463187","1.2","HYOS"
"0.000715338000115413","1.2","HYOS"
"0.000726709442187527","1.2","HYOS"
"0.000738334815458486","1.2","HYOS"
"0.000751555653459308","1.2","HYOS"
"0.000765496109480954","1.2","HYOS"
"0.000778235976191397","1.2","HYOS"
"0.000789477150500586","1.2","HYOS"
"0.000797635850208084","1.2","HYOS"
"0.000802446162346789","1.2","HYOS"
"0.000803889335978629","1.2","HYOS"
"0.000802242729984333","1.2","HYOS"
"0.000794228904330742","1.2","HYOS"
"0.000781731312166857","1.2","HYOS"
"0.00076762347633704","1.2","HYOS"
"0.00075354180139569","1.2","HYOS"
"0.0007394014270334","1.2","HYOS"
"0.00072712989650451","1.2","HYOS"
"0.000716226279529603","1.2","HYOS"
"0.000707732879659091","1.2","HYOS"
"0.000701329834734713","1.2","HYOS"
"0.000697096043773122","1.2","HYOS"
"0.000693925995880214","1.2","HYOS"
"0.000692649050210979","1.2","HYOS"
"0.000693745072883614","1.2","HYOS"
"0.000698446932949063","1.2","HYOS"
"0.00070593409046315","1.2","HYOS"
"0.000715338000115377","1.2","HYOS"
"0.000726709442187492","1.2","HYOS"
"0.000738334815458453","1.2","HYOS"
"0.000751555653459276","1.2","HYOS"
"0.000765496109480923","1.2","HYOS"
"0.000778235976191368","1.2","HYOS"
"0.000789477150500558","1.2","HYOS"
"0.000797635850208056","1.2","HYOS"
"0.000802446162346762","1.2","HYOS"
"0.000803889335978604","1.2","HYOS"
"0.000802242729984308","1.2","HYOS"
"0.000794228904330718","1.2","HYOS"
"0.000781731312166834","1.2","HYOS"
"0.000767623476337018","1.2","HYOS"
"0.000753541801395668","1.2","HYOS"
"0.000739401427033379","1.2","HYOS"
"0.00072712989650449","1.2","HYOS"
"0.000716226279529583","1.2","HYOS"
"0.000707732879659072","1.2","HYOS"
"0.000701329834734695","1.2","HYOS"
"0.000697096043773104","1.2","HYOS"
"0.000693925995880197","1.2","HYOS"
"0.000692649050210962","1.2","HYOS"
"0.000693745072883598","1.2","HYOS"
"0.000698446932949047","1.2","HYOS"
"0.000705934090463135","1.2","HYOS"
"0.000715338000115363","1.2","HYOS"
"0.000726709442187478","1.2","HYOS"
"0.000738334815458439","1.2","HYOS"
"0.000751555653459263","1.2","HYOS"
"0.000765496109480911","1.2","HYOS"
"0.000778235976191356","1.2","HYOS"
"0.000789477150500546","1.2","HYOS"
"0.000797635850208045","1.2","HYOS"
"0.000802446162346752","1.2","HYOS"
"0.000803889335978593","1.2","HYOS"
"0.000802242729984298","1.2","HYOS"
"0.000794228904330709","1.2","HYOS"
"0.000781731312166825","1.2","HYOS"
"0.000767623476337009","1.2","HYOS"
"0.000753541801395659","1.2","HYOS"
"0.00073940142703337","1.2","HYOS"
"0.000727129896504482","1.2","HYOS"
"0.000716226279529575","1.2","HYOS"
"0.000707732879659064","1.2","HYOS"
"0.000701329834734687","1.2","HYOS"
"0.000697096043773097","1.2","HYOS"
"0.00069392599588019","1.2","HYOS"
"0.000692649050210956","1.2","HYOS"
"0.000693745072883591","1.2","HYOS"
"0.000698446932949041","1.2","HYOS"
"0.000705934090463129","1.2","HYOS"
"0.000715338000115357","1.2","HYOS"
"0.000726709442187473","1.2","HYOS"
"0.000738334815458434","1.2","HYOS"
"0.000751555653459258","1.2","HYOS"
"0.000765496109480906","1.2","HYOS"
"0.000778235976191351","1.2","HYOS"
"0.000789477150500541","1.2","HYOS"
"0.000797635850208041","1.2","HYOS"
"0.000802446162346747","1.2","HYOS"
"0.000803889335978589","1.2","HYOS"
"0.000802242729984294","1.2","HYOS"
"0.000794228904330705","1.2","HYOS"
"0.000781731312166821","1.2","HYOS"
"0.000767623476337006","1.2","HYOS"
"0.000753541801395656","1.2","HYOS"
"0.000739401427033367","1.2","HYOS"
"0.000727129896504479","1.2","HYOS"
"0.000716226279529572","1.2","HYOS"
"0.000707732879659062","1.2","HYOS"
"0.000701329834734684","1.2","HYOS"
"0.000697096043773094","1.2","HYOS"
"0.000693925995880187","1.2","HYOS"
"0.000692649050210953","1.2","HYOS"
"0.000693745072883589","1.2","HYOS"
"0.000698446932949039","1.2","HYOS"
"0.000705934090463127","1.2","HYOS"
"0.000715338000115355","1.2","HYOS"
"0.00072670944218747","1.2","HYOS"
"0.000738334815458432","1.2","HYOS"
"0.000751555653459255","1.2","HYOS"
"0.000765496109480904","1.2","HYOS"
"0.000778235976191349","1.2","HYOS"
"0.00078947715050054","1.2","HYOS"
"0.000797635850208039","1.2","HYOS"
"0.000802446162346746","1.2","HYOS"
"0.000803889335978588","1.2","HYOS"
"0.000802242729984293","1.2","HYOS"
"0.000794228904330703","1.2","HYOS"
"0.00078173131216682","1.2","HYOS"
"0.000767623476337004","1.2","HYOS"
"0.000753541801395654","1.2","HYOS"
"0.000739401427033366","1.2","HYOS"
"0.000727129896504477","1.2","HYOS"
"0.00071622627952957","1.2","HYOS"
"0.00070773287965906","1.2","HYOS"
"0.000701329834734683","1.2","HYOS"
"0.000697096043773093","1.2","HYOS"
"0.000693925995880186","1.2","HYOS"
"0.000692649050210952","1.2","HYOS"
"0.000693745072883588","1.2","HYOS"
"0.000698446932949038","1.2","HYOS"
"0.000705934090463126","1.2","HYOS"
"0.000715338000115354","1.2","HYOS"
"0.00072670944218747","1.2","HYOS"
"0.000738334815458431","1.2","HYOS"
"0.000751555653459255","1.2","HYOS"
"0.000765496109480903","1.2","HYOS"
"0.000778235976191348","1.2","HYOS"
"0.000789477150500539","1.2","HYOS"
"0.000797635850208038","1.2","HYOS"
"0.000802446162346745","1.2","HYOS"
"0.000803889335978587","1.2","HYOS"
"0.000802242729984292","1.2","HYOS"
"0.000794228904330703","1.2","HYOS"
"0.000781731312166819","1.2","HYOS"
"0.000767623476337004","1.2","HYOS"
"0.000753541801395654","1.2","HYOS"
"0.000739401427033365","1.2","HYOS"
"0.000727129896504477","1.2","HYOS"
"0.00071622627952957","1.2","HYOS"
"0.00070773287965906","1.2","HYOS"
"0.000701329834734683","1.2","HYOS"
"0.000697096043773093","1.2","HYOS"
"0.000693925995880185","1.2","HYOS"
"0.000692649050210952","1.2","HYOS"
"0.000693745072883587","1.2","HYOS"
"0.000698446932949037","1.2","HYOS"
"0.000705934090463125","1.2","HYOS"
"0.000715338000115354","1.2","HYOS"
"0.000726709442187469","1.2","HYOS"
"0.000738334815458431","1.2","HYOS"
"0.000751555653459254","1.2","HYOS"
"0.000765496109480902","1.2","HYOS"
"0.000778235976191348","1.2","HYOS"
"0.000789477150500539","1.2","HYOS"
"0.000797635850208038","1.2","HYOS"
"0.000802446162346745","1.2","HYOS"
"0.000803889335978587","1.2","HYOS"
"0.000802242729984292","1.2","HYOS"
"0.000794228904330702","1.2","HYOS"
"0.000781731312166819","1.2","HYOS"
"0.000767623476337003","1.2","HYOS"
"0.000753541801395654","1.2","HYOS"
"0.000739401427033365","1.2","HYOS"
"0.000727129896504476","1.2","HYOS"
"0.00071622627952957","1.2","HYOS"
"0.000707732879659059","1.2","HYOS"
"0.000701329834734682","1.2","HYOS"
"0.000697096043773092","1.2","HYOS"
"0.000693925995880185","1.2","HYOS"
"0.000692649050210951","1.2","HYOS"
"0.000693745072883587","1.2","HYOS"
"0.000698446932949037","1.2","HYOS"
"0.000705934090463125","1.2","HYOS"
"0.000715338000115353","1.2","HYOS"
"0.000726709442187469","1.2","HYOS"
"0.000738334815458431","1.2","HYOS"
"0.000751555653459254","1.2","HYOS"
"0.000765496109480902","1.2","HYOS"
"0.000778235976191348","1.2","HYOS"
"0.000789477150500539","1.2","HYOS"
"0.000797635850208038","1.2","HYOS"
"0.000802446162346745","1.2","HYOS"
"0.000803889335978587","1.2","HYOS"
"0.000802242729984292","1.2","HYOS"
"0.000794228904330702","1.2","HYOS"
"0.000781731312166819","1.2","HYOS"
"0.000767623476337003","1.2","HYOS"
"0.000753541801395653","1.2","HYOS"
"0.000739401427033365","1.2","HYOS"
"0.000727129896504477","1.2","HYOS"
"0.00071622627952957","1.2","HYOS"
"0.000707732879659059","1.2","HYOS"
"0.000701329834734682","1.2","HYOS"
"0.000697096043773092","1.2","HYOS"
"0.000693925995880185","1.2","HYOS"
"0.000692649050210951","1.2","HYOS"
"0.000693745072883587","1.2","HYOS"
"0.000698446932949037","1.2","HYOS"
"0.000705934090463125","1.2","HYOS"
"0.000715338000115354","1.2","HYOS"
"0.000726709442187469","1.2","HYOS"
"0.00073833481545843","1.2","HYOS"
"0.000751555653459254","1.2","HYOS"
"0.000765496109480902","1.2","HYOS"
"0.000778235976191348","1.2","HYOS"
"0.000789477150500538","1.2","HYOS"
"0.000797635850208038","1.2","HYOS"
"0.000802446162346745","1.2","HYOS"
"0.000803889335978586","1.2","HYOS"
"0.000802242729984292","1.2","HYOS"
"0.000794228904330702","1.2","HYOS"
"0.000781731312166819","1.2","HYOS"
"0.000767623476337003","1.2","HYOS"
"0.000753541801395653","1.2","HYOS"
"0.000739401427033365","1.2","HYOS"
"0.000727129896504476","1.2","HYOS"
"0.00071622627952957","1.2","HYOS"
"0.000707732879659059","1.2","HYOS"
"0.000701329834734682","1.2","HYOS"
"0.000697096043773092","1.2","HYOS"
"0.000693925995880185","1.2","HYOS"
"0.000692649050210951","1.2","HYOS"
"0.000693745072883587","1.2","HYOS"
"0.000698446932949037","1.2","HYOS"
"0.000705934090463125","1.2","HYOS"
"0.000715338000115354","1.2","HYOS"
"0.000726709442187469","1.2","HYOS"
"0.00073833481545843","1.2","HYOS"
"0.000751555653459254","1.2","HYOS"
"0.000765496109480902","1.2","HYOS"
"0.000778235976191348","1.2","HYOS"
"0.000789477150500538","1.2","HYOS"
"0.000797635850208038","1.2","HYOS"
"0.000802446162346745","1.2","HYOS"
"0.000803889335978586","1.2","HYOS"
"0.000802242729984292","1.2","HYOS"
"0.000794228904330702","1.2","HYOS"
"0.000781731312166819","1.2","HYOS"
"0.000767623476337003","1.2","HYOS"
"0.000753541801395653","1.2","HYOS"
"0.000739401427033365","1.2","HYOS"
"0.000727129896504476","1.2","HYOS"
"0.00071622627952957","1.2","HYOS"
"0.000707732879659059","1.2","HYOS"
"0.000701329834734682","1.2","HYOS"
"0.000697096043773092","1.2","HYOS"
"0.000693925995880185","1.2","HYOS"
"0.000692649050210951","1.2","HYOS"
"0.000693745072883587","1.2","HYOS"
"0.000698446932949037","1.2","HYOS"
"0.000705934090463125","1.2","HYOS"
"0.000715338000115354","1.2","HYOS"
"0.000726709442187469","1.2","HYOS"
"0.00073833481545843","1.2","HYOS"
"0.000751555653459254","1.2","HYOS"
"0.000765496109480902","1.2","HYOS"
"0.000778235976191348","1.2","HYOS"
"0.000789477150500538","1.2","HYOS"
"0.000797635850208038","1.2","HYOS"
"0.000802446162346745","1.2","HYOS"
"0.000803889335978586","1.2","HYOS"
"0.000802242729984292","1.2","HYOS"
"0.000794228904330702","1.2","HYOS"
"0.000781731312166819","1.2","HYOS"
"0.000767623476337003","1.2","HYOS"
"0.000753541801395653","1.2","HYOS"
"0.000739401427033365","1.2","HYOS"
"0.000727129896504476","1.2","HYOS"
"0.00071622627952957","1.2","HYOS"
"0.000707732879659059","1.2","HYOS"
"0.000701329834734682","1.2","HYOS"
"0.000697096043773092","1.2","HYOS"
"0.000693925995880185","1.2","HYOS"
"0.000692649050210951","1.2","HYOS"
"0.000693745072883587","1.2","HYOS"
"0.000698446932949037","1.2","HYOS"
"0.000705934090463125","1.2","HYOS"
"0.000715338000115354","1.2","HYOS"
"0.000726709442187469","1.2","HYOS"
"0.00073833481545843","1.2","HYOS"
"0.000751555653459254","1.2","HYOS"
"0.000765496109480902","1.2","HYOS"
"0.000778235976191348","1.2","HYOS"
"0.000789477150500538","1.2","HYOS"
"0.000797635850208038","1.2","HYOS"
"0.000802446162346745","1.2","HYOS"
"0.000803889335978586","1.2","HYOS"
"0.000802242729984292","1.2","HYOS"
"0.000794228904330702","1.2","HYOS"
"0.000781731312166819","1.2","HYOS"
"0.000767623476337003","1.2","HYOS"
"0.000753541801395653","1.2","HYOS"
"0.000739401427033365","1.2","HYOS"
"0.000727129896504476","1.2","HYOS"
"0.00071622627952957","1.2","HYOS"
"0.000707732879659059","1.2","HYOS"
"0.000701329834734682","1.2","HYOS"
"0.000697096043773092","1.2","HYOS"
"0.000693925995880185","1.2","HYOS"
"0.000692649050210951","1.2","HYOS"
"0.000693745072883587","1.2","HYOS"
"0.000698446932949037","1.2","HYOS"
"0.000705934090463125","1.2","HYOS"
"0.000715338000115354","1.2","HYOS"
"0.000726709442187469","1.2","HYOS"
"0.00073833481545843","1.2","HYOS"
"0.000751555653459254","1.2","HYOS"
"0.000765496109480902","1.2","HYOS"
"0.000778235976191348","1.2","HYOS"
"0.000789477150500538","1.2","HYOS"
"0.000797635850208038","1.2","HYOS"
"0.000802446162346745","1.2","HYOS"
"0.000803889335978586","1.2","HYOS"
"0.000802242729984292","1.2","HYOS"
"0.000794228904330702","1.2","HYOS"
"0.000781731312166819","1.2","HYOS"
"0.000767623476337003","1.2","HYOS"
"0.000753541801395653","1.2","HYOS"
"0.000739401427033365","1.2","HYOS"
"0.000727129896504476","1.2","HYOS"
"0.00071622627952957","1.2","HYOS"
"0.000707732879659059","1.2","HYOS"
"0.000701329834734682","1.2","HYOS"
"0.000697096043773092","1.2","HYOS"
