"abundance","temperature","taxa"
"41023.900151596","1.1","BAET"
"42803.598605641","1.1","BAET"
"41048.3632285026","1.1","BAET"
"41797.0324709713","1.1","BAET"
"42322.0877366944","1.1","BAET"
"42640.4701693371","1.1","BAET"
"43173.6751160461","1.1","BAET"
"42542.0088957664","1.1","BAET"
"42050.6666858044","1.1","BAET"
"42378.9696131711","1.1","BAET"
"41714.3453691259","1.1","BAET"
"41422.5019396014","1.1","BAET"
"40833.7224051307","1.1","BAET"
"40930.5976291906","1.1","BAET"
"41054.0156430211","1.1","BAET"
"40421.2628098561","1.1","BAET"
"41856.6880804185","1.1","BAET"
"41570.0933101203","1.1","BAET"
"42585.5310290506","1.1","BAET"
"42503.0988106144","1.1","BAET"
"42851.0387025954","1.1","BAET"
"43092.4487772086","1.1","BAET"
"42887.7023373462","1.1","BAET"
"42416.1042308783","1.1","BAET"
"42342.9453263746","1.1","BAET"
"42130.0591851711","1.1","BAET"
"40387.9532298271","1.1","BAET"
"42825.4575173558","1.1","BAET"
"40938.0778935634","1.1","BAET"
"41720.6789622318","1.1","BAET"
"42159.5233827175","1.1","BAET"
"42168.0603922065","1.1","BAET"
"42884.3081893767","1.1","BAET"
"42386.9571641685","1.1","BAET"
"41985.4938575647","1.1","BAET"
"42199.6891324875","1.1","BAET"
"27003.1099897508","1.1","BAET"
"108942.162127808","1.1","BAET"
"106541.181839346","1.1","BAET"
"104495.151973965","1.1","BAET"
"102306.779939784","1.1","BAET"
"97879.1913689783","1.1","BAET"
"93062.410591157","1.1","BAET"
"86433.8239603527","1.1","BAET"
"79916.9264659739","1.1","BAET"
"74027.3655289158","1.1","BAET"
"68506.5607557807","1.1","BAET"
"65534.0155893173","1.1","BAET"
"64185.4676044653","1.1","BAET"
"63209.0741487241","1.1","BAET"
"62819.4749040341","1.1","BAET"
"62415.7436639457","1.1","BAET"
"59745.46012454","1.1","BAET"
"58329.2041948896","1.1","BAET"
"55171.8530336831","1.1","BAET"
"52098.1195074753","1.1","BAET"
"48987.2956924121","1.1","BAET"
"46087.4186220272","1.1","BAET"
"44082.7263405892","1.1","BAET"
"42554.5692448438","1.1","BAET"
"41584.2482016672","1.1","BAET"
"42014.5537516543","1.1","BAET"
"41711.7334888448","1.1","BAET"
"41825.2415496524","1.1","BAET"
"41588.5490413231","1.1","BAET"
"42314.4163936224","1.1","BAET"
"42066.5288492671","1.1","BAET"
"40895.0332630237","1.1","BAET"
"42150.4194579269","1.1","BAET"
"42474.5850404709","1.1","BAET"
"44119.7821394983","1.1","BAET"
"42970.0863338786","1.1","BAET"
"43030.4295285637","1.1","BAET"
"43894.9505330963","1.1","BAET"
"43736.2070640339","1.1","BAET"
"43252.5525207104","1.1","BAET"
"43110.7143468729","1.1","BAET"
"42856.8626312203","1.1","BAET"
"41085.6826432997","1.1","BAET"
"42828.6230362586","1.1","BAET"
"41128.5563534842","1.1","BAET"
"41595.04237877","1.1","BAET"
"42199.0718471252","1.1","BAET"
"42716.8649730346","1.1","BAET"
"43294.2031994894","1.1","BAET"
"42611.4302193127","1.1","BAET"
"42110.4144332504","1.1","BAET"
"42265.0760416611","1.1","BAET"
"41655.789230459","1.1","BAET"
"41424.5970973314","1.1","BAET"
"40793.9254003687","1.1","BAET"
"40987.5100452807","1.1","BAET"
"41109.35982827","1.1","BAET"
"40445.6808258597","1.1","BAET"
"41878.6865680972","1.1","BAET"
"41441.142627346","1.1","BAET"
"42704.271309913","1.1","BAET"
"42427.8428570174","1.1","BAET"
"42931.0749426405","1.1","BAET"
"43268.0257886823","1.1","BAET"
"43041.9032259584","1.1","BAET"
"42582.9357679532","1.1","BAET"
"42492.3888275162","1.1","BAET"
"42281.7651332972","1.1","BAET"
"40534.0744596787","1.1","BAET"
"42771.8327714525","1.1","BAET"
"40928.6663085104","1.1","BAET"
"41619.6956532159","1.1","BAET"
"42240.6251806604","1.1","BAET"
"42082.3456619069","1.1","BAET"
"42766.2750382578","1.1","BAET"
"42322.953894064","1.1","BAET"
"41940.5174335799","1.1","BAET"
"42174.9430513599","1.1","BAET"
"26986.5211584598","1.1","BAET"
"109041.386318375","1.1","BAET"
"106638.455782672","1.1","BAET"
"104590.81158724","1.1","BAET"
"102400.670017345","1.1","BAET"
"97969.2259536619","1.1","BAET"
"93148.2045084387","1.1","BAET"
"86513.6720159424","1.1","BAET"
"79990.9016518293","1.1","BAET"
"74096.0196967426","1.1","BAET"
"68570.2096934375","1.1","BAET"
"65595.0105668082","1.1","BAET"
"64245.307209847","1.1","BAET"
"63268.0958805269","1.1","BAET"
"62878.220942763","1.1","BAET"
"62474.1952853322","1.1","BAET"
"59801.484981494","1.1","BAET"
"58383.9737186234","1.1","BAET"
"55223.7210524559","1.1","BAET"
"52147.1567317449","1.1","BAET"
"49033.4579607886","1.1","BAET"
"46130.896519963","1.1","BAET"
"44124.3581196336","1.1","BAET"
"42601.1991029026","1.1","BAET"
"41683.0325686236","1.1","BAET"
"41900.0794894047","1.1","BAET"
"41590.9403001722","1.1","BAET"
"41829.3394534227","1.1","BAET"
"41550.2520649973","1.1","BAET"
"42278.9532507497","1.1","BAET"
"42000.5700557386","1.1","BAET"
"40988.1915765919","1.1","BAET"
"42089.837029451","1.1","BAET"
"42371.0594508471","1.1","BAET"
"44399.8266662509","1.1","BAET"
"43312.3020880742","1.1","BAET"
"43063.0690900752","1.1","BAET"
"43807.6923620564","1.1","BAET"
"43733.4374955588","1.1","BAET"
"43201.3261182343","1.1","BAET"
"43029.5403699245","1.1","BAET"
"42772.3088250727","1.1","BAET"
"41001.5474351799","1.1","BAET"
"42905.4402588625","1.1","BAET"
"41121.7814727849","1.1","BAET"
"41922.815030969","1.1","BAET"
"42287.6982687151","1.1","BAET"
"42520.2325113565","1.1","BAET"
"43267.1057960448","1.1","BAET"
"42750.8804354965","1.1","BAET"
"42266.2742764182","1.1","BAET"
"42328.8629453777","1.1","BAET"
"41720.5393964419","1.1","BAET"
"41406.8464519131","1.1","BAET"
"40791.0841193468","1.1","BAET"
"41010.3577257554","1.1","BAET"
"41062.6716094959","1.1","BAET"
"40428.3172397607","1.1","BAET"
"41817.6774628946","1.1","BAET"
"41560.9108822615","1.1","BAET"
"42629.6909987273","1.1","BAET"
"42598.541782479","1.1","BAET"
"42976.6188427901","1.1","BAET"
"43138.3154079011","1.1","BAET"
"42891.0481277907","1.1","BAET"
"42482.9929016485","1.1","BAET"
"42395.3544130811","1.1","BAET"
"42175.1035484491","1.1","BAET"
"40439.4321674374","1.1","BAET"
"42726.3113269875","1.1","BAET"
"40920.4161357755","1.1","BAET"
"41662.5747306666","1.1","BAET"
"42281.4514974824","1.1","BAET"
"42168.6818967054","1.1","BAET"
"42834.880004379","1.1","BAET"
"42394.4982777283","1.1","BAET"
"42124.024523166","1.1","BAET"
"42282.5471706921","1.1","BAET"
"26983.605941193","1.1","BAET"
"109099.734250368","1.1","BAET"
"106695.473148511","1.1","BAET"
"104646.706352689","1.1","BAET"
"102455.368754743","1.1","BAET"
"98021.5348282982","1.1","BAET"
"93197.9184864803","1.1","BAET"
"86559.8270302978","1.1","BAET"
"80033.5606311149","1.1","BAET"
"74135.5206489877","1.1","BAET"
"68606.7522402066","1.1","BAET"
"65629.9557674657","1.1","BAET"
"64279.5224485572","1.1","BAET"
"63301.7805710987","1.1","BAET"
"62911.6884183782","1.1","BAET"
"62507.4386169858","1.1","BAET"
"59833.2980392577","1.1","BAET"
"58415.0247331839","1.1","BAET"
"55253.0844017856","1.1","BAET"
"52174.8777788204","1.1","BAET"
"49059.5179775016","1.1","BAET"
"46155.4086173065","1.1","BAET"
"44147.7990917245","1.1","BAET"
"42592.7748211395","1.1","BAET"
"41630.0570971155","1.1","BAET"
"41984.1593166884","1.1","BAET"
"41642.0858341083","1.1","BAET"
"41887.2486847501","1.1","BAET"
"41563.2929854242","1.1","BAET"
"42402.2781465908","1.1","BAET"
"42075.1927033989","1.1","BAET"
"40951.0822243045","1.1","BAET"
"41943.4139203159","1.1","BAET"
"42422.1397867672","1.1","BAET"
"43771.1316060843","1.1","BAET"
"42968.9805090867","1.1","BAET"
"43144.0398128768","1.1","BAET"
"43735.2792457989","1.1","BAET"
"43676.1246745991","1.1","BAET"
"43214.209931681","1.1","BAET"
"43098.019403987","1.1","BAET"
"42850.7415171247","1.1","BAET"
"41070.5243850642","1.1","BAET"
"42790.4478689718","1.1","BAET"
"41042.5084663345","1.1","BAET"
"41868.7620660157","1.1","BAET"
"42303.2550458765","1.1","BAET"
"42490.2978042858","1.1","BAET"
"43278.1130446719","1.1","BAET"
"42643.3204350971","1.1","BAET"
"42206.8516955934","1.1","BAET"
"42193.0568074956","1.1","BAET"
"41633.4584735782","1.1","BAET"
"41363.4062129356","1.1","BAET"
"40810.9981728032","1.1","BAET"
"40964.0475646518","1.1","BAET"
"41143.1480502806","1.1","BAET"
"40474.9265282015","1.1","BAET"
"41627.7584370645","1.1","BAET"
"41488.0962711359","1.1","BAET"
"42806.6321318771","1.1","BAET"
"42344.2203486881","1.1","BAET"
"42706.4915706917","1.1","BAET"
"43161.9561422068","1.1","BAET"
"42978.8835689408","1.1","BAET"
"42503.1629398495","1.1","BAET"
"42395.5461442281","1.1","BAET"
"42181.1702909869","1.1","BAET"
"40449.5440592658","1.1","BAET"
"42771.1630698994","1.1","BAET"
"40996.9246839819","1.1","BAET"
"41468.9279987273","1.1","BAET"
"42034.0401165794","1.1","BAET"
"42208.8409160693","1.1","BAET"
"42870.7043475172","1.1","BAET"
"42398.0017316645","1.1","BAET"
"42020.581396315","1.1","BAET"
"42108.6303693643","1.1","BAET"
"26940.789838532","1.1","BAET"
"109262.440604428","1.1","BAET"
"106855.33865062","1.1","BAET"
"104804.263354554","1.1","BAET"
"102610.327898673","1.1","BAET"
"98170.4115562265","1.1","BAET"
"93340.0392627082","1.1","BAET"
"86692.3202025382","1.1","BAET"
"80156.5067990096","1.1","BAET"
"74249.7983497543","1.1","BAET"
"68712.8520836904","1.1","BAET"
"65731.7754601668","1.1","BAET"
"64379.5463808089","1.1","BAET"
"63400.5603039211","1.1","BAET"
"63010.123730448","1.1","BAET"
"62605.4908298261","1.1","BAET"
"59927.3772491873","1.1","BAET"
"58507.0921010488","1.1","BAET"
"55340.3577560834","1.1","BAET"
"52257.4656779641","1.1","BAET"
"49137.3338598079","1.1","BAET"
"46228.7629684927","1.1","BAET"
"44218.0979691612","1.1","BAET"
"42621.5012221463","1.1","BAET"
"41717.6732711606","1.1","BAET"
"41987.9834170054","1.1","BAET"
"41669.7787527378","1.1","BAET"
"41848.4239966457","1.1","BAET"
"41609.3299593226","1.1","BAET"
"42344.3123263488","1.1","BAET"
"42053.2214804764","1.1","BAET"
"40915.9517517789","1.1","BAET"
"42125.6585381665","1.1","BAET"
"42379.1944634028","1.1","BAET"
"44147.7469439096","1.1","BAET"
"43181.8856094221","1.1","BAET"
"42778.597110027","1.1","BAET"
"43669.5107359164","1.1","BAET"
"43698.5354004177","1.1","BAET"
"43242.903502342","1.1","BAET"
"43122.7596925145","1.1","BAET"
"42887.5115281907","1.1","BAET"
"41109.5992721589","1.1","BAET"
"42760.3851696446","1.1","BAET"
"41067.0152247013","1.1","BAET"
"41632.3800906667","1.1","BAET"
"42374.6026488405","1.1","BAET"
"42747.9743682042","1.1","BAET"
"43259.2833028862","1.1","BAET"
"42603.9256912688","1.1","BAET"
"42145.7710682186","1.1","BAET"
"42293.258084087","1.1","BAET"
"41706.969500788","1.1","BAET"
"41356.1726610741","1.1","BAET"
"40821.0184616512","1.1","BAET"
"40953.6089295539","1.1","BAET"
"41171.4862674941","1.1","BAET"
"40484.009903577","1.1","BAET"
"41657.4293601342","1.1","BAET"
"41424.349356761","1.1","BAET"
"42862.9581631675","1.1","BAET"
"42626.0246046148","1.1","BAET"
"42780.832267558","1.1","BAET"
"43126.4052709526","1.1","BAET"
"42861.6444168116","1.1","BAET"
"42396.6492764898","1.1","BAET"
"42359.3666621398","1.1","BAET"
"42144.9464620841","1.1","BAET"
"40422.4517441583","1.1","BAET"
"42813.0454099062","1.1","BAET"
"40948.7223992151","1.1","BAET"
"41614.5289739706","1.1","BAET"
"42049.2932457922","1.1","BAET"
"42179.7624846325","1.1","BAET"
"42930.8005605493","1.1","BAET"
"42339.8335155698","1.1","BAET"
"41980.3300172326","1.1","BAET"
"42195.8363269554","1.1","BAET"
"26995.4430747171","1.1","BAET"
"108964.70192399","1.1","BAET"
"106563.326191148","1.1","BAET"
"104516.976180313","1.1","BAET"
"102328.24395657","1.1","BAET"
"97899.8125813374","1.1","BAET"
"93082.095745953","1.1","BAET"
"86452.1753555989","1.1","BAET"
"79933.9553090732","1.1","BAET"
"74043.1935445746","1.1","BAET"
"68521.2559334973","1.1","BAET"
"65548.1177976248","1.1","BAET"
"64199.3209542969","1.1","BAET"
"63222.7550449401","1.1","BAET"
"62833.1079732496","1.1","BAET"
"62429.3235570778","1.1","BAET"
"59758.4896660814","1.1","BAET"
"58341.9550030177","1.1","BAET"
"55183.9398093548","1.1","BAET"
"52109.5572963841","1.1","BAET"
"48998.0725193759","1.1","BAET"
"46097.5774980807","1.1","BAET"
"44092.4619999375","1.1","BAET"
"42535.4629391847","1.1","BAET"
"41690.4796302826","1.1","BAET"
"41991.8503875284","1.1","BAET"
"41596.7307935777","1.1","BAET"
"41924.1543645694","1.1","BAET"
"41657.352619135","1.1","BAET"
"42225.9606638758","1.1","BAET"
"41911.7953633932","1.1","BAET"
"40951.4490934012","1.1","BAET"
"41957.3308972617","1.1","BAET"
"42173.6046861834","1.1","BAET"
"44122.2989066889","1.1","BAET"
"43429.0235528724","1.1","BAET"
"43251.7478084204","1.1","BAET"
"43752.694753306","1.1","BAET"
"43573.0118268894","1.1","BAET"
"43099.5677286113","1.1","BAET"
"42961.7094068005","1.1","BAET"
"42708.4282590343","1.1","BAET"
"40929.8588732849","1.1","BAET"
"42708.1977781045","1.1","BAET"
"40997.627735757","1.1","BAET"
"41782.9436912685","1.1","BAET"
"42477.2940182664","1.1","BAET"
"42654.8915690184","1.1","BAET"
"43207.1102981163","1.1","BAET"
"42650.7022721553","1.1","BAET"
"42094.0222904633","1.1","BAET"
"42306.3612621377","1.1","BAET"
"41678.2280823521","1.1","BAET"
"41382.5136286294","1.1","BAET"
"40839.2601804607","1.1","BAET"
"41035.7187178057","1.1","BAET"
"41155.2603782024","1.1","BAET"
"40564.7642435443","1.1","BAET"
"41644.7166337842","1.1","BAET"
"41101.8161416553","1.1","BAET"
"43019.2704172794","1.1","BAET"
"42788.5416813937","1.1","BAET"
"42742.054323988","1.1","BAET"
"43006.3567871406","1.1","BAET"
"42739.8634573576","1.1","BAET"
"42309.4261607143","1.1","BAET"
"42216.4128459264","1.1","BAET"
"42002.4308933815","1.1","BAET"
"40285.4818000285","1.1","BAET"
"42872.6978180286","1.1","BAET"
"40980.4839675258","1.1","BAET"
"41639.5125954798","1.1","BAET"
"42029.5333468938","1.1","BAET"
"42236.6633032128","1.1","BAET"
"42857.4227801487","1.1","BAET"
"42275.897318792","1.1","BAET"
"41982.6193052077","1.1","BAET"
"42219.291960851","1.1","BAET"
"27002.0199747504","1.1","BAET"
"108881.287758524","1.1","BAET"
"106481.693644189","1.1","BAET"
"104436.836397111","1.1","BAET"
"102249.713454514","1.1","BAET"
"97824.6193202334","1.1","BAET"
"93010.5467367079","1.1","BAET"
"86385.6738694674","1.1","BAET"
"79872.4243265136","1.1","BAET"
"73986.1585724076","1.1","BAET"
"68468.4405972821","1.1","BAET"
"65497.5623216049","1.1","BAET"
"64149.7763411671","1.1","BAET"
"63173.9368221565","1.1","BAET"
"62784.5646375351","1.1","BAET"
"62381.0676553449","1.1","BAET"
"59712.276431055","1.1","BAET"
"58296.8157712998","1.1","BAET"
"55141.2253082807","1.1","BAET"
"52069.2051210652","1.1","BAET"
"48960.114129064","1.1","BAET"
"46061.8518582496","1.1","BAET"
"44058.2770335989","1.1","BAET"
"42471.2118034981","1.1","BAET"
"41666.2859436743","1.1","BAET"
"42078.9955580121","1.1","BAET"
"41650.892861116","1.1","BAET"
"41838.7211873672","1.1","BAET"
"41627.449070323","1.1","BAET"
"42174.0181814169","1.1","BAET"
"42007.8697744535","1.1","BAET"
"40993.8638234308","1.1","BAET"
"41882.1228060214","1.1","BAET"
"42410.2806045337","1.1","BAET"
"44300.7348393409","1.1","BAET"
"43273.4100020549","1.1","BAET"
"42866.5078971366","1.1","BAET"
"43718.7629448256","1.1","BAET"
"43596.913703382","1.1","BAET"
"43110.2572356981","1.1","BAET"
"42959.750019286","1.1","BAET"
"42724.0833879629","1.1","BAET"
"40951.9116520219","1.1","BAET"
"42739.085927101","1.1","BAET"
"41070.1998502354","1.1","BAET"
"41973.2770244389","1.1","BAET"
"42374.8836384636","1.1","BAET"
"42572.0077435732","1.1","BAET"
"43198.8618963215","1.1","BAET"
"42513.2116335819","1.1","BAET"
"42032.034418365","1.1","BAET"
"42292.6465174058","1.1","BAET"
"41718.5274122779","1.1","BAET"
"41423.7565083763","1.1","BAET"
"40801.5758560451","1.1","BAET"
"41004.1591913995","1.1","BAET"
"41170.7249752398","1.1","BAET"
"40419.757895455","1.1","BAET"
"41748.2597630361","1.1","BAET"
"41680.6443948457","1.1","BAET"
"42396.5152609409","1.1","BAET"
"42193.6621509513","1.1","BAET"
"42791.0429793005","1.1","BAET"
"43181.9585547137","1.1","BAET"
"42966.9847967849","1.1","BAET"
"42528.6255778729","1.1","BAET"
"42432.8401668928","1.1","BAET"
"42227.785231004","1.1","BAET"
"40494.6685541879","1.1","BAET"
"42842.7997593907","1.1","BAET"
"40938.3054279026","1.1","BAET"
"41711.0625781317","1.1","BAET"
"42130.6547085519","1.1","BAET"
"42107.7272060208","1.1","BAET"
"42792.4588973393","1.1","BAET"
"42382.0117691671","1.1","BAET"
"42027.8753408205","1.1","BAET"
"42117.4392382089","1.1","BAET"
"26918.9276285332","1.1","BAET"
"109379.46411612","1.1","BAET"
"106970.041225676","1.1","BAET"
"104917.044815212","1.1","BAET"
"102721.006976491","1.1","BAET"
"98276.5314222334","1.1","BAET"
"93441.147793344","1.1","BAET"
"86786.410208042","1.1","BAET"
"80243.6663532832","1.1","BAET"
"74330.6796264162","1.1","BAET"
"68787.8288951128","1.1","BAET"
"65803.6186494161","1.1","BAET"
"64450.0219429158","1.1","BAET"
"63470.0663652262","1.1","BAET"
"63079.2991698661","1.1","BAET"
"62674.3139707704","1.1","BAET"
"59993.3380429248","1.1","BAET"
"58571.5700337552","1.1","BAET"
"55401.4156185339","1.1","BAET"
"52315.1872393997","1.1","BAET"
"49191.667758409","1.1","BAET"
"46279.9340761801","1.1","BAET"
"44267.0932801881","1.1","BAET"
"42667.630693998","1.1","BAET"
"41692.0321285059","1.1","BAET"
"41912.8046116939","1.1","BAET"
"41571.0834894635","1.1","BAET"
"41760.6910618068","1.1","BAET"
"41648.641862954","1.1","BAET"
"42189.2948521822","1.1","BAET"
"41917.7042064114","1.1","BAET"
"40878.9191908996","1.1","BAET"
"42262.6699786029","1.1","BAET"
"42526.7139463554","1.1","BAET"
"43925.5882317448","1.1","BAET"
"43153.8158921725","1.1","BAET"
"42803.5979063786","1.1","BAET"
"43692.9212262369","1.1","BAET"
"43616.2555588163","1.1","BAET"
"43153.795979261","1.1","BAET"
"43041.3720479383","1.1","BAET"
"42792.359745157","1.1","BAET"
"41015.2333539861","1.1","BAET"
"42731.745875667","1.1","BAET"
"41060.5599821457","1.1","BAET"
"41822.660378617","1.1","BAET"
"42266.2339292153","1.1","BAET"
"42522.8464423313","1.1","BAET"
"43281.4927833476","1.1","BAET"
"42711.426784314","1.1","BAET"
"42193.8594162414","1.1","BAET"
"42333.0082226172","1.1","BAET"
"41696.7871126725","1.1","BAET"
"41410.394337139","1.1","BAET"
"40783.4883332347","1.1","BAET"
"40951.3995564862","1.1","BAET"
"41096.6652023406","1.1","BAET"
"40413.6650950991","1.1","BAET"
"41779.3425800677","1.1","BAET"
"41644.1665720833","1.1","BAET"
"42746.1978653117","1.1","BAET"
"42192.9096054853","1.1","BAET"
"43069.795195867","1.1","BAET"
"43278.5266781423","1.1","BAET"
"42963.2953495895","1.1","BAET"
"42521.3381275778","1.1","BAET"
"42379.2857029028","1.1","BAET"
"42165.4201791759","1.1","BAET"
"40441.7598896533","1.1","BAET"
"42823.961160923","1.1","BAET"
"40983.1003102655","1.1","BAET"
"41674.315796534","1.1","BAET"
"42039.2446721827","1.1","BAET"
"42076.657564158","1.1","BAET"
"43011.7153422807","1.1","BAET"
"42400.1257712512","1.1","BAET"
"42112.8295282922","1.1","BAET"
"42180.4236276153","1.1","BAET"
"26986.8285602868","1.1","BAET"
"109071.537972981","1.1","BAET"
"106667.892626406","1.1","BAET"
"104619.642036944","1.1","BAET"
"102428.858832286","1.1","BAET"
"97996.1611705988","1.1","BAET"
"93173.7834264117","1.1","BAET"
"86537.4022968435","1.1","BAET"
"80012.8188477894","1.1","BAET"
"74116.3005250491","1.1","BAET"
"68588.95942282","1.1","BAET"
"65612.9292759455","1.1","BAET"
"64262.8410351783","1.1","BAET"
"63285.3480166529","1.1","BAET"
"62895.3524775255","1.1","BAET"
"62491.2032567725","1.1","BAET"
"59817.7533439816","1.1","BAET"
"58399.8446661393","1.1","BAET"
"55238.7226805693","1.1","BAET"
"52161.3130558947","1.1","BAET"
"49046.7604004874","1.1","BAET"
"46143.4036847227","1.1","BAET"
"44136.3139554723","1.1","BAET"
"42517.2679726459","1.1","BAET"
"41744.8447132782","1.1","BAET"
"42036.3169699529","1.1","BAET"
"41770.3391134443","1.1","BAET"
"41827.4039180153","1.1","BAET"
"41622.9946121447","1.1","BAET"
"42242.1607965901","1.1","BAET"
"41848.4933866028","1.1","BAET"
"40852.2168758992","1.1","BAET"
"42192.283800539","1.1","BAET"
"42741.3952649601","1.1","BAET"
"44166.8204408659","1.1","BAET"
"43099.6437426859","1.1","BAET"
"42924.0002469727","1.1","BAET"
"43636.5376136812","1.1","BAET"
"43692.4838503568","1.1","BAET"
"43227.4965839961","1.1","BAET"
"43062.1635448402","1.1","BAET"
"42822.1362677285","1.1","BAET"
"41027.882345398","1.1","BAET"
"42779.3659254931","1.1","BAET"
"41012.2195007103","1.1","BAET"
"41783.5764242778","1.1","BAET"
"42331.1971888875","1.1","BAET"
"42587.244642874","1.1","BAET"
"43210.0406047354","1.1","BAET"
"42662.0943289253","1.1","BAET"
"42209.7333522316","1.1","BAET"
"42241.6358919723","1.1","BAET"
"41636.3156422957","1.1","BAET"
"41377.5356711227","1.1","BAET"
"40834.3254801843","1.1","BAET"
"41039.2598018272","1.1","BAET"
"41078.2162260222","1.1","BAET"
"40290.6717087013","1.1","BAET"
"41987.2976851973","1.1","BAET"
"41629.236818368","1.1","BAET"
"42414.8407397483","1.1","BAET"
"42424.8343540439","1.1","BAET"
"42833.6390269688","1.1","BAET"
"43071.6878720365","1.1","BAET"
"42817.8241778341","1.1","BAET"
"42398.0578916907","1.1","BAET"
"42313.3886834474","1.1","BAET"
"42096.1293448907","1.1","BAET"
"40368.4480361729","1.1","BAET"
"42751.3976828212","1.1","BAET"
"40925.1373514869","1.1","BAET"
"41740.3500971377","1.1","BAET"
"42119.6320341262","1.1","BAET"
"42137.369466618","1.1","BAET"
"42795.3548468841","1.1","BAET"
"42297.5776037892","1.1","BAET"
"41960.8066058567","1.1","BAET"
"42181.3091632861","1.1","BAET"
"26952.6911674866","1.1","BAET"
"109140.33826506","1.1","BAET"
"106735.721772335","1.1","BAET"
"104686.717939381","1.1","BAET"
"102495.03621162","1.1","BAET"
"98059.9245539839","1.1","BAET"
"93234.8204388896","1.1","BAET"
"86594.4490707178","1.1","BAET"
"80065.8837399669","1.1","BAET"
"74165.7376389788","1.1","BAET"
"68634.9582905715","1.1","BAET"
"65657.1656421357","1.1","BAET"
"64306.3831312522","1.1","BAET"
"63328.4278264738","1.1","BAET"
"62938.3574976793","1.1","BAET"
"62534.1118859279","1.1","BAET"
"59858.9863035447","1.1","BAET"
"58440.2576664731","1.1","BAET"
"55277.0848824396","1.1","BAET"
"52197.6654962209","1.1","BAET"
"49081.0571709839","1.1","BAET"
"46175.7747265865","1.1","BAET"
"44167.3745065001","1.1","BAET"
"42561.0003759566","1.1","BAET"
"41822.2012857108","1.1","BAET"
"41995.5221133742","1.1","BAET"
"41604.8865868426","1.1","BAET"
"41682.2802981962","1.1","BAET"
"41615.1724028296","1.1","BAET"
"42172.5481761519","1.1","BAET"
"41910.3183492216","1.1","BAET"
"40920.4687068034","1.1","BAET"
"42083.5992448823","1.1","BAET"
"42447.4553444324","1.1","BAET"
"43823.3744359678","1.1","BAET"
"43239.2550030562","1.1","BAET"
"43079.7262834674","1.1","BAET"
"43839.6965721504","1.1","BAET"
"43775.4766018361","1.1","BAET"
"43303.9887898308","1.1","BAET"
"43174.083972003","1.1","BAET"
"42925.0922187995","1.1","BAET"
"41135.8479469195","1.1","BAET"
"42786.778864636","1.1","BAET"
"41094.3315533633","1.1","BAET"
"41623.8150377719","1.1","BAET"
"42215.282844134","1.1","BAET"
"42778.8472183827","1.1","BAET"
"43312.7588401351","1.1","BAET"
"42667.569162293","1.1","BAET"
"42251.3434133396","1.1","BAET"
"42277.4666007427","1.1","BAET"
"41631.6377416544","1.1","BAET"
"41418.4104362894","1.1","BAET"
"40797.17658491","1.1","BAET"
"40830.0093127865","1.1","BAET"
"41172.2692835021","1.1","BAET"
"40607.9795753343","1.1","BAET"
"41575.447016402","1.1","BAET"
"41424.2460207101","1.1","BAET"
"43138.2358839595","1.1","BAET"
"42626.323577258","1.1","BAET"
"42718.2358248329","1.1","BAET"
"43070.084755901","1.1","BAET"
"42836.2490642016","1.1","BAET"
"42395.8311106048","1.1","BAET"
"42319.564098565","1.1","BAET"
"42110.5394746714","1.1","BAET"
"40375.1378796152","1.1","BAET"
"42982.4499449161","1.1","BAET"
"41101.9841088625","1.1","BAET"
"41640.849565462","1.1","BAET"
"41949.0521802898","1.1","BAET"
"42068.5464158067","1.1","BAET"
"43064.7321867932","1.1","BAET"
"42486.1843368544","1.1","BAET"
"42090.1873012202","1.1","BAET"
"42144.7862049836","1.1","BAET"
"26968.6864510825","1.1","BAET"
"109169.670687928","1.1","BAET"
"106764.143146022","1.1","BAET"
"104714.339924157","1.1","BAET"
"102521.846065638","1.1","BAET"
"98085.3664237069","1.1","BAET"
"93258.8203195204","1.1","BAET"
"86616.5745915","1.1","BAET"
"80086.1936606732","1.1","BAET"
"74184.4202156736","1.1","BAET"
"68652.1327748124","1.1","BAET"
"65673.4871680088","1.1","BAET"
"64322.2690818816","1.1","BAET"
"63343.9797630194","1.1","BAET"
"62953.7255323807","1.1","BAET"
"62549.298066962","1.1","BAET"
"59873.4489044676","1.1","BAET"
"58454.3047502446","1.1","BAET"
"55290.3084755807","1.1","BAET"
"52210.0935355001","1.1","BAET"
"79849.3837199512","1.2","BAET"
"76225.9609362309","1.2","BAET"
"72456.1744340192","1.2","BAET"
"68907.4015226878","1.2","BAET"
"66621.9919783991","1.2","BAET"
"64697.1872230471","1.2","BAET"
"62994.8934644569","1.2","BAET"
"62101.3982885571","1.2","BAET"
"61005.5431724477","1.2","BAET"
"60026.6756301443","1.2","BAET"
"58604.8114473368","1.2","BAET"
"57368.1819935378","1.2","BAET"
"56090.3067919089","1.2","BAET"
"53628.8174437711","1.2","BAET"
"50970.5378597599","1.2","BAET"
"47449.1337869129","1.2","BAET"
"44572.5132862326","1.2","BAET"
"43215.8458819014","1.2","BAET"
"42600.0466278998","1.2","BAET"
"45289.3944225055","1.2","BAET"
"46562.9741510622","1.2","BAET"
"46445.5672408995","1.2","BAET"
"46579.5300592887","1.2","BAET"
"46612.5860180349","1.2","BAET"
"44952.0049899764","1.2","BAET"
