"biomass","temperature","taxa"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66716.3647743698","1.1","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
"66770.2272038846","1.2","GAMM"
