"abundance","temperature","taxa"
"112510.525657423","1.2","CHIR"
"63880.5696373288","1.2","CHIR"
"35529.2933680469","1.2","CHIR"
"16392.7923604512","1.2","CHIR"
"6905.37233390477","1.2","CHIR"
"121543.224430342","1.2","CHIR"
"67938.3543147521","1.2","CHIR"
"35941.7913181182","1.2","CHIR"
"16330.7795565461","1.2","CHIR"
"6958.20969631167","1.2","CHIR"
"79269.2102561791","1.2","CHIR"
"41468.0605901716","1.2","CHIR"
"21896.4637800058","1.2","CHIR"
"11041.415374664","1.2","CHIR"
"5469.50382262015","1.2","CHIR"
"68745.106411254","1.2","CHIR"
"38882.3137390693","1.2","CHIR"
"22038.7798708281","1.2","CHIR"
"11325.2272998247","1.2","CHIR"
"5498.56367297766","1.2","CHIR"
"94456.7302229433","1.2","CHIR"
"53368.4895601113","1.2","CHIR"
"29596.3191599019","1.2","CHIR"
"13689.2942136405","1.2","CHIR"
"5809.14475302755","1.2","CHIR"
"111356.005839401","1.2","CHIR"
"63189.9014006541","1.2","CHIR"
"35191.8639826131","1.2","CHIR"
"16246.9304851176","1.2","CHIR"
"6856.68464032295","1.2","CHIR"
"99197.065513152","1.2","CHIR"
"56896.9025059061","1.2","CHIR"
"31458.7065398597","1.2","CHIR"
"14941.7409279457","1.2","CHIR"
"6390.3347771926","1.2","CHIR"
"104767.200598928","1.2","CHIR"
"53389.6127761022","1.2","CHIR"
"27789.2440212162","1.2","CHIR"
"66317.9303233195","1.2","CHIR"
"35525.4219421032","1.2","CHIR"
"19608.9438650159","1.2","CHIR"
"10037.2994339847","1.2","CHIR"
"4868.13723709733","1.2","CHIR"
"88846.3933558446","1.2","CHIR"
"51449.3517615776","1.2","CHIR"
"29564.5331167816","1.2","CHIR"
"15277.4876293345","1.2","CHIR"
"7178.52299255134","1.2","CHIR"
"81333.6564400088","1.2","CHIR"
"45906.2727523827","1.2","CHIR"
"25535.8665344101","1.2","CHIR"
"11829.6024687961","1.2","CHIR"
"5011.51631989933","1.2","CHIR"
"114042.199399923","1.2","CHIR"
"64555.1470452639","1.2","CHIR"
"35852.0094436765","1.2","CHIR"
"16503.9861919687","1.2","CHIR"
"7139.83695045294","1.2","CHIR"
"90582.8900482874","1.2","CHIR"
"48303.6130483224","1.2","CHIR"
"24392.039581794","1.2","CHIR"
"11021.265507891","1.2","CHIR"
"4866.01729707124","1.2","CHIR"
"89192.7413902674","1.2","CHIR"
"47540.4426395032","1.2","CHIR"
"25765.3948986783","1.2","CHIR"
"13347.4210960604","1.2","CHIR"
"6563.20144519153","1.2","CHIR"
"76717.8022397785","1.2","CHIR"
"43924.8292188423","1.2","CHIR"
"25098.6981730774","1.2","CHIR"
"12935.6962302895","1.2","CHIR"
"6288.10043234258","1.2","CHIR"
"72647.361433374","1.2","CHIR"
"40884.6724321678","1.2","CHIR"
"22683.7820323711","1.2","CHIR"
"10505.6148934129","1.2","CHIR"
"4456.31985873234","1.2","CHIR"
"112510.525657423","1.2","CHIR"
"63880.5696373288","1.2","CHIR"
"35529.2933680469","1.2","CHIR"
"16392.7923604512","1.2","CHIR"
"6905.37233390477","1.2","CHIR"
"121543.224430342","1.2","CHIR"
"67938.3543147521","1.2","CHIR"
"35941.7913181182","1.2","CHIR"
"16330.7795565461","1.2","CHIR"
"6958.20969631167","1.2","CHIR"
"79269.2102561791","1.2","CHIR"
"41468.0605901716","1.2","CHIR"
"21896.4637800058","1.2","CHIR"
"11041.415374664","1.2","CHIR"
"5469.50382262015","1.2","CHIR"
"68745.106411254","1.2","CHIR"
"38882.3137390693","1.2","CHIR"
"22038.7798708281","1.2","CHIR"
"11325.2272998247","1.2","CHIR"
"5498.56367297766","1.2","CHIR"
"94456.7302229433","1.2","CHIR"
"53368.4895601113","1.2","CHIR"
"29596.3191599019","1.2","CHIR"
"13689.2942136405","1.2","CHIR"
"5809.14475302755","1.2","CHIR"
"111356.005839401","1.2","CHIR"
"63189.9014006541","1.2","CHIR"
"35191.8639826131","1.2","CHIR"
"16246.9304851176","1.2","CHIR"
"6856.68464032295","1.2","CHIR"
"99197.065513152","1.2","CHIR"
"56896.9025059061","1.2","CHIR"
"31458.7065398597","1.2","CHIR"
"14941.7409279457","1.2","CHIR"
"6390.3347771926","1.2","CHIR"
"104767.200598928","1.2","CHIR"
"53389.6127761022","1.2","CHIR"
"27789.2440212162","1.2","CHIR"
"66317.9303233195","1.2","CHIR"
"35525.4219421032","1.2","CHIR"
"19608.9438650159","1.2","CHIR"
"10037.2994339847","1.2","CHIR"
"4868.13723709733","1.2","CHIR"
"88846.3933558446","1.2","CHIR"
"51449.3517615776","1.2","CHIR"
"29564.5331167816","1.2","CHIR"
"15277.4876293345","1.2","CHIR"
"7178.52299255134","1.2","CHIR"
"81333.6564400088","1.2","CHIR"
"45906.2727523827","1.2","CHIR"
"25535.8665344101","1.2","CHIR"
"11829.6024687961","1.2","CHIR"
"5011.51631989933","1.2","CHIR"
"114042.199399923","1.2","CHIR"
"64555.1470452639","1.2","CHIR"
"35852.0094436765","1.2","CHIR"
"16503.9861919687","1.2","CHIR"
"7139.83695045294","1.2","CHIR"
"90582.8900482874","1.2","CHIR"
"48303.6130483224","1.2","CHIR"
"24392.039581794","1.2","CHIR"
"11021.265507891","1.2","CHIR"
"4866.01729707124","1.2","CHIR"
"89192.7413902674","1.2","CHIR"
"47540.4426395032","1.2","CHIR"
"25765.3948986783","1.2","CHIR"
"13347.4210960604","1.2","CHIR"
"6563.20144519153","1.2","CHIR"
"76717.8022397785","1.2","CHIR"
"43924.8292188423","1.2","CHIR"
"25098.6981730774","1.2","CHIR"
"12935.6962302895","1.2","CHIR"
"6288.10043234258","1.2","CHIR"
"72647.361433374","1.2","CHIR"
"40884.6724321678","1.2","CHIR"
"22683.7820323711","1.2","CHIR"
"10505.6148934129","1.2","CHIR"
"4456.31985873234","1.2","CHIR"
"112510.525657423","1.2","CHIR"
"63880.5696373288","1.2","CHIR"
"35529.2933680469","1.2","CHIR"
"16392.7923604512","1.2","CHIR"
"6905.37233390477","1.2","CHIR"
"121543.224430342","1.2","CHIR"
"67938.3543147521","1.2","CHIR"
"35941.7913181182","1.2","CHIR"
"16330.7795565461","1.2","CHIR"
"6958.20969631167","1.2","CHIR"
"79269.2102561791","1.2","CHIR"
"41468.0605901716","1.2","CHIR"
"21896.4637800058","1.2","CHIR"
"11041.415374664","1.2","CHIR"
"5469.50382262015","1.2","CHIR"
"68745.106411254","1.2","CHIR"
"38882.3137390693","1.2","CHIR"
"22038.7798708281","1.2","CHIR"
"11325.2272998247","1.2","CHIR"
"5498.56367297766","1.2","CHIR"
"94456.7302229433","1.2","CHIR"
"53368.4895601113","1.2","CHIR"
"29596.3191599019","1.2","CHIR"
"13689.2942136405","1.2","CHIR"
"5809.14475302755","1.2","CHIR"
"111356.005839401","1.2","CHIR"
"63189.9014006541","1.2","CHIR"
"35191.8639826131","1.2","CHIR"
"16246.9304851176","1.2","CHIR"
"6856.68464032295","1.2","CHIR"
"99197.065513152","1.2","CHIR"
"56896.9025059061","1.2","CHIR"
"31458.7065398597","1.2","CHIR"
"14941.7409279457","1.2","CHIR"
"6390.3347771926","1.2","CHIR"
"104767.200598928","1.2","CHIR"
"53389.6127761022","1.2","CHIR"
"27789.2440212162","1.2","CHIR"
"66317.9303233195","1.2","CHIR"
"35525.4219421032","1.2","CHIR"
"19608.9438650159","1.2","CHIR"
"10037.2994339847","1.2","CHIR"
"4868.13723709733","1.2","CHIR"
"88846.3933558446","1.2","CHIR"
"51449.3517615776","1.2","CHIR"
"29564.5331167816","1.2","CHIR"
"15277.4876293345","1.2","CHIR"
"7178.52299255134","1.2","CHIR"
"81333.6564400088","1.2","CHIR"
"45906.2727523827","1.2","CHIR"
"25535.8665344101","1.2","CHIR"
"11829.6024687961","1.2","CHIR"
"5011.51631989933","1.2","CHIR"
"114042.199399923","1.2","CHIR"
"64555.1470452639","1.2","CHIR"
"35852.0094436765","1.2","CHIR"
"16503.9861919687","1.2","CHIR"
"7139.83695045294","1.2","CHIR"
"90582.8900482874","1.2","CHIR"
"48303.6130483224","1.2","CHIR"
"24392.039581794","1.2","CHIR"
"11021.265507891","1.2","CHIR"
"4866.01729707124","1.2","CHIR"
"89192.7413902674","1.2","CHIR"
"47540.4426395032","1.2","CHIR"
"25765.3948986783","1.2","CHIR"
"13347.4210960604","1.2","CHIR"
"6563.20144519153","1.2","CHIR"
"76717.8022397785","1.2","CHIR"
"43924.8292188423","1.2","CHIR"
"25098.6981730774","1.2","CHIR"
"12935.6962302895","1.2","CHIR"
"6288.10043234258","1.2","CHIR"
"72647.361433374","1.2","CHIR"
"40884.6724321678","1.2","CHIR"
"22683.7820323711","1.2","CHIR"
"10505.6148934129","1.2","CHIR"
"4456.31985873234","1.2","CHIR"
"112510.525657423","1.2","CHIR"
"63880.5696373288","1.2","CHIR"
"35529.2933680469","1.2","CHIR"
"16392.7923604512","1.2","CHIR"
"6905.37233390477","1.2","CHIR"
"121543.224430342","1.2","CHIR"
"67938.3543147521","1.2","CHIR"
"35941.7913181182","1.2","CHIR"
"16330.7795565461","1.2","CHIR"
"6958.20969631167","1.2","CHIR"
"79269.2102561791","1.2","CHIR"
"41468.0605901716","1.2","CHIR"
"21896.4637800058","1.2","CHIR"
"11041.415374664","1.2","CHIR"
"5469.50382262015","1.2","CHIR"
"68745.106411254","1.2","CHIR"
"38882.3137390693","1.2","CHIR"
"22038.7798708281","1.2","CHIR"
"11325.2272998247","1.2","CHIR"
"5498.56367297766","1.2","CHIR"
"94456.7302229433","1.2","CHIR"
"53368.4895601113","1.2","CHIR"
"29596.3191599019","1.2","CHIR"
"13689.2942136405","1.2","CHIR"
"5809.14475302755","1.2","CHIR"
"111356.005839401","1.2","CHIR"
"63189.9014006541","1.2","CHIR"
"35191.8639826131","1.2","CHIR"
"16246.9304851176","1.2","CHIR"
"6856.68464032295","1.2","CHIR"
"99197.065513152","1.2","CHIR"
"56896.9025059061","1.2","CHIR"
"31458.7065398597","1.2","CHIR"
"14941.7409279457","1.2","CHIR"
"6390.3347771926","1.2","CHIR"
"104767.200598928","1.2","CHIR"
"53389.6127761022","1.2","CHIR"
"27789.2440212162","1.2","CHIR"
"66317.9303233195","1.2","CHIR"
"35525.4219421032","1.2","CHIR"
"19608.9438650159","1.2","CHIR"
"10037.2994339847","1.2","CHIR"
"4868.13723709733","1.2","CHIR"
"88846.3933558446","1.2","CHIR"
"51449.3517615776","1.2","CHIR"
"29564.5331167816","1.2","CHIR"
"15277.4876293345","1.2","CHIR"
"7178.52299255134","1.2","CHIR"
"81333.6564400088","1.2","CHIR"
"45906.2727523827","1.2","CHIR"
"25535.8665344101","1.2","CHIR"
"11829.6024687961","1.2","CHIR"
"5011.51631989933","1.2","CHIR"
"114042.199399923","1.2","CHIR"
"64555.1470452639","1.2","CHIR"
"35852.0094436765","1.2","CHIR"
"16503.9861919687","1.2","CHIR"
"7139.83695045294","1.2","CHIR"
"90582.8900482874","1.2","CHIR"
"48303.6130483224","1.2","CHIR"
"24392.039581794","1.2","CHIR"
"11021.265507891","1.2","CHIR"
"4866.01729707124","1.2","CHIR"
"89192.7413902674","1.2","CHIR"
"47540.4426395032","1.2","CHIR"
"25765.3948986783","1.2","CHIR"
"13347.4210960604","1.2","CHIR"
"6563.20144519153","1.2","CHIR"
"76717.8022397785","1.2","CHIR"
"43924.8292188423","1.2","CHIR"
"25098.6981730774","1.2","CHIR"
"12935.6962302895","1.2","CHIR"
"6288.10043234258","1.2","CHIR"
"72647.361433374","1.2","CHIR"
"40884.6724321678","1.2","CHIR"
"22683.7820323711","1.2","CHIR"
"10505.6148934129","1.2","CHIR"
"4456.31985873234","1.2","CHIR"
"112510.525657423","1.2","CHIR"
"63880.5696373288","1.2","CHIR"
"35529.2933680469","1.2","CHIR"
"16392.7923604512","1.2","CHIR"
"6905.37233390477","1.2","CHIR"
"121543.224430342","1.2","CHIR"
"67938.3543147521","1.2","CHIR"
"35941.7913181182","1.2","CHIR"
"16330.7795565461","1.2","CHIR"
"6958.20969631167","1.2","CHIR"
"79269.2102561791","1.2","CHIR"
"41468.0605901716","1.2","CHIR"
"21896.4637800058","1.2","CHIR"
"11041.415374664","1.2","CHIR"
"5469.50382262015","1.2","CHIR"
"68745.106411254","1.2","CHIR"
"38882.3137390693","1.2","CHIR"
"22038.7798708281","1.2","CHIR"
"11325.2272998247","1.2","CHIR"
"5498.56367297766","1.2","CHIR"
"94456.7302229433","1.2","CHIR"
"53368.4895601113","1.2","CHIR"
"29596.3191599019","1.2","CHIR"
"13689.2942136405","1.2","CHIR"
"5809.14475302755","1.2","CHIR"
"111356.005839401","1.2","CHIR"
"63189.9014006541","1.2","CHIR"
"35191.8639826131","1.2","CHIR"
"16246.9304851176","1.2","CHIR"
"6856.68464032295","1.2","CHIR"
"99197.065513152","1.2","CHIR"
"56896.9025059061","1.2","CHIR"
"31458.7065398597","1.2","CHIR"
"14941.7409279457","1.2","CHIR"
"6390.3347771926","1.2","CHIR"
"104767.200598928","1.2","CHIR"
"53389.6127761022","1.2","CHIR"
"27789.2440212162","1.2","CHIR"
"66317.9303233195","1.2","CHIR"
"35525.4219421032","1.2","CHIR"
"19608.9438650159","1.2","CHIR"
"10037.2994339847","1.2","CHIR"
"4868.13723709733","1.2","CHIR"
"88846.3933558446","1.2","CHIR"
"51449.3517615776","1.2","CHIR"
"29564.5331167816","1.2","CHIR"
"15277.4876293345","1.2","CHIR"
"7178.52299255134","1.2","CHIR"
"81333.6564400088","1.2","CHIR"
"45906.2727523827","1.2","CHIR"
"25535.8665344101","1.2","CHIR"
"11829.6024687961","1.2","CHIR"
"5011.51631989933","1.2","CHIR"
"114042.199399923","1.2","CHIR"
"64555.1470452639","1.2","CHIR"
"35852.0094436765","1.2","CHIR"
"16503.9861919687","1.2","CHIR"
"7139.83695045294","1.2","CHIR"
"90582.8900482874","1.2","CHIR"
"48303.6130483224","1.2","CHIR"
"24392.039581794","1.2","CHIR"
"11021.265507891","1.2","CHIR"
"4866.01729707124","1.2","CHIR"
"89192.7413902674","1.2","CHIR"
"47540.4426395032","1.2","CHIR"
"25765.3948986783","1.2","CHIR"
"13347.4210960604","1.2","CHIR"
"6563.20144519153","1.2","CHIR"
"76717.8022397785","1.2","CHIR"
"43924.8292188423","1.2","CHIR"
"25098.6981730774","1.2","CHIR"
"12935.6962302895","1.2","CHIR"
"6288.10043234258","1.2","CHIR"
"72647.361433374","1.2","CHIR"
"40884.6724321678","1.2","CHIR"
"22683.7820323711","1.2","CHIR"
"10505.6148934129","1.2","CHIR"
"4456.31985873234","1.2","CHIR"
"112510.525657423","1.2","CHIR"
"63880.5696373288","1.2","CHIR"
"35529.2933680469","1.2","CHIR"
"16392.7923604512","1.2","CHIR"
"6905.37233390477","1.2","CHIR"
"121543.224430342","1.2","CHIR"
"67938.3543147521","1.2","CHIR"
"35941.7913181182","1.2","CHIR"
"16330.7795565461","1.2","CHIR"
"6958.20969631167","1.2","CHIR"
"79269.2102561791","1.2","CHIR"
"41468.0605901716","1.2","CHIR"
"21896.4637800058","1.2","CHIR"
"11041.415374664","1.2","CHIR"
"5469.50382262015","1.2","CHIR"
"68745.106411254","1.2","CHIR"
"38882.3137390693","1.2","CHIR"
"22038.7798708281","1.2","CHIR"
"11325.2272998247","1.2","CHIR"
"5498.56367297766","1.2","CHIR"
"94456.7302229433","1.2","CHIR"
"53368.4895601113","1.2","CHIR"
"29596.3191599019","1.2","CHIR"
"13689.2942136405","1.2","CHIR"
"5809.14475302755","1.2","CHIR"
"111356.005839401","1.2","CHIR"
"63189.9014006541","1.2","CHIR"
"35191.8639826131","1.2","CHIR"
"16246.9304851176","1.2","CHIR"
"6856.68464032295","1.2","CHIR"
"99197.065513152","1.2","CHIR"
"56896.9025059061","1.2","CHIR"
"31458.7065398597","1.2","CHIR"
"14941.7409279457","1.2","CHIR"
"6390.3347771926","1.2","CHIR"
"104767.200598928","1.2","CHIR"
"53389.6127761022","1.2","CHIR"
"27789.2440212162","1.2","CHIR"
"66317.9303233195","1.2","CHIR"
"35525.4219421032","1.2","CHIR"
"19608.9438650159","1.2","CHIR"
"10037.2994339847","1.2","CHIR"
"4868.13723709733","1.2","CHIR"
"88846.3933558446","1.2","CHIR"
"51449.3517615776","1.2","CHIR"
"29564.5331167816","1.2","CHIR"
"15277.4876293345","1.2","CHIR"
"7178.52299255134","1.2","CHIR"
"81333.6564400088","1.2","CHIR"
"45906.2727523827","1.2","CHIR"
"25535.8665344101","1.2","CHIR"
"11829.6024687961","1.2","CHIR"
"5011.51631989933","1.2","CHIR"
"114042.199399923","1.2","CHIR"
"64555.1470452639","1.2","CHIR"
"35852.0094436765","1.2","CHIR"
"16503.9861919687","1.2","CHIR"
"7139.83695045294","1.2","CHIR"
"90582.8900482874","1.2","CHIR"
"48303.6130483224","1.2","CHIR"
"24392.039581794","1.2","CHIR"
"11021.265507891","1.2","CHIR"
"4866.01729707124","1.2","CHIR"
"89192.7413902674","1.2","CHIR"
"47540.4426395032","1.2","CHIR"
"25765.3948986783","1.2","CHIR"
"13347.4210960604","1.2","CHIR"
"6563.20144519153","1.2","CHIR"
"76717.8022397785","1.2","CHIR"
"43924.8292188423","1.2","CHIR"
"25098.6981730774","1.2","CHIR"
"12935.6962302895","1.2","CHIR"
"6288.10043234258","1.2","CHIR"
"72647.361433374","1.2","CHIR"
"40884.6724321678","1.2","CHIR"
"22683.7820323711","1.2","CHIR"
"10505.6148934129","1.2","CHIR"
"4456.31985873234","1.2","CHIR"
"112510.525657423","1.2","CHIR"
"63880.5696373288","1.2","CHIR"
"35529.2933680469","1.2","CHIR"
"16392.7923604512","1.2","CHIR"
"6905.37233390477","1.2","CHIR"
"121543.224430342","1.2","CHIR"
"67938.3543147521","1.2","CHIR"
"35941.7913181182","1.2","CHIR"
"16330.7795565461","1.2","CHIR"
"6958.20969631167","1.2","CHIR"
"79269.2102561791","1.2","CHIR"
"41468.0605901716","1.2","CHIR"
"21896.4637800058","1.2","CHIR"
"11041.415374664","1.2","CHIR"
"5469.50382262015","1.2","CHIR"
"68745.106411254","1.2","CHIR"
"38882.3137390693","1.2","CHIR"
"22038.7798708281","1.2","CHIR"
"11325.2272998247","1.2","CHIR"
"5498.56367297766","1.2","CHIR"
"94456.7302229433","1.2","CHIR"
"53368.4895601113","1.2","CHIR"
"29596.3191599019","1.2","CHIR"
"13689.2942136405","1.2","CHIR"
"5809.14475302755","1.2","CHIR"
"111356.005839401","1.2","CHIR"
"63189.9014006541","1.2","CHIR"
"35191.8639826131","1.2","CHIR"
"16246.9304851176","1.2","CHIR"
"6856.68464032295","1.2","CHIR"
"99197.065513152","1.2","CHIR"
"56896.9025059061","1.2","CHIR"
"31458.7065398597","1.2","CHIR"
"14941.7409279457","1.2","CHIR"
"6390.3347771926","1.2","CHIR"
"104767.200598928","1.2","CHIR"
"53389.6127761022","1.2","CHIR"
"27789.2440212162","1.2","CHIR"
"66317.9303233195","1.2","CHIR"
"35525.4219421032","1.2","CHIR"
"19608.9438650159","1.2","CHIR"
"10037.2994339847","1.2","CHIR"
"4868.13723709733","1.2","CHIR"
"88846.3933558446","1.2","CHIR"
"51449.3517615776","1.2","CHIR"
"29564.5331167816","1.2","CHIR"
"15277.4876293345","1.2","CHIR"
"7178.52299255134","1.2","CHIR"
"81333.6564400088","1.2","CHIR"
"45906.2727523827","1.2","CHIR"
"25535.8665344101","1.2","CHIR"
"11829.6024687961","1.2","CHIR"
"5011.51631989933","1.2","CHIR"
"114042.199399923","1.2","CHIR"
"64555.1470452639","1.2","CHIR"
"35852.0094436765","1.2","CHIR"
"16503.9861919687","1.2","CHIR"
"7139.83695045294","1.2","CHIR"
"90582.8900482874","1.2","CHIR"
"48303.6130483224","1.2","CHIR"
"24392.039581794","1.2","CHIR"
"11021.265507891","1.2","CHIR"
"4866.01729707124","1.2","CHIR"
"89192.7413902674","1.2","CHIR"
"47540.4426395032","1.2","CHIR"
"25765.3948986783","1.2","CHIR"
"13347.4210960604","1.2","CHIR"
"6563.20144519153","1.2","CHIR"
"76717.8022397785","1.2","CHIR"
"43924.8292188423","1.2","CHIR"
"25098.6981730774","1.2","CHIR"
"12935.6962302895","1.2","CHIR"
"6288.10043234258","1.2","CHIR"
"72647.361433374","1.2","CHIR"
"40884.6724321678","1.2","CHIR"
"22683.7820323711","1.2","CHIR"
"10505.6148934129","1.2","CHIR"
"4456.31985873234","1.2","CHIR"
"112510.525657423","1.2","CHIR"
"63880.5696373288","1.2","CHIR"
"35529.2933680469","1.2","CHIR"
"16392.7923604512","1.2","CHIR"
"6905.37233390477","1.2","CHIR"
"121543.224430342","1.2","CHIR"
"67938.3543147521","1.2","CHIR"
"35941.7913181182","1.2","CHIR"
"16330.7795565461","1.2","CHIR"
"6958.20969631167","1.2","CHIR"
"79269.2102561791","1.2","CHIR"
"41468.0605901716","1.2","CHIR"
"21896.4637800058","1.2","CHIR"
"11041.415374664","1.2","CHIR"
"5469.50382262015","1.2","CHIR"
"68745.106411254","1.2","CHIR"
"38882.3137390693","1.2","CHIR"
"22038.7798708281","1.2","CHIR"
"11325.2272998247","1.2","CHIR"
"5498.56367297766","1.2","CHIR"
"94456.7302229433","1.2","CHIR"
"53368.4895601113","1.2","CHIR"
"29596.3191599019","1.2","CHIR"
"13689.2942136405","1.2","CHIR"
"5809.14475302755","1.2","CHIR"
"111356.005839401","1.2","CHIR"
"63189.9014006541","1.2","CHIR"
"35191.8639826131","1.2","CHIR"
"16246.9304851176","1.2","CHIR"
"6856.68464032295","1.2","CHIR"
"99197.065513152","1.2","CHIR"
"56896.9025059061","1.2","CHIR"
"31458.7065398597","1.2","CHIR"
"14941.7409279457","1.2","CHIR"
"6390.3347771926","1.2","CHIR"
"104767.200598928","1.2","CHIR"
"53389.6127761022","1.2","CHIR"
"27789.2440212162","1.2","CHIR"
"66317.9303233195","1.2","CHIR"
"35525.4219421032","1.2","CHIR"
"19608.9438650159","1.2","CHIR"
"10037.2994339847","1.2","CHIR"
"4868.13723709733","1.2","CHIR"
"88846.3933558446","1.2","CHIR"
"51449.3517615776","1.2","CHIR"
"29564.5331167816","1.2","CHIR"
"15277.4876293345","1.2","CHIR"
"7178.52299255134","1.2","CHIR"
"81333.6564400088","1.2","CHIR"
"45906.2727523827","1.2","CHIR"
"25535.8665344101","1.2","CHIR"
"11829.6024687961","1.2","CHIR"
"5011.51631989933","1.2","CHIR"
"114042.199399923","1.2","CHIR"
"64555.1470452639","1.2","CHIR"
"35852.0094436765","1.2","CHIR"
"16503.9861919687","1.2","CHIR"
"7139.83695045294","1.2","CHIR"
"90582.8900482874","1.2","CHIR"
"48303.6130483224","1.2","CHIR"
"24392.039581794","1.2","CHIR"
"11021.265507891","1.2","CHIR"
"4866.01729707124","1.2","CHIR"
"89192.7413902674","1.2","CHIR"
"47540.4426395032","1.2","CHIR"
"25765.3948986783","1.2","CHIR"
"13347.4210960604","1.2","CHIR"
"6563.20144519153","1.2","CHIR"
"76717.8022397785","1.2","CHIR"
"43924.8292188423","1.2","CHIR"
"25098.6981730774","1.2","CHIR"
"12935.6962302895","1.2","CHIR"
"6288.10043234258","1.2","CHIR"
"72647.361433374","1.2","CHIR"
"40884.6724321678","1.2","CHIR"
"22683.7820323711","1.2","CHIR"
"10505.6148934129","1.2","CHIR"
"4456.31985873234","1.2","CHIR"
"112510.525657423","1.2","CHIR"
"63880.5696373288","1.2","CHIR"
"35529.2933680469","1.2","CHIR"
"16392.7923604512","1.2","CHIR"
"6905.37233390477","1.2","CHIR"
"121543.224430342","1.2","CHIR"
"67938.3543147521","1.2","CHIR"
"35941.7913181182","1.2","CHIR"
"16330.7795565461","1.2","CHIR"
"6958.20969631167","1.2","CHIR"
"79269.2102561791","1.2","CHIR"
"41468.0605901716","1.2","CHIR"
"21896.4637800058","1.2","CHIR"
"11041.415374664","1.2","CHIR"
"5469.50382262015","1.2","CHIR"
"68745.106411254","1.2","CHIR"
"38882.3137390693","1.2","CHIR"
"22038.7798708281","1.2","CHIR"
"11325.2272998247","1.2","CHIR"
"5498.56367297766","1.2","CHIR"
"94456.7302229433","1.2","CHIR"
"53368.4895601113","1.2","CHIR"
"29596.3191599019","1.2","CHIR"
"13689.2942136405","1.2","CHIR"
"5809.14475302755","1.2","CHIR"
"111356.005839401","1.2","CHIR"
"63189.9014006541","1.2","CHIR"
"35191.8639826131","1.2","CHIR"
"16246.9304851176","1.2","CHIR"
"6856.68464032295","1.2","CHIR"
"99197.065513152","1.2","CHIR"
"56896.9025059061","1.2","CHIR"
"31458.7065398597","1.2","CHIR"
"14941.7409279457","1.2","CHIR"
"6390.3347771926","1.2","CHIR"
"104767.200598928","1.2","CHIR"
"53389.6127761022","1.2","CHIR"
"27789.2440212162","1.2","CHIR"
"66317.9303233195","1.2","CHIR"
"35525.4219421032","1.2","CHIR"
"19608.9438650159","1.2","CHIR"
"10037.2994339847","1.2","CHIR"
"4868.13723709733","1.2","CHIR"
"88846.3933558446","1.2","CHIR"
"51449.3517615776","1.2","CHIR"
"29564.5331167816","1.2","CHIR"
"15277.4876293345","1.2","CHIR"
"7178.52299255134","1.2","CHIR"
"81333.6564400088","1.2","CHIR"
"45906.2727523827","1.2","CHIR"
"25535.8665344101","1.2","CHIR"
"11829.6024687961","1.2","CHIR"
"5011.51631989933","1.2","CHIR"
"114042.199399923","1.2","CHIR"
"64555.1470452639","1.2","CHIR"
"35852.0094436765","1.2","CHIR"
"16503.9861919687","1.2","CHIR"
"7139.83695045294","1.2","CHIR"
"90582.8900482874","1.2","CHIR"
"48303.6130483224","1.2","CHIR"
"24392.039581794","1.2","CHIR"
"11021.265507891","1.2","CHIR"
"4866.01729707124","1.2","CHIR"
"89192.7413902674","1.2","CHIR"
"47540.4426395032","1.2","CHIR"
"25765.3948986783","1.2","CHIR"
"13347.4210960604","1.2","CHIR"
"6563.20144519153","1.2","CHIR"
"76717.8022397785","1.2","CHIR"
"43924.8292188423","1.2","CHIR"
"25098.6981730774","1.2","CHIR"
"12935.6962302895","1.2","CHIR"
"6288.10043234258","1.2","CHIR"
"72647.361433374","1.2","CHIR"
"40884.6724321678","1.2","CHIR"
"22683.7820323711","1.2","CHIR"
"10505.6148934129","1.2","CHIR"
"4456.31985873234","1.2","CHIR"
"112510.525657423","1.2","CHIR"
"63880.5696373288","1.2","CHIR"
"35529.2933680469","1.2","CHIR"
"16392.7923604512","1.2","CHIR"
"6905.37233390477","1.2","CHIR"
"121543.224430342","1.2","CHIR"
"67938.3543147521","1.2","CHIR"
"35941.7913181182","1.2","CHIR"
"16330.7795565461","1.2","CHIR"
"6958.20969631167","1.2","CHIR"
"79269.2102561791","1.2","CHIR"
"41468.0605901716","1.2","CHIR"
"21896.4637800058","1.2","CHIR"
"11041.415374664","1.2","CHIR"
"5469.50382262015","1.2","CHIR"
"68745.106411254","1.2","CHIR"
"38882.3137390693","1.2","CHIR"
"22038.7798708281","1.2","CHIR"
"11325.2272998247","1.2","CHIR"
"5498.56367297766","1.2","CHIR"
"94456.7302229433","1.2","CHIR"
"53368.4895601113","1.2","CHIR"
"29596.3191599019","1.2","CHIR"
"13689.2942136405","1.2","CHIR"
"5809.14475302755","1.2","CHIR"
"111356.005839401","1.2","CHIR"
"63189.9014006541","1.2","CHIR"
"35191.8639826131","1.2","CHIR"
"16246.9304851176","1.2","CHIR"
"6856.68464032295","1.2","CHIR"
"99197.065513152","1.2","CHIR"
"56896.9025059061","1.2","CHIR"
"31458.7065398597","1.2","CHIR"
"14941.7409279457","1.2","CHIR"
"6390.3347771926","1.2","CHIR"
"104767.200598928","1.2","CHIR"
"53389.6127761022","1.2","CHIR"
"27789.2440212162","1.2","CHIR"
"66317.9303233195","1.2","CHIR"
