"abundance","temperature","taxa"
"43715.4422545954","1.1","BAET"
"43305.6911736653","1.1","BAET"
"43231.9352509838","1.1","BAET"
"43006.4904827026","1.1","BAET"
"41235.9739863041","1.1","BAET"
"42636.0167736514","1.1","BAET"
"40975.8952330566","1.1","BAET"
"41415.8426458002","1.1","BAET"
"41923.6204699543","1.1","BAET"
"42620.2273739099","1.1","BAET"
"42901.6957472198","1.1","BAET"
"42232.3597814121","1.1","BAET"
"41843.0572308084","1.1","BAET"
"42122.0383321417","1.1","BAET"
"41510.735601274","1.1","BAET"
"41300.2923697698","1.1","BAET"
"40703.4270881006","1.1","BAET"
"41046.391475041","1.1","BAET"
"41178.4463497594","1.1","BAET"
"40313.2335743909","1.1","BAET"
"41624.9055507715","1.1","BAET"
"41641.8124529116","1.1","BAET"
"42206.6588989397","1.1","BAET"
"42438.2735740511","1.1","BAET"
"43030.5925845955","1.1","BAET"
"43796.494604247","1.1","BAET"
"43730.7562868297","1.1","BAET"
"43352.4514589399","1.1","BAET"
"43265.749732307","1.1","BAET"
"43032.7969741243","1.1","BAET"
"41261.1656132226","1.1","BAET"
"42640.3036077226","1.1","BAET"
"40955.3401175345","1.1","BAET"
"41468.484338778","1.1","BAET"
"42079.7624132287","1.1","BAET"
"42392.0454552267","1.1","BAET"
"42823.1093776529","1.1","BAET"
"42402.1474468973","1.1","BAET"
"42012.2657144391","1.1","BAET"
"42079.1493130173","1.1","BAET"
"41471.7015632373","1.1","BAET"
"41235.4348120707","1.1","BAET"
"40651.4035553502","1.1","BAET"
"40953.1296813137","1.1","BAET"
"41158.1941227715","1.1","BAET"
"40392.1262395312","1.1","BAET"
"41549.8078011679","1.1","BAET"
"41654.5798655276","1.1","BAET"
"42273.0409548268","1.1","BAET"
"42332.7438684698","1.1","BAET"
"43103.3606676815","1.1","BAET"
"43856.3968879753","1.1","BAET"
"43703.3765641571","1.1","BAET"
"43250.0563135666","1.1","BAET"
"43159.9402848904","1.1","BAET"
"42947.3492535504","1.1","BAET"
"41187.3753519744","1.1","BAET"
"42748.4078913473","1.1","BAET"
"41069.9254702153","1.1","BAET"
"41387.4071772105","1.1","BAET"
"42008.6590985746","1.1","BAET"
"42413.6212743425","1.1","BAET"
"42979.9682493429","1.1","BAET"
"42379.9967645989","1.1","BAET"
"41966.712249856","1.1","BAET"
"42120.6922818093","1.1","BAET"
"41550.5579456241","1.1","BAET"
"41302.2770977863","1.1","BAET"
"40702.9791104059","1.1","BAET"
"40891.4514202945","1.1","BAET"
"41126.2164209262","1.1","BAET"
"40457.0233840098","1.1","BAET"
"41459.3931145406","1.1","BAET"
"41545.6434836048","1.1","BAET"
"42421.55391588","1.1","BAET"
"42407.7224336236","1.1","BAET"
"42853.5583878404","1.1","BAET"
"43873.9352234471","1.1","BAET"
"43779.1769612745","1.1","BAET"
"43385.5329251154","1.1","BAET"
"43330.3370960244","1.1","BAET"
"43114.3053469345","1.1","BAET"
"41344.2666747054","1.1","BAET"
"42676.8295871944","1.1","BAET"
"40915.306496336","1.1","BAET"
"41353.861766947","1.1","BAET"
"42041.9657230726","1.1","BAET"
"42320.0286108609","1.1","BAET"
"42633.1771457195","1.1","BAET"
"42226.9982419549","1.1","BAET"
"41862.0640434276","1.1","BAET"
"42085.7876523762","1.1","BAET"
"41483.7228133425","1.1","BAET"
"41316.780854671","1.1","BAET"
"40767.7590630711","1.1","BAET"
"40862.4890426198","1.1","BAET"
"41062.9235632507","1.1","BAET"
"40421.8033925705","1.1","BAET"
"41664.236560574","1.1","BAET"
"41478.0228903681","1.1","BAET"
"42442.4869993568","1.1","BAET"
"42304.7456631539","1.1","BAET"
"42898.7214660729","1.1","BAET"
"43636.9617690411","1.1","BAET"
"43657.6592129228","1.1","BAET"
"43269.4710404522","1.1","BAET"
"43211.0823322079","1.1","BAET"
"42981.2458562175","1.1","BAET"
"41218.5262478889","1.1","BAET"
"42725.4726390589","1.1","BAET"
"40993.3308248194","1.1","BAET"
"41429.0439497326","1.1","BAET"
"41995.8147887922","1.1","BAET"
"42427.4957841714","1.1","BAET"
"42902.5554547078","1.1","BAET"
"42341.4383563313","1.1","BAET"
"42025.5409658687","1.1","BAET"
"42167.4026829771","1.1","BAET"
"41563.2917150246","1.1","BAET"
"41366.3808299962","1.1","BAET"
"40636.1697440087","1.1","BAET"
"40937.8039940402","1.1","BAET"
"41212.1548056688","1.1","BAET"
"40411.2588930344","1.1","BAET"
"41420.3289395795","1.1","BAET"
"41698.8497768716","1.1","BAET"
"42388.6120994215","1.1","BAET"
"42343.9292488943","1.1","BAET"
"42769.2454020179","1.1","BAET"
"43822.7280373324","1.1","BAET"
"43667.5754869399","1.1","BAET"
"43318.0515006726","1.1","BAET"
"43231.9504419611","1.1","BAET"
"43017.9543615622","1.1","BAET"
"41235.4173866069","1.1","BAET"
"42854.4511097379","1.1","BAET"
"41138.5019174652","1.1","BAET"
"41468.5961664956","1.1","BAET"
"41899.0481091573","1.1","BAET"
"42258.3479821724","1.1","BAET"
"42773.0852126569","1.1","BAET"
"42239.023517765","1.1","BAET"
"41892.7275103832","1.1","BAET"
"42187.9391010589","1.1","BAET"
"41552.3576201896","1.1","BAET"
"41279.3305546135","1.1","BAET"
"40735.7098293699","1.1","BAET"
"40899.7479779703","1.1","BAET"
"41050.1483478473","1.1","BAET"
"40443.6927164668","1.1","BAET"
"41631.1863161968","1.1","BAET"
"41480.1583108169","1.1","BAET"
"42621.312481842","1.1","BAET"
"42465.9261920515","1.1","BAET"
"42686.562814864","1.1","BAET"
"43700.543295744","1.1","BAET"
"43699.6326861094","1.1","BAET"
"43297.5134862101","1.1","BAET"
"43224.7909641323","1.1","BAET"
"43000.5332828202","1.1","BAET"
"41231.148480098","1.1","BAET"
"42853.7434950028","1.1","BAET"
"41128.1164586539","1.1","BAET"
"41278.2781368758","1.1","BAET"
"42020.8730657771","1.1","BAET"
"42494.169100086","1.1","BAET"
"43013.8079416221","1.1","BAET"
"42363.2694307573","1.1","BAET"
"41956.1216729824","1.1","BAET"
"42121.4802364542","1.1","BAET"
"41577.4754953197","1.1","BAET"
"41307.6276951146","1.1","BAET"
"40632.9544980233","1.1","BAET"
"40924.7132793098","1.1","BAET"
"41158.8032831665","1.1","BAET"
"40379.5676491938","1.1","BAET"
"41560.0404198704","1.1","BAET"
"41591.5650605852","1.1","BAET"
"42530.9581450833","1.1","BAET"
"42246.8278614672","1.1","BAET"
"42898.8374518798","1.1","BAET"
"43771.6382270638","1.1","BAET"
"43818.0108191195","1.1","BAET"
"43379.4457166499","1.1","BAET"
"43301.8768635832","1.1","BAET"
"43083.1679513937","1.1","BAET"
"41311.7970589639","1.1","BAET"
"42772.763157572","1.1","BAET"
"40978.6444935656","1.1","BAET"
"41273.3781398868","1.1","BAET"
"42275.3016419976","1.1","BAET"
"42518.9831454713","1.1","BAET"
"42829.5552503811","1.1","BAET"
"42349.5688144517","1.1","BAET"
"41906.6412445111","1.1","BAET"
"42037.1236000852","1.1","BAET"
"41466.1164709276","1.1","BAET"
"41310.1095906658","1.1","BAET"
"40681.055735356","1.1","BAET"
"40911.9753099356","1.1","BAET"
"41124.4803694273","1.1","BAET"
"40405.9552826987","1.1","BAET"
"41509.2896696246","1.1","BAET"
"41515.8470996891","1.1","BAET"
"42347.2548127067","1.1","BAET"
"42523.7302676219","1.1","BAET"
"42725.8155939005","1.1","BAET"
"43754.6548212949","1.1","BAET"
"43680.781137468","1.1","BAET"
"43314.6412505293","1.1","BAET"
"43184.5972929644","1.1","BAET"
"42967.9585592344","1.1","BAET"
"41196.7414306015","1.1","BAET"
"42792.0929370262","1.1","BAET"
"41027.8040263336","1.1","BAET"
"41403.57394181","1.1","BAET"
"41888.1237362788","1.1","BAET"
"42587.7596611968","1.1","BAET"
"42870.2439350245","1.1","BAET"
"42391.1113040721","1.1","BAET"
"41959.0752421191","1.1","BAET"
"42117.2907861848","1.1","BAET"
"41477.8281901931","1.1","BAET"
"41261.0117926095","1.1","BAET"
"40604.9409436099","1.1","BAET"
"40944.5337002614","1.1","BAET"
"41111.5079108272","1.1","BAET"
"40385.8012521486","1.1","BAET"
"41466.3991671461","1.1","BAET"
"41511.7259922648","1.1","BAET"
"42395.574086811","1.1","BAET"
"42281.5217548641","1.1","BAET"
"43000.9410586144","1.1","BAET"
"43733.4892213706","1.1","BAET"
"43723.1913957062","1.1","BAET"
"43314.4646641828","1.1","BAET"
"43255.5413241312","1.1","BAET"
"43045.5271385069","1.1","BAET"
"41270.6453189063","1.1","BAET"
"42854.2769100997","1.1","BAET"
"41063.2062819772","1.1","BAET"
"41313.4637836078","1.1","BAET"
"41926.9652440783","1.1","BAET"
"42379.3183433742","1.1","BAET"
"42924.0986284134","1.1","BAET"
"42365.6266212398","1.1","BAET"
"42079.0449093925","1.1","BAET"
"42205.0833775518","1.1","BAET"
"41633.7039354309","1.1","BAET"
"41337.3250806345","1.1","BAET"
"40628.4465974869","1.1","BAET"
"40893.417251851","1.1","BAET"
"41173.8880250281","1.1","BAET"
"40497.8800481159","1.1","BAET"
"41431.3120308301","1.1","BAET"
"41400.5928418282","1.1","BAET"
"42438.2544033961","1.1","BAET"
"42405.1997287612","1.1","BAET"
"42755.3971007221","1.1","BAET"
"43834.823684058","1.1","BAET"
"43726.7857912429","1.1","BAET"
"43317.3677532204","1.1","BAET"
"43260.2208632353","1.1","BAET"
"43043.0267409575","1.1","BAET"
"41268.8160757567","1.1","BAET"
"42770.4702454991","1.1","BAET"
"41080.041896166","1.1","BAET"
"41280.5076099812","1.1","BAET"
"42013.7791766186","1.1","BAET"
"42357.2902510772","1.1","BAET"
"42948.3440611977","1.1","BAET"
"42492.6133111248","1.1","BAET"
"42080.0439656154","1.1","BAET"
"42132.1193933867","1.1","BAET"
"41500.3719348464","1.1","BAET"
"41287.5065521434","1.1","BAET"
"40688.7785222168","1.1","BAET"
"40958.9858156381","1.1","BAET"
"41106.7175110939","1.1","BAET"
"40342.7324116802","1.1","BAET"
"41705.8846828051","1.1","BAET"
"41642.9050055495","1.1","BAET"
"42293.0997649997","1.1","BAET"
"42141.5934445592","1.1","BAET"
"42898.5934868206","1.1","BAET"
"43797.6888375889","1.1","BAET"
"43728.4849886242","1.1","BAET"
"43278.7305731248","1.1","BAET"
"43211.1134202443","1.1","BAET"
"42987.094009749","1.1","BAET"
"41216.7539350997","1.1","BAET"
"42790.0320899036","1.1","BAET"
"41093.8935819334","1.1","BAET"
"41284.5518938203","1.1","BAET"
"41982.5786190627","1.1","BAET"
"42432.9490809918","1.1","BAET"
"42913.6495608597","1.1","BAET"
"42449.7279823116","1.1","BAET"
"42028.428832724","1.1","BAET"
"42206.1673680419","1.1","BAET"
"41560.8943672424","1.1","BAET"
"41324.8687877051","1.1","BAET"
"40639.7004700015","1.1","BAET"
"41047.6055462384","1.1","BAET"
"41229.9177153413","1.1","BAET"
"40448.3447686028","1.1","BAET"
"41528.2404011483","1.1","BAET"
"41461.9300198016","1.1","BAET"
"42391.8346424919","1.1","BAET"
"42396.8493933871","1.1","BAET"
"42907.2543752274","1.1","BAET"
"43692.5971783837","1.1","BAET"
"43661.8049599905","1.1","BAET"
"43229.5246924582","1.1","BAET"
"43162.1080516352","1.1","BAET"
"42944.1643874253","1.1","BAET"
"41186.6938101912","1.1","BAET"
"42797.4551761798","1.1","BAET"
"41062.6028897548","1.1","BAET"
"41336.3515190777","1.1","BAET"
"42603.2244430599","1.2","BAET"
"42451.9997465782","1.2","BAET"
"42666.8516507804","1.2","BAET"
"43137.7857212025","1.2","BAET"
"43952.5811613862","1.2","BAET"
"43531.5507593523","1.2","BAET"
"43112.4876801488","1.2","BAET"
"43277.9872584057","1.2","BAET"
"42776.4379908606","1.2","BAET"
"42590.5288133113","1.2","BAET"
"41941.440414793","1.2","BAET"
"41840.0781717287","1.2","BAET"
"41588.9826928571","1.2","BAET"
"40550.2225479988","1.2","BAET"
"41853.0743605366","1.2","BAET"
"42338.6033011319","1.2","BAET"
"44522.7934006534","1.2","BAET"
"43916.0335749801","1.2","BAET"
"43856.8393435642","1.2","BAET"
"45254.9654669219","1.2","BAET"
"45507.1040163044","1.2","BAET"
"45356.598160834","1.2","BAET"
"45570.4976489926","1.2","BAET"
"45754.5947654917","1.2","BAET"
"44260.1197816389","1.2","BAET"
"44307.5254420619","1.2","BAET"
"42518.8593613681","1.2","BAET"
"42609.7457514569","1.2","BAET"
"42486.4100759739","1.2","BAET"
"42970.7914389833","1.2","BAET"
"43790.9634169504","1.2","BAET"
"43583.5545219234","1.2","BAET"
"43195.0922328093","1.2","BAET"
"43248.1189461993","1.2","BAET"
"42763.2087616535","1.2","BAET"
"42519.507266005","1.2","BAET"
"41876.1792375778","1.2","BAET"
"41835.5492718797","1.2","BAET"
"41579.6419745466","1.2","BAET"
"40558.4034005496","1.2","BAET"
"41751.4191127817","1.2","BAET"
"42442.9087078685","1.2","BAET"
"44339.4438201113","1.2","BAET"
"43939.7981227466","1.2","BAET"
"43404.345737652","1.2","BAET"
"45308.1299728103","1.2","BAET"
"45702.9473539431","1.2","BAET"
"45578.6985068161","1.2","BAET"
"45805.1465945328","1.2","BAET"
"45993.4875940644","1.2","BAET"
"44494.1756914258","1.2","BAET"
"44448.2056836467","1.2","BAET"
"42660.4422273528","1.2","BAET"
"42335.2602954707","1.2","BAET"
"42570.3034975492","1.2","BAET"
"43098.924181712","1.2","BAET"
"43686.4399078959","1.2","BAET"
"43381.3688562829","1.2","BAET"
"43139.9717414099","1.2","BAET"
"43164.1646870384","1.2","BAET"
"42725.5391581237","1.2","BAET"
"42503.3621352057","1.2","BAET"
"41826.1805832197","1.2","BAET"
"41782.9029926264","1.2","BAET"
"41564.1447981665","1.2","BAET"
"40495.3046094961","1.2","BAET"
"41867.7334973418","1.2","BAET"
"42580.5841122731","1.2","BAET"
"44398.7211813263","1.2","BAET"
"43684.4603799324","1.2","BAET"
"43514.8077989649","1.2","BAET"
"45505.7006555923","1.2","BAET"
"45799.2240057165","1.2","BAET"
"45665.0227983014","1.2","BAET"
"45884.9559818762","1.2","BAET"
"46074.2794400484","1.2","BAET"
"44572.9139266436","1.2","BAET"
"44481.8996834564","1.2","BAET"
"42684.1759962622","1.2","BAET"
"42659.9547956889","1.2","BAET"
"42689.7608666751","1.2","BAET"
"42975.0126071264","1.2","BAET"
"43744.5606584608","1.2","BAET"
"43520.0726496446","1.2","BAET"
"43084.7575054385","1.2","BAET"
"43250.3127883878","1.2","BAET"
"42788.9735471852","1.2","BAET"
"42543.8302572975","1.2","BAET"
"41897.4474208105","1.2","BAET"
"41760.1354396427","1.2","BAET"
"41535.5260312966","1.2","BAET"
"40548.2587594778","1.2","BAET"
"41836.0215811151","1.2","BAET"
"42374.9597740817","1.2","BAET"
"44674.362919828","1.2","BAET"
"43635.5089563092","1.2","BAET"
"43800.9024121658","1.2","BAET"
"45393.5403010066","1.2","BAET"
"45719.9760697064","1.2","BAET"
"45575.5475206623","1.2","BAET"
"45790.5352752076","1.2","BAET"
"45977.9635344174","1.2","BAET"
"44478.3824671666","1.2","BAET"
"44435.4985325123","1.2","BAET"
"42669.8559661549","1.2","BAET"
"42667.1962938029","1.2","BAET"
"42536.4211478561","1.2","BAET"
"43007.5029998458","1.2","BAET"
"43673.6916796462","1.2","BAET"
"43375.0897686831","1.2","BAET"
"43096.8085179201","1.2","BAET"
"43237.5235362399","1.2","BAET"
"42770.7223096983","1.2","BAET"
"42459.9777765928","1.2","BAET"
"41836.3870311426","1.2","BAET"
"41728.1037800191","1.2","BAET"
"41547.650946547","1.2","BAET"
"40489.911270661","1.2","BAET"
"42056.9081039051","1.2","BAET"
"42330.7291338407","1.2","BAET"
"44221.0262441979","1.2","BAET"
"43727.0424038277","1.2","BAET"
"43721.9787743795","1.2","BAET"
"45389.7436611357","1.2","BAET"
"45659.3534867053","1.2","BAET"
"45518.522783758","1.2","BAET"
"45733.7595752941","1.2","BAET"
"45920.8024213457","1.2","BAET"
"44422.9489742681","1.2","BAET"
"44381.0926353603","1.2","BAET"
"42615.7373443484","1.2","BAET"
"42596.3206986081","1.2","BAET"
"42555.9754627832","1.2","BAET"
"43081.5237039768","1.2","BAET"
"43771.7282814311","1.2","BAET"
"43492.6991885645","1.2","BAET"
"43184.8805720605","1.2","BAET"
"43279.3919850592","1.2","BAET"
"42817.8323374002","1.2","BAET"
"42546.560121612","1.2","BAET"
"41909.3010676181","1.2","BAET"
"41820.1129481154","1.2","BAET"
"41543.72198469","1.2","BAET"
"40508.1444146339","1.2","BAET"
"41837.7641799397","1.2","BAET"
"42303.2234506212","1.2","BAET"
"44655.3327157348","1.2","BAET"
"43884.4989593074","1.2","BAET"
"43550.2709580626","1.2","BAET"
"45097.180935548","1.2","BAET"
"45394.3561596857","1.2","BAET"
"45270.3019985806","1.2","BAET"
"45486.9676967215","1.2","BAET"
"45670.3449236117","1.2","BAET"
"44178.2818876785","1.2","BAET"
"44225.9248220025","1.2","BAET"
"42489.3463129886","1.2","BAET"
"42516.0068244067","1.2","BAET"
"42421.013267523","1.2","BAET"
"42877.5514637651","1.2","BAET"
"43728.135864767","1.2","BAET"
"43377.1441376227","1.2","BAET"
"43095.91173816","1.2","BAET"
"43254.2248872293","1.2","BAET"
"42759.8845139784","1.2","BAET"
"42507.3810514585","1.2","BAET"
"41867.2227433948","1.2","BAET"
"41793.6624803925","1.2","BAET"
"41599.4361502921","1.2","BAET"
"40475.1565074579","1.2","BAET"
"41885.1768891551","1.2","BAET"
"42474.1859842296","1.2","BAET"
"44363.2271825213","1.2","BAET"
"43481.5983915381","1.2","BAET"
"43725.1635954316","1.2","BAET"
"45525.1021926664","1.2","BAET"
"45751.9690484244","1.2","BAET"
"45590.1137385725","1.2","BAET"
"45811.8862855284","1.2","BAET"
"46000.3503409264","1.2","BAET"
"44500.8957183417","1.2","BAET"
"44527.5550526889","1.2","BAET"
"42736.3840476428","1.2","BAET"
"42338.8263199117","1.2","BAET"
"42610.3820926889","1.2","BAET"
"42980.641115285","1.2","BAET"
"43965.5967975351","1.2","BAET"
"43615.7736746574","1.2","BAET"
"43300.0928000273","1.2","BAET"
"43376.8115469478","1.2","BAET"
"42884.7809654667","1.2","BAET"
"42611.3973583977","1.2","BAET"
"41977.3166072729","1.2","BAET"
"41763.3582362123","1.2","BAET"
"41456.3305639593","1.2","BAET"
"40552.8877619661","1.2","BAET"
"41874.5493548454","1.2","BAET"
"42396.6412729024","1.2","BAET"
"44213.4950907771","1.2","BAET"
"43686.4227677883","1.2","BAET"
"43530.9918502294","1.2","BAET"
"45203.8095944074","1.2","BAET"
"45583.0888032897","1.2","BAET"
"45451.7641712674","1.2","BAET"
"45670.3020200135","1.2","BAET"
"45856.5678879665","1.2","BAET"
"44360.3491407207","1.2","BAET"
"44478.5612419512","1.2","BAET"
"42687.3575246604","1.2","BAET"
"42426.7074442905","1.2","BAET"
"42413.9911696553","1.2","BAET"
"43161.2764440917","1.2","BAET"
"43786.36403817","1.2","BAET"
"43564.1064669768","1.2","BAET"
"43142.2638381848","1.2","BAET"
"43300.3972113296","1.2","BAET"
"42839.5936809472","1.2","BAET"
"42564.526677859","1.2","BAET"
"41925.5597687434","1.2","BAET"
"41753.0900612093","1.2","BAET"
"41483.9224080504","1.2","BAET"
"40504.6027833607","1.2","BAET"
"41900.6613821384","1.2","BAET"
"42253.9466448302","1.2","BAET"
"44285.4663081659","1.2","BAET"
"43856.7254635702","1.2","BAET"
"43738.0097748312","1.2","BAET"
"45392.3775514027","1.2","BAET"
"45622.1349364232","1.2","BAET"
"45525.1708776871","1.2","BAET"
"45739.0289150679","1.2","BAET"
"45926.1195992281","1.2","BAET"
"44428.1150014451","1.2","BAET"
"44339.8210188323","1.2","BAET"
"42498.3193462802","1.2","BAET"
"42393.2283537721","1.2","BAET"
"42669.5965049003","1.2","BAET"
"43017.6442982444","1.2","BAET"
"43783.4997186905","1.2","BAET"
"43501.2165931507","1.2","BAET"
"43143.1176751523","1.2","BAET"
"43209.2641493989","1.2","BAET"
"42702.2309906774","1.2","BAET"
"42479.4799364626","1.2","BAET"
"41884.5929278458","1.2","BAET"
"41790.3228849838","1.2","BAET"
"41577.1602399292","1.2","BAET"
"40469.6678880418","1.2","BAET"
"41847.4629880061","1.2","BAET"
"42282.2800675749","1.2","BAET"
"44495.5977487076","1.2","BAET"
"43940.8392327287","1.2","BAET"
"43642.3776865791","1.2","BAET"
"45279.6606298076","1.2","BAET"
"45686.4553726994","1.2","BAET"
"45550.9493560934","1.2","BAET"
"45763.6449820788","1.2","BAET"
"45951.1362902132","1.2","BAET"
"44452.5833702531","1.2","BAET"
"44411.8878263766","1.2","BAET"
"42639.5107285632","1.2","BAET"
"42650.5055762488","1.2","BAET"
"42666.6074257869","1.2","BAET"
"42948.3391926763","1.2","BAET"
"43756.3258473328","1.2","BAET"
"43428.3293484892","1.2","BAET"
"43024.1833696848","1.2","BAET"
"43102.9277900682","1.2","BAET"
"42698.075624559","1.2","BAET"
"42412.2096501489","1.2","BAET"
"41775.9200691263","1.2","BAET"
"41765.208203109","1.2","BAET"
"41584.2202342295","1.2","BAET"
"40646.5945750988","1.2","BAET"
"41626.0761591896","1.2","BAET"
"42176.5202376091","1.2","BAET"
"44615.6830626273","1.2","BAET"
"44031.4663011226","1.2","BAET"
"43870.680238515","1.2","BAET"
"45350.3424718097","1.2","BAET"
"45558.9910800925","1.2","BAET"
"45401.0422560925","1.2","BAET"
"45618.9953913875","1.2","BAET"
"45804.0212636361","1.2","BAET"
"44308.5925390384","1.2","BAET"
"44282.5255501681","1.2","BAET"
"42534.1508295077","1.2","BAET"
"42420.5182028979","1.2","BAET"
"42508.6578601892","1.2","BAET"
"43325.2599828436","1.2","BAET"
"43829.0114841307","1.2","BAET"
"43482.101135439","1.2","BAET"
"43014.2792248043","1.2","BAET"
"43187.5754668644","1.2","BAET"
"42721.4806558566","1.2","BAET"
"42457.249281922","1.2","BAET"
"41857.8927787654","1.2","BAET"
"41774.4206778825","1.2","BAET"
"41520.179415435","1.2","BAET"
"40541.5593027857","1.2","BAET"
"41772.2008679316","1.2","BAET"
"42387.944230307","1.2","BAET"
"44332.2813031274","1.2","BAET"
"43804.5540567039","1.2","BAET"
"43576.6638966478","1.2","BAET"
"45040.6903990002","1.2","BAET"
"45365.745041925","1.2","BAET"
"45240.4450114008","1.2","BAET"
"45473.5749382959","1.2","BAET"
"45657.3469061956","1.2","BAET"
"44166.1264696034","1.2","BAET"
"44180.2149240396","1.2","BAET"
"42449.7924778112","1.2","BAET"
"42367.2974689433","1.2","BAET"
"42429.113205832","1.2","BAET"
"42971.6571040972","1.2","BAET"
"43829.6714772528","1.2","BAET"
"43397.4696125439","1.2","BAET"
"43102.1621780649","1.2","BAET"
"43226.7484928555","1.2","BAET"
"42754.4626235025","1.2","BAET"
"42514.294815767","1.2","BAET"
"41856.156270253","1.2","BAET"
"41778.5857444139","1.2","BAET"
"41568.703781084","1.2","BAET"
"40545.7157598809","1.2","BAET"
"41659.3893793971","1.2","BAET"
"42600.9472809166","1.2","BAET"
"44282.4726078931","1.2","BAET"
"43706.5029197073","1.2","BAET"
"43500.8843914643","1.2","BAET"
"45107.8250655493","1.2","BAET"
"45482.1071468883","1.2","BAET"
"45325.8988413472","1.2","BAET"
"45545.880731419","1.2","BAET"
"45730.9878706511","1.2","BAET"
"44238.2845618563","1.2","BAET"
"44322.157962804","1.2","BAET"
"42562.5855843886","1.2","BAET"
"42444.6996563577","1.2","BAET"
"42429.2826340075","1.2","BAET"
"43091.7874973109","1.2","BAET"
"43932.7969902331","1.2","BAET"
"43750.6338544968","1.2","BAET"
"43281.0044229433","1.2","BAET"
"43352.2275023347","1.2","BAET"
"42868.0584769349","1.2","BAET"
"42563.2741387608","1.2","BAET"
"41896.2299324476","1.2","BAET"
"41763.5122565121","1.2","BAET"
"41531.7968390589","1.2","BAET"
"40496.2108794119","1.2","BAET"
"41918.2531433431","1.2","BAET"
"42419.4893088657","1.2","BAET"
"44319.1980209049","1.2","BAET"
"43644.9655855153","1.2","BAET"
"43779.440412292","1.2","BAET"
"45392.6728917706","1.2","BAET"
"45623.0630306612","1.2","BAET"
"45469.0910246997","1.2","BAET"
"45689.793008516","1.2","BAET"
"45876.1115759744","1.2","BAET"
"44379.2330632751","1.2","BAET"
"44417.8936696238","1.2","BAET"
"42633.1520496884","1.2","BAET"
"42579.9103429574","1.2","BAET"
"42486.478427231","1.2","BAET"
"42998.9078775344","1.2","BAET"
"43775.0798215586","1.2","BAET"
"43396.6699177573","1.2","BAET"
"43035.159523598","1.2","BAET"
"43112.3421132342","1.2","BAET"
"42666.019245386","1.2","BAET"
"42419.4358249616","1.2","BAET"
"41807.4727391802","1.2","BAET"
"41779.3280269746","1.2","BAET"
"41589.2456610483","1.2","BAET"
"40548.8995619772","1.2","BAET"
"41617.8357506042","1.2","BAET"
"42438.6779774589","1.2","BAET"
"44393.7749521889","1.2","BAET"
"43763.5607999108","1.2","BAET"
"43670.1487637932","1.2","BAET"
"45135.2936676113","1.2","BAET"
"45394.3896523792","1.2","BAET"
"45258.6669485907","1.2","BAET"
"45488.1681140908","1.2","BAET"
"45672.0555714167","1.2","BAET"
"44180.4018954107","1.2","BAET"
"44242.9265935595","1.2","BAET"
"42472.8979184349","1.2","BAET"
"42265.6960842312","1.2","BAET"
"42448.6184473822","1.2","BAET"
"43018.5791981771","1.2","BAET"
"43961.805735058","1.2","BAET"
"43651.8477641653","1.2","BAET"
"43265.7251992802","1.2","BAET"
"43407.0442487864","1.2","BAET"
"42923.0948091434","1.2","BAET"
"42604.4401276525","1.2","BAET"
"41980.7274296228","1.2","BAET"
"41832.0012469329","1.2","BAET"
"41552.898669672","1.2","BAET"
"40519.0944639289","1.2","BAET"
"41794.6516675559","1.2","BAET"
"42344.2987619062","1.2","BAET"
"44617.6777786279","1.2","BAET"
"43893.1099348325","1.2","BAET"
"43580.1778676982","1.2","BAET"
"45345.6188767127","1.2","BAET"
"45670.6969136474","1.2","BAET"
"45519.2251777257","1.2","BAET"
"45739.9715621658","1.2","BAET"
"45926.9393958244","1.2","BAET"
"44428.8009067027","1.2","BAET"
"44350.3600304329","1.2","BAET"
"42591.0921547882","1.2","BAET"
"42315.2005259896","1.2","BAET"
"42370.0676227604","1.2","BAET"
"43020.0873551487","1.2","BAET"
"43910.1167644517","1.2","BAET"
"43607.637458696","1.2","BAET"
"43221.1457582272","1.2","BAET"
"43344.3117962457","1.2","BAET"
"42845.3821302586","1.2","BAET"
"42559.4471014018","1.2","BAET"
"41892.333731597","1.2","BAET"
"41892.0471545176","1.2","BAET"
"41530.1565400295","1.2","BAET"
"40554.7591255075","1.2","BAET"
"41808.5388001891","1.2","BAET"
"42498.6841618647","1.2","BAET"
"44414.7337120344","1.2","BAET"
"43678.4002686706","1.2","BAET"
"43532.2580539768","1.2","BAET"
"45273.8667466135","1.2","BAET"
"45556.6448908424","1.2","BAET"
"45439.1049944399","1.2","BAET"
"45664.2930985479","1.2","BAET"
"45850.3727665796","1.2","BAET"
"44354.217508594","1.2","BAET"
"44338.0993199757","1.2","BAET"
"42524.6298338147","1.2","BAET"
"42572.2485437752","1.2","BAET"
"42684.4452468191","1.2","BAET"
"43020.1101062205","1.2","BAET"
"43785.5124157381","1.2","BAET"
"43415.4239040504","1.2","BAET"
"43107.1030119338","1.2","BAET"
"43228.1078070466","1.2","BAET"
"42770.6452055312","1.2","BAET"
"42438.4532249946","1.2","BAET"
"41857.0944415926","1.2","BAET"
"41770.8437693743","1.2","BAET"
"41566.4298794263","1.2","BAET"
"40587.1385132858","1.2","BAET"
"41720.1105122021","1.2","BAET"
"42224.4076249424","1.2","BAET"
"44353.203953128","1.2","BAET"
"43998.1665420601","1.2","BAET"
