"biomass","temperature","taxa"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"65987.4804052536","1.1","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
"66767.293811227","1.2","GAMM"
