"abundance","temperature","taxa"
"55248.0356757834","1.1","CHIR"
"32832.1576411806","1.1","CHIR"
"31621.7204293157","1.1","CHIR"
"22397.0044307177","1.1","CHIR"
"39908.2454924253","1.1","CHIR"
"34507.2362050977","1.1","CHIR"
"25228.889769122","1.1","CHIR"
"43038.9668639633","1.1","CHIR"
"57882.8974198633","1.1","CHIR"
"30119.5487796988","1.1","CHIR"
"18525.4607906807","1.1","CHIR"
"25831.6382801692","1.1","CHIR"
"16884.1739072661","1.1","CHIR"
"14139.9997477044","1.1","CHIR"
"39503.9683790353","1.1","CHIR"
"34947.053167576","1.1","CHIR"
"26311.6465815865","1.1","CHIR"
"20411.1096814234","1.1","CHIR"
"22378.773315922","1.1","CHIR"
"33425.2279557284","1.1","CHIR"
"38659.4736995926","1.1","CHIR"
"35259.0482130142","1.1","CHIR"
"36652.0905433356","1.1","CHIR"
"57705.4880164059","1.1","CHIR"
"49337.177652297","1.1","CHIR"
"55659.4447233197","1.1","CHIR"
"39277.141177814","1.1","CHIR"
"23224.1114296049","1.1","CHIR"
"44473.6896165403","1.1","CHIR"
"32554.9910148544","1.1","CHIR"
"34329.9172604778","1.1","CHIR"
"24321.8486608869","1.1","CHIR"
"23935.5076864954","1.1","CHIR"
"20348.0361995931","1.1","CHIR"
"29362.5053402796","1.1","CHIR"
"19619.9577437667","1.1","CHIR"
"20105.9528203775","1.1","CHIR"
"22907.4475579283","1.1","CHIR"
"26768.9887122593","1.1","CHIR"
"18332.5256046234","1.1","CHIR"
"19065.3452975728","1.1","CHIR"
"32676.875495758","1.1","CHIR"
"34050.4935295227","1.1","CHIR"
"23636.0776778439","1.1","CHIR"
"21618.6716349037","1.1","CHIR"
"24203.7559695793","1.1","CHIR"
"38757.0510916981","1.1","CHIR"
"43108.6866251898","1.1","CHIR"
"45525.4884070048","1.1","CHIR"
"46143.8185309363","1.1","CHIR"
"32792.5749921809","1.1","CHIR"
"60419.3799254453","1.1","CHIR"
"50510.7259749502","1.1","CHIR"
"31067.1120196655","1.1","CHIR"
"35393.7675535557","1.1","CHIR"
"22670.8295228187","1.1","CHIR"
"39939.952356432","1.1","CHIR"
"29983.6020790694","1.1","CHIR"
"24334.7416648885","1.1","CHIR"
"17582.4687454901","1.1","CHIR"
"32094.0548257845","1.1","CHIR"
"22988.8581949539","1.1","CHIR"
"19343.1247024413","1.1","CHIR"
"20042.6352994973","1.1","CHIR"
"27992.1364789129","1.1","CHIR"
"19353.5787939183","1.1","CHIR"
"19602.0210094353","1.1","CHIR"
"26777.8822803576","1.1","CHIR"
"32613.9257549705","1.1","CHIR"
"22811.3877513674","1.1","CHIR"
"20930.1491311112","1.1","CHIR"
"26757.0337233092","1.1","CHIR"
"33194.1790653444","1.1","CHIR"
"51504.7204009149","1.1","CHIR"
"48323.2517798397","1.1","CHIR"
"44056.4940830653","1.1","CHIR"
"32761.9196846282","1.1","CHIR"
"45521.7371175934","1.1","CHIR"
"54118.8702261338","1.1","CHIR"
"32249.4534158685","1.1","CHIR"
"32823.6078334974","1.1","CHIR"
"22423.9840647051","1.1","CHIR"
"40660.5977366831","1.1","CHIR"
"34187.780780357","1.1","CHIR"
"24318.993019164","1.1","CHIR"
"43778.685133395","1.1","CHIR"
"56514.0177555465","1.1","CHIR"
"29416.212691208","1.1","CHIR"
"18395.0496825903","1.1","CHIR"
"25816.8421503098","1.1","CHIR"
"16531.3058593914","1.1","CHIR"
"14012.2802170206","1.1","CHIR"
"39059.1187792621","1.1","CHIR"
"35387.5276908381","1.1","CHIR"
"25739.542169986","1.1","CHIR"
"19627.4398290108","1.1","CHIR"
"23908.0607843571","1.1","CHIR"
"34103.5859354692","1.1","CHIR"
"39077.8575884896","1.1","CHIR"
"34965.7195392371","1.1","CHIR"
"34732.0570506204","1.1","CHIR"
"60326.8290759889","1.1","CHIR"
"50591.2448474488","1.1","CHIR"
"55446.601299563","1.1","CHIR"
"39282.0198723449","1.1","CHIR"
"22695.2783069059","1.1","CHIR"
"43487.8195217238","1.1","CHIR"
"32376.9810623128","1.1","CHIR"
"33335.2259737252","1.1","CHIR"
"24102.0343648346","1.1","CHIR"
"23687.0303725124","1.1","CHIR"
"20383.2497516161","1.1","CHIR"
"29320.1737707567","1.1","CHIR"
"19679.8504720783","1.1","CHIR"
"18836.342489448","1.1","CHIR"
"22270.9395837186","1.1","CHIR"
"26599.4155426943","1.1","CHIR"
"18067.5920528486","1.1","CHIR"
"19821.7814129058","1.1","CHIR"
"30375.0103461824","1.1","CHIR"
"33530.3214642533","1.1","CHIR"
"23731.6212382744","1.1","CHIR"
"21255.126217144","1.1","CHIR"
"24277.9494436131","1.1","CHIR"
"38504.3730757077","1.1","CHIR"
"44551.7991998424","1.1","CHIR"
"46710.498123282","1.1","CHIR"
"45861.0681462037","1.1","CHIR"
"34202.7588427657","1.1","CHIR"
"60413.464114629","1.1","CHIR"
"51313.7051326007","1.1","CHIR"
"31391.3566329436","1.1","CHIR"
"34990.3249463538","1.1","CHIR"
"24898.6900774353","1.1","CHIR"
"39479.8954378612","1.1","CHIR"
"31434.395576353","1.1","CHIR"
"24957.6622629574","1.1","CHIR"
"18239.8584866368","1.1","CHIR"
"31186.2079062317","1.1","CHIR"
"23112.7724562111","1.1","CHIR"
"19531.8105795722","1.1","CHIR"
"19798.6982690834","1.1","CHIR"
"28056.8738389629","1.1","CHIR"
"19083.1194415184","1.1","CHIR"
"19580.4454206602","1.1","CHIR"
"26538.8087306175","1.1","CHIR"
"33335.3552551385","1.1","CHIR"
"22954.432599565","1.1","CHIR"
"20732.3275957359","1.1","CHIR"
"25812.5485153682","1.1","CHIR"
"32785.3028103555","1.1","CHIR"
"54071.3117879495","1.1","CHIR"
"45167.0326109061","1.1","CHIR"
"42716.7185364958","1.1","CHIR"
"31121.5304904741","1.1","CHIR"
"44381.9672519824","1.1","CHIR"
"56047.8563346595","1.1","CHIR"
"34234.6909195742","1.1","CHIR"
"31458.4405591986","1.1","CHIR"
"21219.433432089","1.1","CHIR"
"38918.6057393266","1.1","CHIR"
"36107.4331196625","1.1","CHIR"
"25018.8781939735","1.1","CHIR"
"41871.2916875332","1.1","CHIR"
"61110.8639212883","1.1","CHIR"
"31828.2758305204","1.1","CHIR"
"19572.0368984518","1.1","CHIR"
"25373.2278278969","1.1","CHIR"
"16331.5184614481","1.1","CHIR"
"13664.1016902457","1.1","CHIR"
"41094.5712395752","1.1","CHIR"
"35152.3894704878","1.1","CHIR"
"25278.7984941098","1.1","CHIR"
"19880.45138438","1.1","CHIR"
"23719.9015273158","1.1","CHIR"
"34724.1281012335","1.1","CHIR"
"38906.5184099927","1.1","CHIR"
"32975.07368601","1.1","CHIR"
"36875.780848756","1.1","CHIR"
"61934.11093988","1.1","CHIR"
"50501.1024575242","1.1","CHIR"
"55013.2223952701","1.1","CHIR"
"37331.9852197195","1.1","CHIR"
"20523.0467654549","1.2","CHIR"
"9821.69534373219","1.2","CHIR"
"65384.5804056709","1.2","CHIR"
"66143.0019080166","1.2","CHIR"
"34358.0345679486","1.2","CHIR"
"17055.0720937656","1.2","CHIR"
"8442.21625484503","1.2","CHIR"
"61982.4826724228","1.2","CHIR"
"57744.6368616358","1.2","CHIR"
"31386.2648322629","1.2","CHIR"
"17215.8395019221","1.2","CHIR"
"9355.97792085308","1.2","CHIR"
"53696.7635920335","1.2","CHIR"
"55172.1921254623","1.2","CHIR"
"31721.9833916767","1.2","CHIR"
"18122.1331325264","1.2","CHIR"
"9887.86114905674","1.2","CHIR"
"51234.5261323891","1.2","CHIR"
"57314.6526822971","1.2","CHIR"
"39413.626903641","1.2","CHIR"
"26059.4776957861","1.2","CHIR"
"13348.961252418","1.2","CHIR"
"52027.1470610347","1.2","CHIR"
"53487.968828012","1.2","CHIR"
"31329.9330739549","1.2","CHIR"
"16139.2921606581","1.2","CHIR"
"7384.54457622366","1.2","CHIR"
"100584.904187566","1.2","CHIR"
"67596.2504408727","1.2","CHIR"
"36663.7977112677","1.2","CHIR"
"25694.4409888368","1.2","CHIR"
"11993.3652920275","1.2","CHIR"
"42416.3324079299","1.2","CHIR"
"31763.6723974181","1.2","CHIR"
"30035.0806877903","1.2","CHIR"
"15916.5058300014","1.2","CHIR"
"35613.702421771","1.2","CHIR"
"19840.5669834609","1.2","CHIR"
"19272.7164423502","1.2","CHIR"
"27993.8916912281","1.2","CHIR"
"60547.8954360336","1.2","CHIR"
"35160.0991440088","1.2","CHIR"
"19930.8153058641","1.2","CHIR"
"17770.985208315","1.2","CHIR"
"25610.9097470333","1.2","CHIR"
"84144.746679639","1.2","CHIR"
"61131.6068076195","1.2","CHIR"
"41239.9707790258","1.2","CHIR"
"25821.407593208","1.2","CHIR"
"34085.1431822269","1.2","CHIR"
"79661.7395393129","1.2","CHIR"
"44439.5207526568","1.2","CHIR"
"23911.7787388197","1.2","CHIR"
"26785.6812602159","1.2","CHIR"
"31960.1664089657","1.2","CHIR"
"82461.1667605352","1.2","CHIR"
"41942.2903350447","1.2","CHIR"
"20852.9095335083","1.2","CHIR"
"15902.0791336983","1.2","CHIR"
"25858.1034361602","1.2","CHIR"
"52297.4999303375","1.2","CHIR"
"39774.2097389467","1.2","CHIR"
"22098.9240829423","1.2","CHIR"
"21050.5736693631","1.2","CHIR"
"11297.3422039436","1.2","CHIR"
"63157.8862734301","1.2","CHIR"
"42932.7713327991","1.2","CHIR"
"35465.9989373272","1.2","CHIR"
"19317.8700893749","1.2","CHIR"
"9928.9032140694","1.2","CHIR"
"56911.3410343244","1.2","CHIR"
"55496.5895754168","1.2","CHIR"
"40355.108826448","1.2","CHIR"
"23854.6228757535","1.2","CHIR"
"9695.4935603203","1.2","CHIR"
"108404.817912691","1.2","CHIR"
"72249.9498424698","1.2","CHIR"
"41062.6501511427","1.2","CHIR"
"19735.1189312401","1.2","CHIR"
"8903.95549130823","1.2","CHIR"
"65257.1872714718","1.2","CHIR"
"69076.8844062097","1.2","CHIR"
"35523.1724960823","1.2","CHIR"
"17182.2725672137","1.2","CHIR"
"7887.69617510321","1.2","CHIR"
"62182.3502293613","1.2","CHIR"
"58150.827258895","1.2","CHIR"
"31682.8044511089","1.2","CHIR"
"17053.8262652183","1.2","CHIR"
"8748.33885759179","1.2","CHIR"
"53714.6991691183","1.2","CHIR"
"56368.679020563","1.2","CHIR"
"32567.7341604012","1.2","CHIR"
"17910.108752787","1.2","CHIR"
"9138.04523817518","1.2","CHIR"
"51279.8370776775","1.2","CHIR"
"57882.9767344994","1.2","CHIR"
"39812.2685980766","1.2","CHIR"
"26078.5559961929","1.2","CHIR"
"13209.1323158533","1.2","CHIR"
"51618.2712124851","1.2","CHIR"
"55223.0221176615","1.2","CHIR"
"31807.1879175007","1.2","CHIR"
"16286.6326294075","1.2","CHIR"
"7234.61648485058","1.2","CHIR"
"99176.5048764355","1.2","CHIR"
"77523.1613517812","1.2","CHIR"
"41444.7689671201","1.2","CHIR"
"24204.4633964882","1.2","CHIR"
"10884.5774056061","1.2","CHIR"
"42131.171151924","1.2","CHIR"
"39616.3269132981","1.2","CHIR"
"28194.3631987576","1.2","CHIR"
"14883.6077072916","1.2","CHIR"
"34836.1032850839","1.2","CHIR"
"19213.0065093685","1.2","CHIR"
"26439.9765959606","1.2","CHIR"
"24096.5640896355","1.2","CHIR"
"58373.8235980386","1.2","CHIR"
"33578.8914993171","1.2","CHIR"
"19049.6958999019","1.2","CHIR"
"24020.4538377172","1.2","CHIR"
"22352.0948662284","1.2","CHIR"
"81809.4390213565","1.2","CHIR"
"59043.6980246846","1.2","CHIR"
"39965.1595006817","1.2","CHIR"
"32704.2453381562","1.2","CHIR"
"28290.4476873077","1.2","CHIR"
"75714.4622467007","1.2","CHIR"
"42046.9371934131","1.2","CHIR"
"22727.381378162","1.2","CHIR"
"39985.4703305466","1.2","CHIR"
"31004.0562464128","1.2","CHIR"
"81711.5717499828","1.2","CHIR"
"41318.5623943041","1.2","CHIR"
"20576.2916449659","1.2","CHIR"
"21131.7390629724","1.2","CHIR"
"20259.3962279738","1.2","CHIR"
"51656.1966320705","1.2","CHIR"
"48368.5381721291","1.2","CHIR"
"26956.3654286632","1.2","CHIR"
"19386.1426597614","1.2","CHIR"
"10189.108797879","1.2","CHIR"
"62661.8472305051","1.2","CHIR"
"48639.9544576736","1.2","CHIR"
"33649.470655448","1.2","CHIR"
"18315.8385965902","1.2","CHIR"
"9238.59988380457","1.2","CHIR"
"56733.7120847287","1.2","CHIR"
"63012.3177473293","1.2","CHIR"
"45445.7638980278","1.2","CHIR"
"27561.5581042517","1.2","CHIR"
"11167.8631693833","1.2","CHIR"
"94339.4426033507","1.2","CHIR"
"71702.6383926946","1.2","CHIR"
"39893.6992641803","1.2","CHIR"
"19486.0579584121","1.2","CHIR"
"8676.71563785025","1.2","CHIR"
"65740.4542706408","1.2","CHIR"
"68723.1242105494","1.2","CHIR"
"34941.495314248","1.2","CHIR"
"16886.9982741713","1.2","CHIR"
"7728.09914358938","1.2","CHIR"
"62285.4095035408","1.2","CHIR"
"58830.4591261184","1.2","CHIR"
"31966.9863753105","1.2","CHIR"
"17272.0685485682","1.2","CHIR"
"8731.19193141599","1.2","CHIR"
"53880.8667447953","1.2","CHIR"
"56369.8638663989","1.2","CHIR"
"32379.2882933172","1.2","CHIR"
"17803.7785561472","1.2","CHIR"
"8942.77523121591","1.2","CHIR"
"51406.3955695495","1.2","CHIR"
"58467.9619360711","1.2","CHIR"
"40053.55617107","1.2","CHIR"
"26167.5291253747","1.2","CHIR"
"13218.6850852493","1.2","CHIR"
"51515.6559999895","1.2","CHIR"
"53187.5385633012","1.2","CHIR"
"30461.4447120808","1.2","CHIR"
"15283.3139873352","1.2","CHIR"
"6736.55514239512","1.2","CHIR"
"101525.690515423","1.2","CHIR"
"68720.861730363","1.2","CHIR"
"36551.2148458233","1.2","CHIR"
"25744.9872477926","1.2","CHIR"
"11801.6980614064","1.2","CHIR"
"42726.1298047741","1.2","CHIR"
"31733.3306454916","1.2","CHIR"
"30169.526145071","1.2","CHIR"
"15971.6560160555","1.2","CHIR"
"35806.9561262387","1.2","CHIR"
"19591.5319176346","1.2","CHIR"
"19286.9354529526","1.2","CHIR"
"28193.6825013134","1.2","CHIR"
"61189.1520854702","1.2","CHIR"
"35171.031825526","1.2","CHIR"
"19777.337360143","1.2","CHIR"
"17741.0686718886","1.2","CHIR"
"25753.3395158839","1.2","CHIR"
"84611.7540221709","1.2","CHIR"
"61338.8038925811","1.2","CHIR"
"41177.1309745791","1.2","CHIR"
"25790.9327049078","1.2","CHIR"
"34573.2826289553","1.2","CHIR"
"79714.8993674976","1.2","CHIR"
"44393.9429275315","1.2","CHIR"
"23631.4061078864","1.2","CHIR"
"26814.4899552732","1.2","CHIR"
"32037.4148770177","1.2","CHIR"
"82834.0183048845","1.2","CHIR"
"42032.8770058879","1.2","CHIR"
"20714.9263193098","1.2","CHIR"
"15824.1405578379","1.2","CHIR"
"25808.8459946049","1.2","CHIR"
"52407.5490889984","1.2","CHIR"
"39636.7522426075","1.2","CHIR"
"22021.6804295792","1.2","CHIR"
"21079.3293178334","1.2","CHIR"
"11154.2724392364","1.2","CHIR"
"63583.9344921148","1.2","CHIR"
"43345.7842575724","1.2","CHIR"
"35248.2486376162","1.2","CHIR"
"19151.3803006356","1.2","CHIR"
"9805.80126783031","1.2","CHIR"
"57261.8175201631","1.2","CHIR"
"55932.5321748528","1.2","CHIR"
"40168.3724681354","1.2","CHIR"
"23606.1861589807","1.2","CHIR"
"9449.1472842498","1.2","CHIR"
"109977.943498436","1.2","CHIR"
"72779.0528132786","1.2","CHIR"
"40577.4128602104","1.2","CHIR"
"19200.438416088","1.2","CHIR"
"8435.34290760793","1.2","CHIR"
"65733.1480783367","1.2","CHIR"
"69902.9817380551","1.2","CHIR"
"35595.4730479983","1.2","CHIR"
"17032.7062616131","1.2","CHIR"
"7726.46615244295","1.2","CHIR"
"62447.0044285974","1.2","CHIR"
"58546.4578073235","1.2","CHIR"
"31810.237906733","1.2","CHIR"
"17013.1479885113","1.2","CHIR"
"8590.62384950764","1.2","CHIR"
"53952.9736740241","1.2","CHIR"
"56753.703650904","1.2","CHIR"
"32606.1489930805","1.2","CHIR"
"17751.5010564429","1.2","CHIR"
"8903.25246065796","1.2","CHIR"
"51454.1111731206","1.2","CHIR"
"58244.7285509323","1.2","CHIR"
"39909.6093197236","1.2","CHIR"
"25981.5471887969","1.2","CHIR"
"13103.1097441181","1.2","CHIR"
"51499.8604250857","1.2","CHIR"
"55248.3354545429","1.2","CHIR"
"31504.5993836647","1.2","CHIR"
"15863.3126662909","1.2","CHIR"
"6995.53303027622","1.2","CHIR"
"99590.5555117769","1.2","CHIR"
"77843.7883084602","1.2","CHIR"
"41394.8579713206","1.2","CHIR"
"24203.2816565652","1.2","CHIR"
"10878.4328402343","1.2","CHIR"
"42221.7730341431","1.2","CHIR"
"39506.5941474355","1.2","CHIR"
"28189.53150216","1.2","CHIR"
"14876.083946986","1.2","CHIR"
"35091.1588290644","1.2","CHIR"
"19128.9766987222","1.2","CHIR"
"26308.2242289816","1.2","CHIR"
"24108.7992359043","1.2","CHIR"
"58838.4984596127","1.2","CHIR"
"33676.3254816642","1.2","CHIR"
"18876.3233862824","1.2","CHIR"
"23858.0200917455","1.2","CHIR"
"22260.6844555606","1.2","CHIR"
"82360.5560322818","1.2","CHIR"
"59393.8759055737","1.2","CHIR"
"40043.2094401663","1.2","CHIR"
"32356.05944411","1.2","CHIR"
"28025.2595205731","1.2","CHIR"
"76079.7172092629","1.2","CHIR"
"42141.811128788","1.2","CHIR"
"22559.3664643925","1.2","CHIR"
"39638.1180689274","1.2","CHIR"
"30981.5487840705","1.2","CHIR"
"82212.9512074","1.2","CHIR"
"41494.472550072","1.2","CHIR"
"20422.8467512191","1.2","CHIR"
"20986.6387996858","1.2","CHIR"
"20225.7178383882","1.2","CHIR"
"51762.8739507962","1.2","CHIR"
"48262.3480544399","1.2","CHIR"
"26896.7196202397","1.2","CHIR"
"19443.7381592125","1.2","CHIR"
"10067.2679824898","1.2","CHIR"
"62852.8335535388","1.2","CHIR"
"48749.1560085411","1.2","CHIR"
"33687.0211410273","1.2","CHIR"
"18203.9415213646","1.2","CHIR"
"9157.27602170619","1.2","CHIR"
"56870.1890276144","1.2","CHIR"
"63168.6995635536","1.2","CHIR"
"45517.2439861186","1.2","CHIR"
"27421.1763690629","1.2","CHIR"
"11056.9417872338","1.2","CHIR"
"94632.799913127","1.2","CHIR"
"71843.6037083767","1.2","CHIR"
"39976.6158797105","1.2","CHIR"
"19339.7870564683","1.2","CHIR"
"8586.40913620861","1.2","CHIR"
"65790.3269575415","1.2","CHIR"
"68876.0369888526","1.2","CHIR"
"35021.8512265855","1.2","CHIR"
"16741.3967580833","1.2","CHIR"
"7590.00311410387","1.2","CHIR"
"62363.3493130823","1.2","CHIR"
"58951.2070365852","1.2","CHIR"
"32034.7859404151","1.2","CHIR"
"17189.2933691446","1.2","CHIR"
"8634.27923776478","1.2","CHIR"
"53969.2289248861","1.2","CHIR"
"56474.4266102198","1.2","CHIR"
"32486.9457866847","1.2","CHIR"
"17646.239072706","1.2","CHIR"
"8847.7506191113","1.2","CHIR"
"51428.1127371726","1.2","CHIR"
"58617.5705893712","1.2","CHIR"
"40093.8043583945","1.2","CHIR"
"26113.9094813103","1.2","CHIR"
"13165.1832492994","1.2","CHIR"
"51513.5476379279","1.2","CHIR"
"53458.7957902741","1.2","CHIR"
"30339.1345728975","1.2","CHIR"
"15211.8783631855","1.2","CHIR"
"6688.30670655691","1.2","CHIR"
"101652.408846313","1.2","CHIR"
"68811.3691505066","1.2","CHIR"
"36599.3821177343","1.2","CHIR"
"25781.6795127078","1.2","CHIR"
"11818.6736765421","1.2","CHIR"
"42772.2270616294","1.2","CHIR"
"31651.1516023715","1.2","CHIR"
"30267.73030606","1.2","CHIR"
"16025.1366038752","1.2","CHIR"
"35818.9124078586","1.2","CHIR"
"19530.4406878942","1.2","CHIR"
"19171.9296597963","1.2","CHIR"
"28295.1871131162","1.2","CHIR"
"61295.2487259821","1.2","CHIR"
"35235.1185595449","1.2","CHIR"
"19721.0842845836","1.2","CHIR"
"17640.1685873922","1.2","CHIR"
"25751.6027099462","1.2","CHIR"
"84812.834702553","1.2","CHIR"
"61493.4564959496","1.2","CHIR"
"41287.2587567772","1.2","CHIR"
"25615.8968383447","1.2","CHIR"
"34283.289412721","1.2","CHIR"
"79728.4480213999","1.2","CHIR"
"44409.8869803949","1.2","CHIR"
"23649.9144400163","1.2","CHIR"
"26669.0165590906","1.2","CHIR"
"32147.5668307273","1.2","CHIR"
"82859.9720763987","1.2","CHIR"
"42024.9723298859","1.2","CHIR"
"20709.6484892744","1.2","CHIR"
"15754.0016132531","1.2","CHIR"
"25902.0076640665","1.2","CHIR"
"52408.2124140637","1.2","CHIR"
"39460.4482226379","1.2","CHIR"
"21922.1308861386","1.2","CHIR"
"21106.6188197375","1.2","CHIR"
"11160.7358339986","1.2","CHIR"
"63595.087433568","1.2","CHIR"
"43344.9860634483","1.2","CHIR"
"35270.6505026358","1.2","CHIR"
"19132.0665274595","1.2","CHIR"
"9794.45423268431","1.2","CHIR"
"57247.4192768784","1.2","CHIR"
"55948.9175665327","1.2","CHIR"
"40168.522308021","1.2","CHIR"
"23607.1624913086","1.2","CHIR"
"9447.657870937","1.2","CHIR"
"110182.490223448","1.2","CHIR"
"72779.5582676376","1.2","CHIR"
"40575.9216715595","1.2","CHIR"
"19193.2978206639","1.2","CHIR"
"8430.71305170779","1.2","CHIR"
"65704.0809923884","1.2","CHIR"
"69934.839130463","1.2","CHIR"
"35612.9677096637","1.2","CHIR"
"17041.9764364065","1.2","CHIR"
"7730.87401568777","1.2","CHIR"
"62412.5279263318","1.2","CHIR"
"58604.5991154263","1.2","CHIR"
"31842.1142349036","1.2","CHIR"
"17031.3117578489","1.2","CHIR"
"8550.33431609517","1.2","CHIR"
"53926.0593198817","1.2","CHIR"
"56820.0276307654","1.2","CHIR"
"32645.5917613436","1.2","CHIR"
"17738.6834270682","1.2","CHIR"
"8894.36810144257","1.2","CHIR"
"51450.1312860444","1.2","CHIR"
"58324.0493746242","1.2","CHIR"
"39886.8763001106","1.2","CHIR"
"25963.8422210591","1.2","CHIR"
"13083.8770752163","1.2","CHIR"
"51481.9340521636","1.2","CHIR"
"55323.6761433736","1.2","CHIR"
"31423.2380012452","1.2","CHIR"
"15817.0926777375","1.2","CHIR"
"6967.51065566166","1.2","CHIR"
"99575.1932874748","1.2","CHIR"
"77942.7008657257","1.2","CHIR"
"41396.8397667057","1.2","CHIR"
"24210.1721686725","1.2","CHIR"
"10880.5764127394","1.2","CHIR"
"42222.9384961074","1.2","CHIR"
"39526.4351759508","1.2","CHIR"
"28198.4912886286","1.2","CHIR"
"14880.929480987","1.2","CHIR"
"35092.9391348633","1.2","CHIR"
"19129.7931000418","1.2","CHIR"
"26302.230693922","1.2","CHIR"
"24105.5004400083","1.2","CHIR"
"58837.9447613811","1.2","CHIR"
"33676.1320180124","1.2","CHIR"
"18876.3020612382","1.2","CHIR"
"23863.2626656176","1.2","CHIR"
"22263.6885089621","1.2","CHIR"
"82361.8536045621","1.2","CHIR"
"59394.5126321927","1.2","CHIR"
"40043.3648404919","1.2","CHIR"
"32336.7724872677","1.2","CHIR"
"28014.5525898029","1.2","CHIR"
"76075.3799799339","1.2","CHIR"
"42140.0687378142","1.2","CHIR"
"22558.7827920745","1.2","CHIR"
"39651.0637291711","1.2","CHIR"
"30987.2479360652","1.2","CHIR"
"82214.8990034724","1.2","CHIR"
"41495.2529031428","1.2","CHIR"
"20423.1248858317","1.2","CHIR"
"20971.9129806748","1.2","CHIR"
"20217.9048326817","1.2","CHIR"
"51765.6102047574","1.2","CHIR"
"48187.3546138135","1.2","CHIR"
"26854.5810849683","1.2","CHIR"
"19420.246860548","1.2","CHIR"
"10055.1455109021","1.2","CHIR"
"62846.9996745318","1.2","CHIR"
"48807.2228789045","1.2","CHIR"
"33629.0929838377","1.2","CHIR"
"18169.9847571216","1.2","CHIR"
"9136.71502293438","1.2","CHIR"
"56858.7274764959","1.2","CHIR"
"63263.5085633271","1.2","CHIR"
"45555.5998831099","1.2","CHIR"
"27448.3157177759","1.2","CHIR"
"11063.2797795278","1.2","CHIR"
"94640.6712998868","1.2","CHIR"
"71820.884299529","1.2","CHIR"
"39963.5382602719","1.2","CHIR"
"19332.2783157256","1.2","CHIR"
"8582.81164196206","1.2","CHIR"
"65788.1867595158","1.2","CHIR"
"68900.2820417018","1.2","CHIR"
"35034.403877801","1.2","CHIR"
"16747.7791042191","1.2","CHIR"
"7592.97476648644","1.2","CHIR"
"62348.7683480534","1.2","CHIR"
"59024.960276234","1.2","CHIR"
"32075.1999894999","1.2","CHIR"
"17162.6721264746","1.2","CHIR"
"8618.40620147441","1.2","CHIR"
"53959.4036876927","1.2","CHIR"
"56548.359701252","1.2","CHIR"
"32485.4919216721","1.2","CHIR"
"17645.3548203316","1.2","CHIR"
"8845.78593472879","1.2","CHIR"
"51426.7315930671","1.2","CHIR"
"58652.149938852","1.2","CHIR"
"40118.045391528","1.2","CHIR"
"26131.4428400642","1.2","CHIR"
"13174.667327921","1.2","CHIR"
"51517.1852887674","1.2","CHIR"
"53341.5901234432","1.2","CHIR"
"30270.8820501522","1.2","CHIR"
"15173.7354529901","1.2","CHIR"
"6670.70255774106","1.2","CHIR"
"101667.976330649","1.2","CHIR"
"68820.8765278275","1.2","CHIR"
"36491.3066933469","1.2","CHIR"
"25766.8705297041","1.2","CHIR"
"11811.212533631","1.2","CHIR"
"42769.6445675599","1.2","CHIR"
"31650.3134890903","1.2","CHIR"
"30255.5033786318","1.2","CHIR"
"16018.4937974342","1.2","CHIR"
"35815.2084211439","1.2","CHIR"
"19528.5379686538","1.2","CHIR"
"19170.9525036014","1.2","CHIR"
"28298.4892496454","1.2","CHIR"
"61297.2607794057","1.2","CHIR"
"35236.3066419949","1.2","CHIR"
"19721.7079106498","1.2","CHIR"
"17640.5074378935","1.2","CHIR"
"25746.8022245492","1.2","CHIR"
"84809.4358361668","1.2","CHIR"
"61490.9919935748","1.2","CHIR"
"41285.9212511988","1.2","CHIR"
"25615.227174923","1.2","CHIR"
"34308.9204438833","1.2","CHIR"
"79743.401533601","1.2","CHIR"
"44418.242638644","1.2","CHIR"
"23653.7730465435","1.2","CHIR"
"26670.7146911504","1.2","CHIR"
"32129.804599116","1.2","CHIR"
"82850.2971112903","1.2","CHIR"
"42020.0183101406","1.2","CHIR"
"20707.3934969694","1.2","CHIR"
"15752.9706512373","1.2","CHIR"
"25904.4223313794","1.2","CHIR"
"52408.7589218518","1.2","CHIR"
"39459.1384272348","1.2","CHIR"
"21921.3827693211","1.2","CHIR"
"21115.2575434354","1.2","CHIR"
"11165.6789287175","1.2","CHIR"
"63597.9270747236","1.2","CHIR"
"43346.6954052899","1.2","CHIR"
"35250.3400278132","1.2","CHIR"
"19120.1026900136","1.2","CHIR"
"9787.57296441723","1.2","CHIR"
"57243.7354122373","1.2","CHIR"
"55972.7049996735","1.2","CHIR"
"40115.9483902571","1.2","CHIR"
"23568.2777767755","1.2","CHIR"
"9420.09829009893","1.2","CHIR"
"110337.722608937","1.2","CHIR"
"72871.8177225236","1.2","CHIR"
"40500.495168237","1.2","CHIR"
"19145.0993411476","1.2","CHIR"
"8399.969141777","1.2","CHIR"
"65688.7865898404","1.2","CHIR"
"70041.1125226171","1.2","CHIR"
"35625.2628370284","1.2","CHIR"
"17048.2757599105","1.2","CHIR"
"7732.90227546101","1.2","CHIR"
"62413.183043517","1.2","CHIR"
"58617.4986471197","1.2","CHIR"
"31849.1360109117","1.2","CHIR"
"17035.213229479","1.2","CHIR"
