"biomass","temperature","taxa"
"17068.3894471197","1.1","HYOS"
"17061.3558772675","1.1","HYOS"
"17070.054509078","1.1","HYOS"
"17071.7143218629","1.1","HYOS"
"17069.0801055866","1.1","HYOS"
"17071.5976183675","1.1","HYOS"
"17051.1808149966","1.1","HYOS"
"17069.0002720597","1.1","HYOS"
"17067.1022505837","1.1","HYOS"
"17070.3971873035","1.1","HYOS"
"17070.5392674031","1.1","HYOS"
"17058.9106026842","1.1","HYOS"
"17067.6355343422","1.1","HYOS"
"17071.908743659","1.1","HYOS"
"17066.8295297058","1.1","HYOS"
"17064.9689416953","1.1","HYOS"
"17064.5341862221","1.1","HYOS"
"17070.2929104249","1.1","HYOS"
"17058.9758140845","1.1","HYOS"
"17036.8273326957","1.1","HYOS"
"17070.8076873541","1.1","HYOS"
"17003.4025196645","1.1","HYOS"
"17070.789074447","1.1","HYOS"
"17072.045469445","1.1","HYOS"
"17068.0076498645","1.1","HYOS"
"17060.6352314602","1.1","HYOS"
"17052.7136085267","1.1","HYOS"
"17066.1506103553","1.1","HYOS"
"17068.3665726394","1.1","HYOS"
"17064.7292979293","1.1","HYOS"
"17069.0009963612","1.1","HYOS"
"17064.2331283657","1.1","HYOS"
"17060.9480678495","1.1","HYOS"
"17058.1933415158","1.1","HYOS"
"17066.9610686202","1.1","HYOS"
"17072.7141989731","1.1","HYOS"
"17070.69043814","1.1","HYOS"
"17067.1470373092","1.1","HYOS"
"17069.727499298","1.1","HYOS"
"17066.3453605177","1.1","HYOS"
"17064.1780686972","1.1","HYOS"
"17063.4018142088","1.1","HYOS"
"17067.6444461049","1.1","HYOS"
"17063.5707914075","1.1","HYOS"
"17072.3305550581","1.1","HYOS"
"17064.0322318884","1.1","HYOS"
"17068.7270702657","1.1","HYOS"
"17067.3663324308","1.1","HYOS"
"17072.2840721875","1.1","HYOS"
"17067.2785778332","1.1","HYOS"
"17072.1483283704","1.1","HYOS"
"17067.2431191707","1.1","HYOS"
"17067.2011333316","1.1","HYOS"
"17069.3763097953","1.1","HYOS"
"17066.9994145005","1.1","HYOS"
"17065.0009870526","1.1","HYOS"
"17071.2255118248","1.1","HYOS"
"17069.0445790529","1.1","HYOS"
"17067.4620942815","1.1","HYOS"
"17071.076920444","1.1","HYOS"
"17063.0824293857","1.1","HYOS"
"17057.3862080416","1.1","HYOS"
"17061.5993193908","1.1","HYOS"
"17066.9989217484","1.1","HYOS"
"17070.2286921958","1.1","HYOS"
"17068.6899761828","1.1","HYOS"
"17069.5772237531","1.1","HYOS"
"17071.8921549942","1.1","HYOS"
"17070.9422489633","1.1","HYOS"
"17067.440701364","1.1","HYOS"
"17065.2386957575","1.1","HYOS"
"17072.4763675806","1.1","HYOS"
"17070.8886382867","1.1","HYOS"
"17064.1732153693","1.1","HYOS"
"17063.2404134205","1.1","HYOS"
"17067.9308449642","1.1","HYOS"
"17067.3406824291","1.1","HYOS"
"17060.9084133525","1.1","HYOS"
"17050.8543835115","1.1","HYOS"
"17066.6530272967","1.1","HYOS"
"17063.9404658633","1.1","HYOS"
"17064.0009192714","1.1","HYOS"
"17069.2315461535","1.1","HYOS"
"17064.8502304672","1.1","HYOS"
"17064.6794155531","1.1","HYOS"
"17067.374750856","1.1","HYOS"
"17072.5992756986","1.1","HYOS"
"17072.164782237","1.1","HYOS"
"17072.5171405535","1.1","HYOS"
"17069.3104687525","1.1","HYOS"
"17071.1359581143","1.1","HYOS"
"17065.2652160649","1.1","HYOS"
"17063.7788139209","1.1","HYOS"
"17070.615733721","1.1","HYOS"
"17071.7343086481","1.1","HYOS"
"17072.5032981189","1.1","HYOS"
"17071.658853344","1.1","HYOS"
"17056.016973313","1.1","HYOS"
"17063.8051074369","1.1","HYOS"
"17064.0217326132","1.1","HYOS"
"17071.3167056763","1.1","HYOS"
"17065.8275638625","1.1","HYOS"
"17063.8602019023","1.1","HYOS"
"17044.0760622155","1.1","HYOS"
"17067.7469541324","1.1","HYOS"
"17068.0686344235","1.1","HYOS"
"17045.0375124554","1.1","HYOS"
"17071.4008517405","1.1","HYOS"
"17068.4076168154","1.1","HYOS"
"17047.1570826378","1.1","HYOS"
"17067.1854016651","1.1","HYOS"
"17064.4017170098","1.1","HYOS"
"17067.4750885453","1.1","HYOS"
"17069.5559295081","1.1","HYOS"
"17041.6696050372","1.1","HYOS"
"17070.1134750246","1.1","HYOS"
"17066.7173694046","1.1","HYOS"
"17071.0056235555","1.1","HYOS"
"17053.7562124768","1.1","HYOS"
"17063.2767337134","1.1","HYOS"
"17071.2992418318","1.1","HYOS"
"17061.1230722265","1.1","HYOS"
"17065.7438733203","1.1","HYOS"
"17070.6870905962","1.1","HYOS"
"17071.0273644068","1.1","HYOS"
"17067.491473949","1.1","HYOS"
"17069.8691245796","1.1","HYOS"
"17069.7554911803","1.1","HYOS"
"17065.709236786","1.1","HYOS"
"17064.4797706099","1.1","HYOS"
"17014.1670443657","1.1","HYOS"
"17070.9081853906","1.1","HYOS"
"17066.775331269","1.1","HYOS"
"17070.6142190914","1.1","HYOS"
"17067.670629577","1.1","HYOS"
"17067.1141732753","1.1","HYOS"
"17052.2264882855","1.1","HYOS"
"17069.341268278","1.1","HYOS"
"17066.0352221875","1.1","HYOS"
"17046.9226732703","1.1","HYOS"
"17063.2607855201","1.1","HYOS"
"17066.4415336722","1.1","HYOS"
"17060.3835615538","1.1","HYOS"
"17070.4024868934","1.1","HYOS"
"17070.3578439685","1.1","HYOS"
"17064.5120185878","1.1","HYOS"
"17070.2993952902","1.1","HYOS"
"17070.4599100106","1.1","HYOS"
"17065.5591134966","1.1","HYOS"
"17058.8394151825","1.1","HYOS"
"17071.4563124665","1.1","HYOS"
"17072.469383961","1.1","HYOS"
"17068.5478104775","1.1","HYOS"
"17068.9947202793","1.1","HYOS"
"17071.6054758219","1.1","HYOS"
"17067.2353100943","1.1","HYOS"
"17068.4775448693","1.1","HYOS"
"17068.5391865736","1.1","HYOS"
"17068.6669712593","1.1","HYOS"
"16996.7429026909","1.1","HYOS"
"17068.3018082168","1.1","HYOS"
"17071.4707968969","1.1","HYOS"
"17066.9055421616","1.1","HYOS"
"17055.5788372835","1.1","HYOS"
"17067.3083491629","1.1","HYOS"
"17071.2962036134","1.1","HYOS"
"17070.7280890752","1.1","HYOS"
"17065.5179353821","1.1","HYOS"
"17061.6995478935","1.1","HYOS"
"17060.6506570316","1.1","HYOS"
"17065.7602329837","1.1","HYOS"
"17072.2700298116","1.1","HYOS"
"17065.4148185898","1.1","HYOS"
"17068.8271711067","1.1","HYOS"
"17062.9784312389","1.1","HYOS"
"17068.5634540158","1.1","HYOS"
"17066.5376979357","1.1","HYOS"
"17070.351854948","1.1","HYOS"
"17070.6924093873","1.1","HYOS"
"17061.7908919509","1.1","HYOS"
"17067.7039500564","1.1","HYOS"
"17069.6628606436","1.1","HYOS"
"17064.3896075227","1.1","HYOS"
"17072.0939206904","1.1","HYOS"
"17067.6569572118","1.1","HYOS"
"17067.7729600528","1.1","HYOS"
"17064.4516144515","1.1","HYOS"
"17068.0852818742","1.1","HYOS"
"17071.2445746949","1.1","HYOS"
"17071.4569262163","1.1","HYOS"
"17067.4480599412","1.1","HYOS"
"17067.0060376519","1.1","HYOS"
"17069.5315616579","1.1","HYOS"
"17067.7337625042","1.1","HYOS"
"17059.8280541456","1.1","HYOS"
"17059.6129282893","1.1","HYOS"
"17064.5810109047","1.1","HYOS"
"17063.3124931375","1.1","HYOS"
"17063.5505165946","1.1","HYOS"
"17065.4339891043","1.1","HYOS"
"17062.0713078229","1.1","HYOS"
"17064.4171697472","1.1","HYOS"
"17071.0418993977","1.1","HYOS"
"17060.2242454896","1.1","HYOS"
"17071.3521984235","1.1","HYOS"
"17064.8481770392","1.1","HYOS"
"17069.736992961","1.1","HYOS"
"17067.5336505911","1.1","HYOS"
"17067.979010009","1.1","HYOS"
"17064.8298712251","1.1","HYOS"
"17070.7583948916","1.1","HYOS"
"17070.358099919","1.1","HYOS"
"17066.5538978014","1.1","HYOS"
"17065.6735272272","1.1","HYOS"
"17064.8016106219","1.1","HYOS"
"17066.5833681298","1.1","HYOS"
"17069.0136064254","1.1","HYOS"
"17062.4026436722","1.1","HYOS"
"17071.6912708642","1.1","HYOS"
"17065.1841486346","1.1","HYOS"
"17066.0859986212","1.1","HYOS"
"17064.3579256113","1.1","HYOS"
"17065.980619341","1.1","HYOS"
"17066.7083163656","1.1","HYOS"
"17061.6147000115","1.1","HYOS"
"17071.8110765332","1.1","HYOS"
"17069.3118230505","1.1","HYOS"
"17064.5603472613","1.1","HYOS"
"17066.1482603463","1.1","HYOS"
"17060.2431783253","1.1","HYOS"
"17031.928679209","1.1","HYOS"
"17071.011112852","1.1","HYOS"
"17071.8020668332","1.1","HYOS"
"17064.1663231795","1.1","HYOS"
"17067.6933201939","1.1","HYOS"
"17071.1779679097","1.1","HYOS"
"17064.5182900187","1.1","HYOS"
"17070.3959719924","1.1","HYOS"
"17058.8686741066","1.1","HYOS"
"17070.7780737853","1.1","HYOS"
"17070.2740925392","1.1","HYOS"
"17065.371720212","1.1","HYOS"
"17071.4793434019","1.1","HYOS"
"17071.6487696319","1.1","HYOS"
"17069.1761758852","1.1","HYOS"
"17066.9676382375","1.1","HYOS"
"17063.1000842586","1.1","HYOS"
"17066.5334936841","1.1","HYOS"
"17067.3650068319","1.1","HYOS"
"17070.7994854111","1.1","HYOS"
"17061.4529405234","1.1","HYOS"
"17067.9089764756","1.1","HYOS"
"17069.8267631632","1.1","HYOS"
"17070.3994532652","1.1","HYOS"
"17067.3943129309","1.1","HYOS"
"17066.4662682655","1.1","HYOS"
"17071.447689212","1.1","HYOS"
"17060.5246741852","1.1","HYOS"
"17067.5828718561","1.1","HYOS"
"17070.7162084961","1.1","HYOS"
"17067.0546375992","1.1","HYOS"
"17065.849262439","1.1","HYOS"
"17066.8796930899","1.1","HYOS"
"17070.1106730969","1.1","HYOS"
"17066.1160234179","1.1","HYOS"
"17071.4324846114","1.1","HYOS"
"17063.1314185057","1.1","HYOS"
"17065.02117769","1.1","HYOS"
"17071.6143982023","1.1","HYOS"
"17071.101826461","1.1","HYOS"
"17059.6561352091","1.1","HYOS"
"17072.6737696544","1.1","HYOS"
"17067.7436537722","1.1","HYOS"
"17071.0234081919","1.1","HYOS"
"17070.2047787341","1.1","HYOS"
"17067.6656174448","1.1","HYOS"
"17064.9720645322","1.1","HYOS"
"17069.2808488498","1.1","HYOS"
"17064.433638473","1.1","HYOS"
"17066.6760830629","1.1","HYOS"
"17066.084124802","1.1","HYOS"
"17068.8395312328","1.1","HYOS"
"17055.1884917311","1.1","HYOS"
"17072.4479655377","1.1","HYOS"
"17069.6320382115","1.1","HYOS"
"17066.2983829263","1.1","HYOS"
"17071.4459649403","1.1","HYOS"
"17068.326493141","1.1","HYOS"
"17066.3736163014","1.1","HYOS"
"17069.9343927755","1.1","HYOS"
"17060.7841670885","1.1","HYOS"
"17060.5359907211","1.1","HYOS"
"17066.7943402019","1.1","HYOS"
"17060.8587116794","1.1","HYOS"
"17063.1540530591","1.1","HYOS"
"17055.9630566281","1.1","HYOS"
"17067.4571313644","1.1","HYOS"
"17071.2463176324","1.1","HYOS"
"17070.655286383","1.1","HYOS"
"17067.096402398","1.1","HYOS"
"17066.3937544276","1.1","HYOS"
"17027.1278344764","1.1","HYOS"
"17059.7210415111","1.1","HYOS"
"17066.4828133966","1.1","HYOS"
"17068.0483013173","1.1","HYOS"
"17072.3644659149","1.1","HYOS"
"17072.1316074135","1.1","HYOS"
"17070.7420985529","1.1","HYOS"
"17059.8639351754","1.1","HYOS"
"17068.6422351945","1.1","HYOS"
"17055.5332263722","1.1","HYOS"
"17070.46754433","1.1","HYOS"
"17070.2242232413","1.1","HYOS"
"17064.2605279603","1.1","HYOS"
"17038.7476966364","1.1","HYOS"
"17070.9889464454","1.1","HYOS"
"17071.3562943247","1.1","HYOS"
"17072.6208993468","1.1","HYOS"
"17067.0037312739","1.1","HYOS"
"17069.8097740081","1.1","HYOS"
"17067.6608258704","1.1","HYOS"
"17067.2239188661","1.1","HYOS"
"17067.3753727716","1.1","HYOS"
"17071.6075320128","1.1","HYOS"
"17071.393623059","1.1","HYOS"
"17067.1420051393","1.1","HYOS"
"17072.455404812","1.1","HYOS"
"17060.9124349698","1.1","HYOS"
"17066.5603941592","1.1","HYOS"
"17068.1958062716","1.1","HYOS"
"17065.4189633057","1.1","HYOS"
"17070.3616980133","1.1","HYOS"
"17052.5875664891","1.1","HYOS"
"17065.4433593453","1.1","HYOS"
"17067.2902497927","1.1","HYOS"
"17066.5346360037","1.1","HYOS"
"17066.8555380412","1.1","HYOS"
"17066.173344523","1.1","HYOS"
"17069.8435314895","1.1","HYOS"
"17067.6885415595","1.1","HYOS"
"17072.423143388","1.1","HYOS"
"17066.5862680346","1.1","HYOS"
"17072.0768494233","1.1","HYOS"
"17062.5277068773","1.1","HYOS"
"17058.3515681238","1.1","HYOS"
"17071.5139917614","1.1","HYOS"
"17066.4630398214","1.1","HYOS"
"17062.7610860442","1.1","HYOS"
"17072.5358205253","1.1","HYOS"
"17071.387604957","1.1","HYOS"
"17068.1850325561","1.1","HYOS"
"17066.2997764045","1.1","HYOS"
"17058.5264023374","1.1","HYOS"
"17061.7186753435","1.1","HYOS"
"17063.5961961923","1.1","HYOS"
"17069.8515293404","1.1","HYOS"
"17070.1237781261","1.1","HYOS"
"17033.9097784557","1.1","HYOS"
"17067.7515035518","1.1","HYOS"
"17067.1370726392","1.1","HYOS"
"17062.2028300615","1.1","HYOS"
"17071.5598445572","1.1","HYOS"
"17069.95686791","1.1","HYOS"
"17070.4222362099","1.1","HYOS"
"17072.2263235654","1.1","HYOS"
"17062.5009912971","1.1","HYOS"
"17067.4997491741","1.1","HYOS"
"17061.8303907346","1.1","HYOS"
"17067.73541105","1.1","HYOS"
"17058.9982910059","1.1","HYOS"
"17071.6293207218","1.1","HYOS"
"17046.5722576294","1.1","HYOS"
"17070.8565560936","1.1","HYOS"
"17066.8008524584","1.1","HYOS"
"17066.9443000568","1.1","HYOS"
"17067.1631557567","1.1","HYOS"
"17071.7764420452","1.1","HYOS"
"17069.1406286525","1.1","HYOS"
"17072.3015313567","1.1","HYOS"
"17069.864230565","1.1","HYOS"
"17072.1360960721","1.1","HYOS"
"17068.5368177263","1.1","HYOS"
"17067.1792978278","1.1","HYOS"
"17071.7948563526","1.1","HYOS"
"17066.7433452664","1.1","HYOS"
"17064.2913835498","1.1","HYOS"
"17067.4159160588","1.1","HYOS"
"17071.0675028464","1.1","HYOS"
"17069.3103111326","1.1","HYOS"
"17068.5618661434","1.1","HYOS"
"17071.1926253782","1.1","HYOS"
"17061.8685470435","1.1","HYOS"
"17058.0968411295","1.1","HYOS"
"17066.5410522371","1.1","HYOS"
"17066.7624203423","1.1","HYOS"
"17064.8679115335","1.1","HYOS"
"17068.2678523774","1.1","HYOS"
"17071.7617519684","1.1","HYOS"
"17063.5402579951","1.1","HYOS"
"17066.6867945343","1.1","HYOS"
"17071.0815488476","1.1","HYOS"
"17049.8993465122","1.1","HYOS"
"17066.9909334473","1.1","HYOS"
"17065.1530411049","1.1","HYOS"
"17070.9348328081","1.1","HYOS"
"17067.12274609","1.1","HYOS"
"17061.271930158","1.1","HYOS"
"17068.3358744164","1.1","HYOS"
"17063.8900001148","1.1","HYOS"
"17065.1226456224","1.1","HYOS"
"17060.9583021703","1.1","HYOS"
"17071.2672243552","1.1","HYOS"
"17067.3785781957","1.1","HYOS"
"17071.6156332844","1.1","HYOS"
"17071.8264202443","1.1","HYOS"
"13877.5893475917","1.2","HYOS"
"13879.8555272533","1.2","HYOS"
"13881.5142764528","1.2","HYOS"
"13879.9923636122","1.2","HYOS"
"13874.777217428","1.2","HYOS"
"13877.9594765215","1.2","HYOS"
"13877.7497802643","1.2","HYOS"
"13876.9681230135","1.2","HYOS"
"13881.5530005216","1.2","HYOS"
"13882.1111091422","1.2","HYOS"
"13877.6517086256","1.2","HYOS"
"13878.1191012178","1.2","HYOS"
"13877.3303727882","1.2","HYOS"
"13861.0842026796","1.2","HYOS"
"13876.2848100514","1.2","HYOS"
"13879.6680811062","1.2","HYOS"
"13879.2430805309","1.2","HYOS"
"13867.5301034587","1.2","HYOS"
"13877.9321523902","1.2","HYOS"
"13882.383315306","1.2","HYOS"
"13879.9156232789","1.2","HYOS"
"13880.9011003735","1.2","HYOS"
"13879.9162775837","1.2","HYOS"
"13881.0451396515","1.2","HYOS"
"13879.0409555607","1.2","HYOS"
"13879.7833604943","1.2","HYOS"
"13881.5147179347","1.2","HYOS"
"13875.8554708697","1.2","HYOS"
"13881.8522313364","1.2","HYOS"
"13869.9653976797","1.2","HYOS"
"13878.3752007374","1.2","HYOS"
"13879.502186156","1.2","HYOS"
"13878.1119732536","1.2","HYOS"
"13882.3066496798","1.2","HYOS"
"13873.9550831565","1.2","HYOS"
"13873.264515388","1.2","HYOS"
"13870.9760166516","1.2","HYOS"
"13880.0207352043","1.2","HYOS"
"13874.003913628","1.2","HYOS"
"13879.1308798201","1.2","HYOS"
"13881.2666478698","1.2","HYOS"
"13881.6655639841","1.2","HYOS"
"13876.685920949","1.2","HYOS"
"13880.0420555846","1.2","HYOS"
"13879.3118093197","1.2","HYOS"
"13875.76921567","1.2","HYOS"
"13881.8005715586","1.2","HYOS"
"13876.7372910126","1.2","HYOS"
"13876.1359920903","1.2","HYOS"
"13878.4924646211","1.2","HYOS"
"13879.2096479728","1.2","HYOS"
"13873.4100006131","1.2","HYOS"
"13876.6533970033","1.2","HYOS"
"13877.6515925186","1.2","HYOS"
"13869.0315809257","1.2","HYOS"
"13878.6033840154","1.2","HYOS"
"13879.4269708118","1.2","HYOS"
"13881.1295165862","1.2","HYOS"
"13882.1381620936","1.2","HYOS"
"13881.2592677806","1.2","HYOS"
"13878.9343196803","1.2","HYOS"
"13879.6848272693","1.2","HYOS"
"13879.1867522881","1.2","HYOS"
"13880.1259745774","1.2","HYOS"
"13882.2974777475","1.2","HYOS"
"13878.6375473201","1.2","HYOS"
"13877.5784296505","1.2","HYOS"
"13877.1196043488","1.2","HYOS"
"13876.3448413302","1.2","HYOS"
"13879.3959836981","1.2","HYOS"
"13882.3695006197","1.2","HYOS"
"13877.7575815213","1.2","HYOS"
"13881.1516843182","1.2","HYOS"
"13869.7117365583","1.2","HYOS"
"13880.0907499051","1.2","HYOS"
"13879.9853847635","1.2","HYOS"
"13866.4299267185","1.2","HYOS"
"13878.7451309405","1.2","HYOS"
"13881.3714531374","1.2","HYOS"
"13879.6123872077","1.2","HYOS"
"13882.4406361475","1.2","HYOS"
"13881.3553846936","1.2","HYOS"
"13877.4694720506","1.2","HYOS"
"13840.1799739149","1.2","HYOS"
"13882.1185080687","1.2","HYOS"
"13881.7064086558","1.2","HYOS"
"13853.7830748452","1.2","HYOS"
"13879.8671629394","1.2","HYOS"
"13881.5059275634","1.2","HYOS"
"13877.1265248525","1.2","HYOS"
"13881.8195281356","1.2","HYOS"
"13881.1301951344","1.2","HYOS"
"13879.889424431","1.2","HYOS"
"13873.3971127547","1.2","HYOS"
"13882.0709332089","1.2","HYOS"
"13871.9826445149","1.2","HYOS"
"13876.4550460372","1.2","HYOS"
"13870.3317687343","1.2","HYOS"
"13881.1740777192","1.2","HYOS"
"13881.8088487282","1.2","HYOS"
"13877.9243631214","1.2","HYOS"
"13878.6615095031","1.2","HYOS"
"13875.3412568362","1.2","HYOS"
"13880.7618667028","1.2","HYOS"
"13878.6129686414","1.2","HYOS"
"13868.9815194609","1.2","HYOS"
"13881.3269301873","1.2","HYOS"
"13875.3363026088","1.2","HYOS"
"13865.726066875","1.2","HYOS"
"13878.6535279988","1.2","HYOS"
"13881.3432084906","1.2","HYOS"
"13873.2728674468","1.2","HYOS"
"13882.0767261796","1.2","HYOS"
"13881.9755928669","1.2","HYOS"
"13878.4127354889","1.2","HYOS"
"13881.0744454592","1.2","HYOS"
"13881.8614609176","1.2","HYOS"
"13878.4176211791","1.2","HYOS"
"13876.9212761948","1.2","HYOS"
"13879.1445905951","1.2","HYOS"
"13880.9640171475","1.2","HYOS"
"13878.4236874537","1.2","HYOS"
"13875.3677833729","1.2","HYOS"
"13879.8488593256","1.2","HYOS"
"13852.3063230583","1.2","HYOS"
"13881.2593733929","1.2","HYOS"
"13881.0839254092","1.2","HYOS"
"13872.9653685376","1.2","HYOS"
"13882.1368209444","1.2","HYOS"
"13880.1174490822","1.2","HYOS"
"13876.6393619095","1.2","HYOS"
"13881.7717199497","1.2","HYOS"
"13878.5442880409","1.2","HYOS"
"13875.4541753587","1.2","HYOS"
"13797.0163303624","1.2","HYOS"
"13878.0474448351","1.2","HYOS"
"13873.2347825055","1.2","HYOS"
"13881.4587526905","1.2","HYOS"
"13881.3244030998","1.2","HYOS"
"13873.7987044435","1.2","HYOS"
"13882.4027218764","1.2","HYOS"
"13874.4550636047","1.2","HYOS"
"13879.0103983989","1.2","HYOS"
"13877.6418947417","1.2","HYOS"
"13874.2494740351","1.2","HYOS"
"13882.3822032999","1.2","HYOS"
"13879.3533036065","1.2","HYOS"
"13878.7265136059","1.2","HYOS"
"13872.5539261742","1.2","HYOS"
"13875.8326670783","1.2","HYOS"
"13868.7746162348","1.2","HYOS"
"13877.3770422804","1.2","HYOS"
"13878.8441049411","1.2","HYOS"
"13879.6146420151","1.2","HYOS"
"13879.8969557268","1.2","HYOS"
"13878.1397956464","1.2","HYOS"
"13878.3104171309","1.2","HYOS"
"13880.7736764177","1.2","HYOS"
"13877.8513320998","1.2","HYOS"
"13882.1388717908","1.2","HYOS"
"13876.5751307606","1.2","HYOS"
"13876.4544948044","1.2","HYOS"
"13881.10329314","1.2","HYOS"
"13866.9836779571","1.2","HYOS"
"13877.3787111221","1.2","HYOS"
"13879.7072505312","1.2","HYOS"
"13875.7521446719","1.2","HYOS"
"13877.5796783911","1.2","HYOS"
"13873.1968596866","1.2","HYOS"
"13881.2446491742","1.2","HYOS"
"13879.9328136141","1.2","HYOS"
"13873.491448009","1.2","HYOS"
"13880.3024214049","1.2","HYOS"
"13879.0937543257","1.2","HYOS"
"13878.3589487431","1.2","HYOS"
"13880.5026881454","1.2","HYOS"
"13872.7425828255","1.2","HYOS"
"13880.0958602959","1.2","HYOS"
"13881.3946108951","1.2","HYOS"
"13872.5227079521","1.2","HYOS"
"13878.3500564691","1.2","HYOS"
"13882.2856776723","1.2","HYOS"
"13858.4322584845","1.2","HYOS"
"13878.1277973894","1.2","HYOS"
"13878.4494020036","1.2","HYOS"
"13853.4328178759","1.2","HYOS"
"13879.3771848084","1.2","HYOS"
"13879.969377633","1.2","HYOS"
"13874.8655374353","1.2","HYOS"
"13880.538334786","1.2","HYOS"
"13880.1936916123","1.2","HYOS"
"13880.7748713115","1.2","HYOS"
"13878.6020515161","1.2","HYOS"
"13878.4747336835","1.2","HYOS"
"13882.0366983743","1.2","HYOS"
"13880.222015279","1.2","HYOS"
"13878.9848286922","1.2","HYOS"
"13877.6846177716","1.2","HYOS"
"13880.0212285909","1.2","HYOS"
"13879.0063619675","1.2","HYOS"
"13876.0955096139","1.2","HYOS"
"13881.2171169364","1.2","HYOS"
"13882.0711585775","1.2","HYOS"
"13879.546466126","1.2","HYOS"
"13877.7336102718","1.2","HYOS"
"13879.2190515808","1.2","HYOS"
"13879.4918873991","1.2","HYOS"
"13877.3333423677","1.2","HYOS"
"13877.4791226409","1.2","HYOS"
"13878.3662087488","1.2","HYOS"
"13877.2838020613","1.2","HYOS"
"13878.3319767448","1.2","HYOS"
"13879.9443353151","1.2","HYOS"
"13871.780004183","1.2","HYOS"
"13879.0622025381","1.2","HYOS"
"13875.5343662411","1.2","HYOS"
"13881.0777448916","1.2","HYOS"
"13880.7804836572","1.2","HYOS"
"13878.0793277807","1.2","HYOS"
"13878.560460142","1.2","HYOS"
"13877.491350244","1.2","HYOS"
"13877.067992704","1.2","HYOS"
"13878.3588889131","1.2","HYOS"
"13877.9243859372","1.2","HYOS"
"13881.8538935053","1.2","HYOS"
"13879.6383272957","1.2","HYOS"
"13880.0120902289","1.2","HYOS"
"13881.6181726222","1.2","HYOS"
"13881.1323116093","1.2","HYOS"
"13876.7416969311","1.2","HYOS"
"13877.1690988123","1.2","HYOS"
"13870.1430148222","1.2","HYOS"
"13868.27173679","1.2","HYOS"
"13873.0572800659","1.2","HYOS"
"13882.3640630679","1.2","HYOS"
"13876.9931314219","1.2","HYOS"
"13878.4951532493","1.2","HYOS"
"13880.0479639965","1.2","HYOS"
"13879.1945558591","1.2","HYOS"
"13878.5518167857","1.2","HYOS"
"13877.3653043033","1.2","HYOS"
"13878.5705902149","1.2","HYOS"
"13878.0962696782","1.2","HYOS"
"13880.1233900502","1.2","HYOS"
"13876.4175906383","1.2","HYOS"
"13875.0465210268","1.2","HYOS"
"13881.5594237578","1.2","HYOS"
"13874.3718889671","1.2","HYOS"
"13876.4911296672","1.2","HYOS"
"13876.8461099321","1.2","HYOS"
"13882.4061853287","1.2","HYOS"
"13879.0863996779","1.2","HYOS"
"13880.5218727371","1.2","HYOS"
"13881.9904036457","1.2","HYOS"
"13880.7767981873","1.2","HYOS"
"13882.407199668","1.2","HYOS"
"13881.1181371124","1.2","HYOS"
"13873.4362534228","1.2","HYOS"
"13881.4425111801","1.2","HYOS"
"13880.2017584736","1.2","HYOS"
"13881.7236580675","1.2","HYOS"
"13872.8991667796","1.2","HYOS"
"13880.7822212852","1.2","HYOS"
"13877.9077073176","1.2","HYOS"
"13878.2804855751","1.2","HYOS"
"13881.0408844915","1.2","HYOS"
"13882.0080686483","1.2","HYOS"
"13878.0656547257","1.2","HYOS"
"13882.1091068878","1.2","HYOS"
"13875.5773686317","1.2","HYOS"
"13880.1699801251","1.2","HYOS"
"13878.7446335963","1.2","HYOS"
"13881.8641725864","1.2","HYOS"
"13880.4433575037","1.2","HYOS"
"13881.3456835361","1.2","HYOS"
"13878.5843181183","1.2","HYOS"
"13881.6367644439","1.2","HYOS"
"13878.3656097625","1.2","HYOS"
"13876.9833150515","1.2","HYOS"
"13879.075611936","1.2","HYOS"
"13881.4273916902","1.2","HYOS"
"13880.2484776656","1.2","HYOS"
"13877.9288889368","1.2","HYOS"
"13875.6687679529","1.2","HYOS"
"13878.7987514006","1.2","HYOS"
"13872.3197799879","1.2","HYOS"
"13877.9409121909","1.2","HYOS"
"13880.4586122713","1.2","HYOS"
"13871.7681535482","1.2","HYOS"
"13881.6388938734","1.2","HYOS"
"13876.4050838689","1.2","HYOS"
"13875.1202601819","1.2","HYOS"
"13862.6786672121","1.2","HYOS"
"13874.6414040738","1.2","HYOS"
"13881.6890787358","1.2","HYOS"
"13877.6890828969","1.2","HYOS"
"13880.9220018881","1.2","HYOS"
"13815.2696890581","1.2","HYOS"
"13877.1426745989","1.2","HYOS"
"13876.3300105999","1.2","HYOS"
"13880.0343232499","1.2","HYOS"
"13877.5803623563","1.2","HYOS"
"13881.8669764242","1.2","HYOS"
"13880.1406854622","1.2","HYOS"
"13879.7335105002","1.2","HYOS"
"13855.8021510092","1.2","HYOS"
"13870.7438613879","1.2","HYOS"
"13872.6335101776","1.2","HYOS"
"13881.8191375108","1.2","HYOS"
"13881.3738272894","1.2","HYOS"
"13881.1022522884","1.2","HYOS"
"13881.2018365455","1.2","HYOS"
"13879.1091583162","1.2","HYOS"
"13868.7424853107","1.2","HYOS"
"13877.8004333758","1.2","HYOS"
"13882.3910992811","1.2","HYOS"
"13881.1709553494","1.2","HYOS"
"13870.2188843198","1.2","HYOS"
"13875.9531607687","1.2","HYOS"
"13874.6702655562","1.2","HYOS"
"13881.9166429489","1.2","HYOS"
"13839.8105276953","1.2","HYOS"
"13881.3410617179","1.2","HYOS"
"13881.6170706329","1.2","HYOS"
