"biomass","temperature","taxa"
"16594.0902152641","1.1","HYOS"
"16592.3629022082","1.1","HYOS"
"16588.8960749053","1.1","HYOS"
"16593.0596192949","1.1","HYOS"
"16593.7342106291","1.1","HYOS"
"16592.6552683907","1.1","HYOS"
"16593.6892639723","1.1","HYOS"
"16583.7977413598","1.1","HYOS"
"16592.6219324765","1.1","HYOS"
"16591.779846831","1.1","HYOS"
"16593.2011668136","1.1","HYOS"
"16593.2605848162","1.1","HYOS"
"16587.6697614429","1.1","HYOS"
"16592.0261805112","1.1","HYOS"
"16593.8127044543","1.1","HYOS"
"16591.6466214061","1.1","HYOS"
"16590.7113902332","1.1","HYOS"
"16590.4924032382","1.1","HYOS"
"16593.1584324452","1.1","HYOS"
"16587.6997658377","1.1","HYOS"
"16576.6141684959","1.1","HYOS"
"16593.3691148776","1.1","HYOS"
"16559.776015062","1.1","HYOS"
"16593.3609675582","1.1","HYOS"
"16593.868088561","1.1","HYOS"
"16592.1963168946","1.1","HYOS"
"16588.5356544503","1.1","HYOS"
"16584.5604496792","1.1","HYOS"
"16591.3095782324","1.1","HYOS"
"16592.3532271378","1.1","HYOS"
"16590.5914063173","1.1","HYOS"
"16592.6222336885","1.1","HYOS"
"16590.3394643514","1.1","HYOS"
"16588.6906897844","1.1","HYOS"
"16587.3120154771","1.1","HYOS"
"16591.7121401455","1.1","HYOS"
"16594.1349297237","1.1","HYOS"
"16593.3223140229","1.1","HYOS"
"16591.801973931","1.1","HYOS"
"16592.9259458433","1.1","HYOS"
"16591.4110024836","1.1","HYOS"
"16590.314016876","1.1","HYOS"
"16589.9231625272","1.1","HYOS"
"16592.0299664784","1.1","HYOS"
"16590.008435913","1.1","HYOS"
"16593.9830321146","1.1","HYOS"
"16590.2397775219","1.1","HYOS"
"16592.5062628558","1.1","HYOS"
"16591.9053471203","1.1","HYOS"
"16593.9644574015","1.1","HYOS"
"16591.862294445","1.1","HYOS"
"16593.9081950642","1.1","HYOS"
"16591.8469202649","1.1","HYOS"
"16591.8261803195","1.1","HYOS"
"16592.7795100188","1.1","HYOS"
"16591.7327201093","1.1","HYOS"
"16590.7290180345","1.1","HYOS"
"16593.5377179655","1.1","HYOS"
"16592.6402051511","1.1","HYOS"
"16591.9478878646","1.1","HYOS"
"16593.4805672976","1.1","HYOS"
"16589.7610118314","1.1","HYOS"
"16586.9043170609","1.1","HYOS"
"16589.0188785292","1.1","HYOS"
"16591.7310247947","1.1","HYOS"
"16593.1326474344","1.1","HYOS"
"16592.4900998551","1.1","HYOS"
"16592.8626338413","1.1","HYOS"
"16593.8069635352","1.1","HYOS"
"16593.4253474263","1.1","HYOS"
"16591.9384367102","1.1","HYOS"
"16590.8503107403","1.1","HYOS"
"16594.0378672631","1.1","HYOS"
"16593.4031110456","1.1","HYOS"
"16590.3080137027","1.1","HYOS"
"16589.8440182057","1.1","HYOS"
"16592.1613580812","1.1","HYOS"
"16591.8934699511","1.1","HYOS"
"16588.6710740696","1.1","HYOS"
"16583.6243342756","1.1","HYOS"
"16591.5596229579","1.1","HYOS"
"16590.1904907898","1.1","HYOS"
"16590.2256001268","1.1","HYOS"
"16592.7193786866","1.1","HYOS"
"16590.6529536989","1.1","HYOS"
"16590.5629558176","1.1","HYOS"
"16591.907723531","1.1","HYOS"
"16594.0884866081","1.1","HYOS"
"16593.9145955004","1.1","HYOS"
"16594.0566884508","1.1","HYOS"
"16592.751976726","1.1","HYOS"
"16593.5025132537","1.1","HYOS"
"16590.8598177485","1.1","HYOS"
"16590.1109893018","1.1","HYOS"
"16593.2928521712","1.1","HYOS"
"16593.7441659758","1.1","HYOS"
"16594.0485467973","1.1","HYOS"
"16593.7125722994","1.1","HYOS"
"16586.2175085944","1.1","HYOS"
"16590.1256768244","1.1","HYOS"
"16590.2308001182","1.1","HYOS"
"16593.5760870371","1.1","HYOS"
"16591.1484283055","1.1","HYOS"
"16590.1524611216","1.1","HYOS"
"16580.2206051709","1.1","HYOS"
"16592.0772368483","1.1","HYOS"
"16592.2233390338","1.1","HYOS"
"16580.7214127693","1.1","HYOS"
"16593.6113612263","1.1","HYOS"
"16592.3711154779","1.1","HYOS"
"16581.7788307019","1.1","HYOS"
"16591.8197910601","1.1","HYOS"
"16590.4246767114","1.1","HYOS"
"16591.9531872081","1.1","HYOS"
"16592.8536175538","1.1","HYOS"
"16579.0474341883","1.1","HYOS"
"16593.0854475687","1.1","HYOS"
"16591.5910697511","1.1","HYOS"
"16593.4511531746","1.1","HYOS"
"16585.0908493977","1.1","HYOS"
"16589.8621612349","1.1","HYOS"
"16593.5692002852","1.1","HYOS"
"16588.7796067788","1.1","HYOS"
"16591.1031456487","1.1","HYOS"
"16593.3209050389","1.1","HYOS"
"16593.4600887062","1.1","HYOS"
"16591.9615461594","1.1","HYOS"
"16592.9851861462","1.1","HYOS"
"16592.937705082","1.1","HYOS"
"16591.0867235321","1.1","HYOS"
"16590.4646898606","1.1","HYOS"
"16565.152317843","1.1","HYOS"
"16593.4098906085","1.1","HYOS"
"16591.6220663605","1.1","HYOS"
"16593.2912653981","1.1","HYOS"
"16592.0425706859","1.1","HYOS"
"16591.7860970118","1.1","HYOS"
"16584.3134192989","1.1","HYOS"
"16592.7651269223","1.1","HYOS"
"16591.2524220358","1.1","HYOS"
"16581.6679948694","1.1","HYOS"
"16589.8529754663","1.1","HYOS"
"16591.4574851751","1.1","HYOS"
"16588.4103499955","1.1","HYOS"
"16593.2044462966","1.1","HYOS"
"16593.1864949369","1.1","HYOS"
"16590.4814475533","1.1","HYOS"
"16593.1617467006","1.1","HYOS"
"16593.2277807248","1.1","HYOS"
"16591.008990585","1.1","HYOS"
"16587.6355998314","1.1","HYOS"
"16593.6339207665","1.1","HYOS"
"16594.0371503994","1.1","HYOS"
"16592.4301956106","1.1","HYOS"
"16592.6196207021","1.1","HYOS"
"16593.6921899108","1.1","HYOS"
"16591.8431927496","1.1","HYOS"
"16592.4007679091","1.1","HYOS"
"16592.4266591721","1.1","HYOS"
"16592.4800339438","1.1","HYOS"
"16556.3739399666","1.1","HYOS"
"16592.3248099828","1.1","HYOS"
"16593.6375414733","1.1","HYOS"
"16591.6850781768","1.1","HYOS"
"16585.9955642254","1.1","HYOS"
"16591.8770230011","1.1","HYOS"
"16593.5672577077","1.1","HYOS"
"16593.3370547927","1.1","HYOS"
"16590.9902411043","1.1","HYOS"
"16589.0694769901","1.1","HYOS"
"16588.5450074926","1.1","HYOS"
"16591.1148419224","1.1","HYOS"
"16593.9579817221","1.1","HYOS"
"16590.935784047","1.1","HYOS"
"16592.5494749999","1.1","HYOS"
"16589.7102995812","1.1","HYOS"
"16592.4364891491","1.1","HYOS"
"16591.5050960976","1.1","HYOS"
"16593.1824535472","1.1","HYOS"
"16593.3224116318","1.1","HYOS"
"16589.1164177239","1.1","HYOS"
"16592.0576402214","1.1","HYOS"
"16592.8986868204","1.1","HYOS"
"16590.4202891769","1.1","HYOS"
"16593.8866626003","1.1","HYOS"
"16592.0360835749","1.1","HYOS"
"16592.089142411","1.1","HYOS"
"16590.4491119201","1.1","HYOS"
"16592.2306875908","1.1","HYOS"
"16593.5469353015","1.1","HYOS"
"16593.6330873742","1.1","HYOS"
"16591.9416494161","1.1","HYOS"
"16591.7349760358","1.1","HYOS"
"16592.8448309603","1.1","HYOS"
"16592.0710605428","1.1","HYOS"
"16588.1324501915","1.1","HYOS"
"16588.0203922021","1.1","HYOS"
"16590.5166393262","1.1","HYOS"
"16589.8783606862","1.1","HYOS"
"16589.9952748984","1.1","HYOS"
"16590.948721411","1.1","HYOS"
"16589.2546490804","1.1","HYOS"
"16590.4300193379","1.1","HYOS"
"16593.4648361462","1.1","HYOS"
"16588.3253945072","1.1","HYOS"
"16593.5912766643","1.1","HYOS"
"16590.6522199132","1.1","HYOS"
"16592.9287820969","1.1","HYOS"
"16591.9797791953","1.1","HYOS"
"16592.1819833229","1.1","HYOS"
"16590.6413161967","1.1","HYOS"
"16593.3488142917","1.1","HYOS"
"16593.1860168571","1.1","HYOS"
"16591.5139620063","1.1","HYOS"
"16591.0694878341","1.1","HYOS"
"16590.6275936645","1.1","HYOS"
"16591.5263621917","1.1","HYOS"
"16592.6272457783","1.1","HYOS"
"16589.4244626737","1.1","HYOS"
"16593.7261366383","1.1","HYOS"
"16590.8199288804","1.1","HYOS"
"16591.2795192852","1.1","HYOS"
"16590.4001280223","1.1","HYOS"
"16591.2259319682","1.1","HYOS"
"16591.5862843139","1.1","HYOS"
"16589.026399153","1.1","HYOS"
"16593.7759037124","1.1","HYOS"
"16592.7527860409","1.1","HYOS"
"16590.5017168427","1.1","HYOS"
"16591.3073751188","1.1","HYOS"
"16588.3342579302","1.1","HYOS"
"16574.1180929985","1.1","HYOS"
"16593.4530822635","1.1","HYOS"
"16593.7709692663","1.1","HYOS"
"16590.3057601588","1.1","HYOS"
"16592.0534067398","1.1","HYOS"
"16593.5195855107","1.1","HYOS"
"16590.481928306","1.1","HYOS"
"16593.1998265562","1.1","HYOS"
"16587.644529477","1.1","HYOS"
"16593.3565301162","1.1","HYOS"
"16593.1517928847","1.1","HYOS"
"16590.9153145165","1.1","HYOS"
"16593.6417297999","1.1","HYOS"
"16593.7090838412","1.1","HYOS"
"16592.6955156786","1.1","HYOS"
"16591.7144977949","1.1","HYOS"
"16589.7736483376","1.1","HYOS"
"16591.5014922642","1.1","HYOS"
"16591.9047149469","1.1","HYOS"
"16593.3651973696","1.1","HYOS"
"16588.9414269263","1.1","HYOS"
"16592.1508296231","1.1","HYOS"
"16592.9665569768","1.1","HYOS"
"16593.2017665704","1.1","HYOS"
"16591.9181086324","1.1","HYOS"
"16591.4688366258","1.1","HYOS"
"16593.6285828076","1.1","HYOS"
"16588.4774215422","1.1","HYOS"
"16592.0024036863","1.1","HYOS"
"16593.3336660524","1.1","HYOS"
"16591.75714055","1.1","HYOS"
"16591.1585380412","1.1","HYOS"
"16591.6748125234","1.1","HYOS"
"16593.0831484066","1.1","HYOS"
"16591.2940087672","1.1","HYOS"
"16593.6240395245","1.1","HYOS"
"16589.7860882124","1.1","HYOS"
"16590.7351679502","1.1","HYOS"
"16593.6953756062","1.1","HYOS"
"16593.4892877628","1.1","HYOS"
"16588.0432126949","1.1","HYOS"
"16594.1179864503","1.1","HYOS"
"16592.0755871378","1.1","HYOS"
"16593.4593314955","1.1","HYOS"
"16593.1233314673","1.1","HYOS"
"16592.0402499352","1.1","HYOS"
"16590.7125433545","1.1","HYOS"
"16592.7398046376","1.1","HYOS"
"16590.4417431287","1.1","HYOS"
"16591.5721452651","1.1","HYOS"
"16591.2760847346","1.1","HYOS"
"16592.5547430261","1.1","HYOS"
"16585.806984132","1.1","HYOS"
"16594.0286324634","1.1","HYOS"
"16592.8856306131","1.1","HYOS"
"16591.3852638092","1.1","HYOS"
"16593.6297286136","1.1","HYOS"
"16592.3355798947","1.1","HYOS"
"16591.4233393121","1.1","HYOS"
"16593.0104723322","1.1","HYOS"
"16588.6081470061","1.1","HYOS"
"16588.4846791079","1.1","HYOS"
"16591.6306422747","1.1","HYOS"
"16588.6474190216","1.1","HYOS"
"16589.7966527258","1.1","HYOS"
"16586.1930678086","1.1","HYOS"
"16591.946052105","1.1","HYOS"
"16593.5469399662","1.1","HYOS"
"16593.3094026285","1.1","HYOS"
"16591.7767037671","1.1","HYOS"
"16591.4324772975","1.1","HYOS"
"16571.7163916688","1.1","HYOS"
"16588.0765058422","1.1","HYOS"
"16591.4770561553","1.1","HYOS"
"16592.2142716972","1.1","HYOS"
"16593.9938894803","1.1","HYOS"
"16593.90220793","1.1","HYOS"
"16593.3431332234","1.1","HYOS"
"16588.1498589778","1.1","HYOS"
"16592.4692884699","1.1","HYOS"
"16585.9774977785","1.1","HYOS"
"16593.2309311489","1.1","HYOS"
"16593.1316831511","1.1","HYOS"
"16590.3550060838","1.1","HYOS"
"16577.5810373703","1.1","HYOS"
"16593.4440898412","1.1","HYOS"
"16593.5921549114","1.1","HYOS"
"16594.0955495551","1.1","HYOS"
"16591.7323013548","1.1","HYOS"
"16592.9602770361","1.1","HYOS"
"16592.0385321107","1.1","HYOS"
"16591.8376048826","1.1","HYOS"
"16591.9086667382","1.1","HYOS"
"16593.6928773606","1.1","HYOS"
"16593.6076080687","1.1","HYOS"
"16591.7986473625","1.1","HYOS"
"16594.0310882477","1.1","HYOS"
"16588.6724362663","1.1","HYOS"
"16591.5130876502","1.1","HYOS"
"16592.2789467912","1.1","HYOS"
"16590.9427554331","1.1","HYOS"
"16593.1860098412","1.1","HYOS"
"16584.494671972","1.1","HYOS"
"16590.950928798","1.1","HYOS"
"16591.8703106829","1.1","HYOS"
"16591.5011883843","1.1","HYOS"
"16591.6597921951","1.1","HYOS"
"16591.3235374799","1.1","HYOS"
"16592.9739329657","1.1","HYOS"
"16592.0504059596","1.1","HYOS"
"16594.0197878543","1.1","HYOS"
"16591.5281712087","1.1","HYOS"
"16593.8804054033","1.1","HYOS"
"16589.4834583735","1.1","HYOS"
"16587.3867025079","1.1","HYOS"
"16593.6561849864","1.1","HYOS"
"16591.4678354601","1.1","HYOS"
"16589.6039737624","1.1","HYOS"
"16594.0610816322","1.1","HYOS"
"16593.6052043772","1.1","HYOS"
"16592.2741866822","1.1","HYOS"
"16591.3847089931","1.1","HYOS"
"16587.4709300498","1.1","HYOS"
"16589.0792600062","1.1","HYOS"
"16590.0223412689","1.1","HYOS"
"16592.9772637359","1.1","HYOS"
"16593.0890326264","1.1","HYOS"
"16575.1407406009","1.1","HYOS"
"16592.0797681511","1.1","HYOS"
"16591.797127944","1.1","HYOS"
"16589.3236385739","1.1","HYOS"
"16593.6739236833","1.1","HYOS"
"16593.0196645499","1.1","HYOS"
"16593.2115224916","1.1","HYOS"
"16593.9412693067","1.1","HYOS"
"16589.4738509606","1.1","HYOS"
"16591.9647297371","1.1","HYOS"
"16589.1370116953","1.1","HYOS"
"16592.0715308488","1.1","HYOS"
"16587.7141848927","1.1","HYOS"
"16593.7012517375","1.1","HYOS"
"16581.4867665531","1.1","HYOS"
"16593.3892746272","1.1","HYOS"
"16591.6335095657","1.1","HYOS"
"16591.7051243443","1.1","HYOS"
"16591.8095778444","1.1","HYOS"
"16593.760770253","1.1","HYOS"
"16592.6808177807","1.1","HYOS"
"16593.9716002553","1.1","HYOS"
"16592.9824024235","1.1","HYOS"
"16593.9049152633","1.1","HYOS"
"16592.4254785147","1.1","HYOS"
"16591.8151971002","1.1","HYOS"
"16593.7693337141","1.1","HYOS"
"16591.6061178281","1.1","HYOS"
"16590.3688415957","1.1","HYOS"
"16591.927573215","1.1","HYOS"
"16593.4745431684","1.1","HYOS"
"16592.7522262255","1.1","HYOS"
"16592.4359896138","1.1","HYOS"
"16593.5268550897","1.1","HYOS"
"16589.1531956246","1.1","HYOS"
"16587.263785076","1.1","HYOS"
"16591.5036437446","1.1","HYOS"
"16591.6148669941","1.1","HYOS"
"16590.6582536064","1.1","HYOS"
"16592.3099901624","1.1","HYOS"
"16593.7537141474","1.1","HYOS"
"16589.9913228962","1.1","HYOS"
"16591.5786624696","1.1","HYOS"
"16593.4824709983","1.1","HYOS"
"16583.1543563926","1.1","HYOS"
"16591.7259063683","1.1","HYOS"
"16590.8030590953","1.1","HYOS"
"16593.4214240072","1.1","HYOS"
"16591.788553563","1.1","HYOS"
"16588.8518603314","1.1","HYOS"
"16592.3396530235","1.1","HYOS"
"16590.1651184354","1.1","HYOS"
"16590.7901239865","1.1","HYOS"
"16588.695611154","1.1","HYOS"
"16593.5543007221","1.1","HYOS"
"16591.9105583662","1.1","HYOS"
"16593.6971205755","1.1","HYOS"
"16593.7823252063","1.1","HYOS"
"15726.5285326393","1.2","HYOS"
"15727.2477432172","1.2","HYOS"
"15727.6794752597","1.2","HYOS"
"15727.2850782016","1.2","HYOS"
"15725.5755215533","1.2","HYOS"
"15726.6539748356","1.2","HYOS"
"15726.5854989396","1.2","HYOS"
"15726.319117576","1.2","HYOS"
"15727.6899269312","1.2","HYOS"
"15727.8355000245","1.2","HYOS"
"15726.5504544127","1.2","HYOS"
"15726.7073449599","1.2","HYOS"
"15726.4431409119","1.2","HYOS"
"15720.8739330079","1.2","HYOS"
"15726.0860093561","1.2","HYOS"
"15727.1951120142","1.2","HYOS"
"15727.069567562","1.2","HYOS"
"15723.0884048935","1.2","HYOS"
"15726.6448865014","1.2","HYOS"
"15727.9068941479","1.2","HYOS"
"15727.2646550793","1.2","HYOS"
"15727.5225326429","1.2","HYOS"
"15727.2641941789","1.2","HYOS"
"15727.5592116147","1.2","HYOS"
"15727.0089862354","1.2","HYOS"
"15727.2271799376","1.2","HYOS"
"15727.6797410544","1.2","HYOS"
"15725.9388397757","1.2","HYOS"
"15727.7679601949","1.2","HYOS"
"15723.9277226875","1.2","HYOS"
"15726.7907790627","1.2","HYOS"
"15727.1466087239","1.2","HYOS"
"15726.7068216407","1.2","HYOS"
"15727.886610674","1.2","HYOS"
"15725.2928027018","1.2","HYOS"
"15725.05622254","1.2","HYOS"
"15724.2760781528","1.2","HYOS"
"15727.2928504665","1.2","HYOS"
"15725.3083836317","1.2","HYOS"
"15727.0356165063","1.2","HYOS"
"15727.6148798417","1.2","HYOS"
"15727.719398186","1.2","HYOS"
"15726.2212142541","1.2","HYOS"
"15727.2988166728","1.2","HYOS"
"15727.0914816294","1.2","HYOS"
"15725.9103713427","1.2","HYOS"
"15727.7548007468","1.2","HYOS"
"15726.2394717348","1.2","HYOS"
"15726.0355118928","1.2","HYOS"
"15726.8321700588","1.2","HYOS"
"15727.0593297205","1.2","HYOS"
"15725.1071424843","1.2","HYOS"
"15726.2113018038","1.2","HYOS"
"15726.551035546","1.2","HYOS"
"15723.6103707908","1.2","HYOS"
"15726.8667848273","1.2","HYOS"
"15727.1253432537","1.2","HYOS"
"15727.5806407112","1.2","HYOS"
"15727.842100069","1.2","HYOS"
"15727.6131959211","1.2","HYOS"
"15726.9738625916","1.2","HYOS"
"15727.199835617","1.2","HYOS"
"15727.0532828232","1.2","HYOS"
"15727.3212342564","1.2","HYOS"
"15727.884668279","1.2","HYOS"
"15726.8800512663","1.2","HYOS"
"15726.5269839598","1.2","HYOS"
"15726.3687849962","1.2","HYOS"
"15726.1052862041","1.2","HYOS"
"15727.1164851878","1.2","HYOS"
"15727.9025289728","1.2","HYOS"
"15726.5855817197","1.2","HYOS"
"15727.5862325971","1.2","HYOS"
"15723.8384251699","1.2","HYOS"
"15727.3117209471","1.2","HYOS"
"15727.2835152054","1.2","HYOS"
"15722.7143338711","1.2","HYOS"
"15726.914527908","1.2","HYOS"
"15727.6418680264","1.2","HYOS"
"15727.1789987857","1.2","HYOS"
"15727.9209838974","1.2","HYOS"
"15727.6377492383","1.2","HYOS"
"15726.4894278476","1.2","HYOS"
"15713.5996388708","1.2","HYOS"
"15727.8374384131","1.2","HYOS"
"15727.730095944","1.2","HYOS"
"15718.3482101322","1.2","HYOS"
"15727.2509198333","1.2","HYOS"
"15727.6776218714","1.2","HYOS"
"15726.3723181098","1.2","HYOS"
"15727.7594068138","1.2","HYOS"
"15727.5810922863","1.2","HYOS"
"15727.2572382999","1.2","HYOS"
"15725.1048893368","1.2","HYOS"
"15727.8253767032","1.2","HYOS"
"15724.6167560908","1.2","HYOS"
"15726.1432469919","1.2","HYOS"
"15724.0572606078","1.2","HYOS"
"15727.5917203446","1.2","HYOS"
"15727.7566798135","1.2","HYOS"
"15726.6439133375","1.2","HYOS"
"15726.8853126934","1.2","HYOS"
"15725.7648203082","1.2","HYOS"
"15727.4871963313","1.2","HYOS"
"15726.869448237","1.2","HYOS"
"15723.5882277869","1.2","HYOS"
"15727.6301217402","1.2","HYOS"
"15725.7635679408","1.2","HYOS"
"15722.4727235895","1.2","HYOS"
"15726.8846501056","1.2","HYOS"
"15727.6341785492","1.2","HYOS"
"15725.0589764162","1.2","HYOS"
"15727.82684424","1.2","HYOS"
"15727.8003904896","1.2","HYOS"
"15726.8047522325","1.2","HYOS"
"15727.566738521","1.2","HYOS"
"15727.7705151398","1.2","HYOS"
"15726.8051839856","1.2","HYOS"
"15726.300960276","1.2","HYOS"
"15727.0394309716","1.2","HYOS"
"15727.5383135488","1.2","HYOS"
"15726.8087102818","1.2","HYOS"
"15725.7743122888","1.2","HYOS"
"15727.2454271561","1.2","HYOS"
"15717.8185208592","1.2","HYOS"
"15727.612969452","1.2","HYOS"
"15727.5692653914","1.2","HYOS"
"15724.9577839281","1.2","HYOS"
"15727.8419262066","1.2","HYOS"
"15727.3190441708","1.2","HYOS"
"15726.2057774042","1.2","HYOS"
"15727.7469746266","1.2","HYOS"
"15726.8476420574","1.2","HYOS"
"15725.8037035084","1.2","HYOS"
"15698.1887245466","1.2","HYOS"
"15726.6828692006","1.2","HYOS"
"15725.0486885818","1.2","HYOS"
"15727.6648307211","1.2","HYOS"
"15727.6294780379","1.2","HYOS"
"15725.2385911995","1.2","HYOS"
"15727.9115129127","1.2","HYOS"
"15725.465621533","1.2","HYOS"
"15726.9985066259","1.2","HYOS"
"15726.5474524483","1.2","HYOS"
"15725.3936191014","1.2","HYOS"
"15727.9068763522","1.2","HYOS"
"15727.1040812787","1.2","HYOS"
"15726.9080222486","1.2","HYOS"
"15724.8169614523","1.2","HYOS"
"15725.9311430585","1.2","HYOS"
"15723.5217786029","1.2","HYOS"
"15726.4591501356","1.2","HYOS"
"15726.945821347","1.2","HYOS"
"15727.1791823463","1.2","HYOS"
"15727.2593950259","1.2","HYOS"
"15726.713796332","1.2","HYOS"
"15726.7705394133","1.2","HYOS"
"15727.4902782688","1.2","HYOS"
"15726.6185666703","1.2","HYOS"
"15727.8429753296","1.2","HYOS"
"15726.1828508526","1.2","HYOS"
"15726.1424578215","1.2","HYOS"
"15727.5743569678","1.2","HYOS"
"15722.9089186145","1.2","HYOS"
"15726.457074504","1.2","HYOS"
"15727.2056351011","1.2","HYOS"
"15725.9057152382","1.2","HYOS"
"15726.525708692","1.2","HYOS"
"15725.0343016661","1.2","HYOS"
"15727.609517611","1.2","HYOS"
"15727.2694997689","1.2","HYOS"
"15725.1349890874","1.2","HYOS"
"15727.3681169461","1.2","HYOS"
"15727.0253196374","1.2","HYOS"
"15726.7863065725","1.2","HYOS"
"15727.4201069591","1.2","HYOS"
"15724.8774712732","1.2","HYOS"
"15727.3131058613","1.2","HYOS"
"15727.6479477798","1.2","HYOS"
"15724.8041031461","1.2","HYOS"
"15726.7816260375","1.2","HYOS"
"15727.881661592","1.2","HYOS"
"15719.951668614","1.2","HYOS"
"15726.709678156","1.2","HYOS"
"15726.8160153377","1.2","HYOS"
"15718.2270798388","1.2","HYOS"
"15727.1105144413","1.2","HYOS"
"15727.2792086166","1.2","HYOS"
"15725.6021256623","1.2","HYOS"
"15727.4291502489","1.2","HYOS"
"15727.3394739701","1.2","HYOS"
"15727.4905898306","1.2","HYOS"
"15726.8680239678","1.2","HYOS"
"15726.8245728107","1.2","HYOS"
"15727.8169605499","1.2","HYOS"
"15727.3473562884","1.2","HYOS"
"15726.9916446811","1.2","HYOS"
"15726.5610471505","1.2","HYOS"
"15727.2928722793","1.2","HYOS"
"15726.9983422209","1.2","HYOS"
"15726.0200918797","1.2","HYOS"
"15727.6025719009","1.2","HYOS"
"15727.8254169119","1.2","HYOS"
"15727.159647183","1.2","HYOS"
"15726.579505944","1.2","HYOS"
"15727.0627548164","1.2","HYOS"
"15727.1436117623","1.2","HYOS"
"15726.4433384763","1.2","HYOS"
"15726.4914689717","1.2","HYOS"
"15726.7894083914","1.2","HYOS"
"15726.4260248879","1.2","HYOS"
"15726.7755142319","1.2","HYOS"
"15727.272405269","1.2","HYOS"
"15724.552117109","1.2","HYOS"
"15727.0152477665","1.2","HYOS"
"15725.8315846146","1.2","HYOS"
"15727.5676949877","1.2","HYOS"
"15727.4920662985","1.2","HYOS"
"15726.6944695134","1.2","HYOS"
"15726.8522052323","1.2","HYOS"
"15726.4964242903","1.2","HYOS"
"15726.3535872503","1.2","HYOS"
"15726.7866135175","1.2","HYOS"
"15726.642380991","1.2","HYOS"
"15727.7690019925","1.2","HYOS"
"15727.1861251635","1.2","HYOS"
"15727.2907589376","1.2","HYOS"
"15727.7066107619","1.2","HYOS"
"15727.5812607716","1.2","HYOS"
"15726.2389009149","1.2","HYOS"
"15726.3878142319","1.2","HYOS"
"15723.9916459581","1.2","HYOS"
"15723.3446599173","1.2","HYOS"
"15724.9893822971","1.2","HYOS"
"15727.9013186523","1.2","HYOS"
"15726.3267511648","1.2","HYOS"
"15726.8318463819","1.2","HYOS"
"15727.3000516668","1.2","HYOS"
"15727.055677766","1.2","HYOS"
"15726.8516490127","1.2","HYOS"
"15726.4544922871","1.2","HYOS"
"15726.8576738056","1.2","HYOS"
"15726.7015434898","1.2","HYOS"
"15727.3204025935","1.2","HYOS"
"15726.1310752003","1.2","HYOS"
"15725.6637606249","1.2","HYOS"
"15727.6910464896","1.2","HYOS"
"15725.434105498","1.2","HYOS"
"15726.1539773149","1.2","HYOS"
"15726.2750173828","1.2","HYOS"
"15727.912263146","1.2","HYOS"
"15727.0232901545","1.2","HYOS"
"15727.4249907233","1.2","HYOS"
"15727.8044352752","1.2","HYOS"
"15727.4910925875","1.2","HYOS"
"15727.9121862682","1.2","HYOS"
"15727.5778439697","1.2","HYOS"
"15725.1145856967","1.2","HYOS"
"15727.6608557669","1.2","HYOS"
"15727.3418697806","1.2","HYOS"
"15727.7341380574","1.2","HYOS"
"15724.931039922","1.2","HYOS"
"15727.4925192934","1.2","HYOS"
"15726.6386683432","1.2","HYOS"
"15726.7579477878","1.2","HYOS"
"15727.5580272746","1.2","HYOS"
"15727.8089831153","1.2","HYOS"
"15726.6908530229","1.2","HYOS"
"15727.8354896309","1.2","HYOS"
"15725.8455706613","1.2","HYOS"
"15727.3330482447","1.2","HYOS"
"15726.9151355736","1.2","HYOS"
"15727.7710479223","1.2","HYOS"
"15727.4045607652","1.2","HYOS"
"15727.635080365","1.2","HYOS"
"15726.8611233194","1.2","HYOS"
"15727.7115518708","1.2","HYOS"
"15726.7880736975","1.2","HYOS"
"15726.3210039589","1.2","HYOS"
"15727.0187972694","1.2","HYOS"
"15727.6564849492","1.2","HYOS"
"15727.3542038212","1.2","HYOS"
"15726.6450891819","1.2","HYOS"
"15725.8746377269","1.2","HYOS"
"15726.932602733","1.2","HYOS"
"15724.7332470054","1.2","HYOS"
"15726.6480181502","1.2","HYOS"
"15727.4085492515","1.2","HYOS"
"15724.5451015654","1.2","HYOS"
"15727.7125067622","1.2","HYOS"
"15726.1243357769","1.2","HYOS"
"15725.689012362","1.2","HYOS"
"15721.4212201059","1.2","HYOS"
"15725.526071832","1.2","HYOS"
"15727.725803292","1.2","HYOS"
"15726.563110401","1.2","HYOS"
"15727.5277342717","1.2","HYOS"
"15704.7864910633","1.2","HYOS"
"15726.377264269","1.2","HYOS"
"15726.0983371649","1.2","HYOS"
"15727.2967365016","1.2","HYOS"
"15726.5271921004","1.2","HYOS"
"15727.7723361183","1.2","HYOS"
"15727.3252902777","1.2","HYOS"
"15727.2136805427","1.2","HYOS"
"15719.0545515335","1.2","HYOS"
"15724.1915345934","1.2","HYOS"
"15724.8394831233","1.2","HYOS"
"15727.7594916446","1.2","HYOS"
"15727.6422444786","1.2","HYOS"
"15727.5740845279","1.2","HYOS"
"15727.598599946","1.2","HYOS"
"15727.0301792555","1.2","HYOS"
"15723.5054913254","1.2","HYOS"
"15726.6022674348","1.2","HYOS"
"15727.9090998066","1.2","HYOS"
"15727.5909769625","1.2","HYOS"
"15724.0137006005","1.2","HYOS"
"15725.9728533861","1.2","HYOS"
"15725.5364077384","1.2","HYOS"
"15727.7852461834","1.2","HYOS"
"15713.4866411432","1.2","HYOS"
"15727.633636298","1.2","HYOS"
